id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
150,msg28785305,https://bitcointalk.org/index.php?topic=2410163.0,msg28618435,23140,Announcements (Altcoins),2018-01-23 23:15:54,sarul,Copper Member,798,250,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,"  LOL, sounds like this guy isn't know what's your point. However, I usually using freewallet.org to store my Neo and their Token. Good luck with your first token mate.",True
151,msg28824161,https://bitcointalk.org/index.php?topic=2410163.0,msg28785005,23140,Announcements (Altcoins),2018-01-24 13:37:42,Zararus,Full Member,294,100,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,"   I agree with you. I have not had time for 1 round to the generosity of the company. Now with great joy joined in to the 2nd round. I think this is a very promising project. Particularly pleased with a professional team of developers and admins. I think all who are now involved in the future, the company will continue to work well to get a decent income.",True
152,msg29686566,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2018-02-06 00:10:55,Adamazi,Newbie,150,0,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,TWITTER CAMPAIGN  Twitter profile link : https://twitter.com/Lilywhite05?s=17 Number in spreadsheet : 808  Week 3 : 31/01/2018 - 07/02/2018  RETWEETS AND LIKES :  1. https://mobile.twitter.com/pikciochainpkc/status/959064082711220224 2. https://mobile.twitter.com/pikciochainpkc/status/954734523010441217 3. https://mobile.twitter.com/pikciochainpkc/status/960513644726505472,True
153,msg30142297,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2018-02-12 14:31:56,T85083598,Member,336,10,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data," Hello! I have a question,  do the ico with wallet neo Token distribution just after the end of ico?!",True
154,msg30211097,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2018-02-13 14:32:20,T85083598,Member,336,10,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,What happens to the rest of the token if the sale is not completed during the pre-sale period?,True
155,msg30687224,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2018-02-20 13:47:32,annazaitun87,Full Member,658,100,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,hello... the distribution of token with neo or ethereum token,True
156,msg30709164,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2018-02-20 19:08:53,darasinmi4show,Member,412,10,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,Hello manager is the campaign still  on I can see people still wearing your avtare and signature till.  What  is going  on with the campaign now.,True
157,msg31055803,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2018-02-25 17:43:40,svv,Member,532,14,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,Hello bounty manager! Does the company end or continue? Why is there no results in the TW table? Answer please. Thank you.,True
158,msg31338607,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2018-03-01 14:12:34,nhungtruong379,Member,210,10,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,"With a blockchain-based identity platform, everyone benefits. End consumers benefit from control over their information that isn’t possible today. But other parties like governments and businesses benefit, also. It is digital identity, self-sovereign identity on blockchain",True
159,msg31366462,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2018-03-01 20:56:09,svv,Member,532,14,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,"Hello, bounty managers. When registering for Telegram I did not correctly enter the address of the wallet.  Spreadsheet number  900 is incorrect. Cross it out. I registered once again. The correct Spreadsheet number is 903 My telegram name: @svv2508 Thank you very much.",True
160,msg31538439,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2018-03-04 09:06:24,Alltimer,Member,336,31,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,Congrats on your successful ICO. How much was raised in the crowd sale  and did you meet your target?,True
161,msg31732681,https://bitcointalk.org/index.php?topic=2410163.0,msg31538439,23140,Announcements (Altcoins),2018-03-06 20:21:43,Scholles,Full Member,420,100,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,"    A total of 10,754,462 PKC tokens was sold so far, also bear in mind that pre-sale ends in March 16 while main token sale starts immediately and ends 31st March. Hard cap for this project is 30 Million USD.",True
162,msg31733618,https://bitcointalk.org/index.php?topic=2410163.0,msg31732681,23140,Announcements (Altcoins),2018-03-06 20:39:21,fcmatt,Legendary,1736,1001,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,"   it's written 31st March, but if you take a look at the countdown which the date will be not 31st march",True
163,msg31866140,https://bitcointalk.org/index.php?topic=2410163.0,msg30687224,23140,Announcements (Altcoins),2018-03-08 17:22:36,D ltr,Sr. Member,922,251,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,"   I think it will be in Neo token, since they already changed their smart contract to Neo instead of using the ethereum smart contract",True
164,msg31874400,https://bitcointalk.org/index.php?topic=2410163.0,msg31865476,23140,Announcements (Altcoins),2018-03-08 19:53:18,enigmatical,Sr. Member,588,268,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,"    This project is listed but it is yet to be rated on this iconow platform, is there a reason for this?  Because alot of investors look forward to see this rating",True
165,msg24650121,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2017-11-15 22:43:41,needmoney,Legendary,1834,1023,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,3 WEEKS BOUNTY PROGRAM!,True
166,msg24724946,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2017-11-17 08:11:33,dwminer1,Hero Member,994,508,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,Polish ANN translation available here.  Good luck!,True
167,msg24740527,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2017-11-17 13:36:24,cryptotrad,Member,308,11,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,"Hello everyone,  This is a message for Spanish speakers as the translation for the ANN Thread of this project is already on the forum.  Buenos días a todos:  Os informo de que el anuncio de la ICO del proyecto Pikcio ya está disponible en español.  Sois los bienvenidos a participar en el hilo del foro en español: https://bitcointalk.org/index.php?topic=2418059.new#new  Estaré encantado de responder a todas vuestras dudas en dicho hilo.",True
168,msg25108908,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2017-11-24 00:20:48,dimox,Legendary,1288,1000,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,Indonesian translation here https://bitcointalk.org/index.php?topic=2416725  hope this project successful,True
169,msg25638397,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2017-12-03 02:10:56,ingiltere,Legendary,1512,1019,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,Do you count early raised 6 million USD in the website as total collected money? Is this money verifiable?,True
170,msg25724338,https://bitcointalk.org/index.php?topic=2410163.0,msg25638397,23140,Announcements (Altcoins),2017-12-04 13:40:58,Wildwest,Sr. Member,776,250,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,  I think the dev should be more transparent in terms of this sale. In order for people to trust and interested to investing in this project.,True
171,msg25792463,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2017-12-05 15:26:12,Ab-Soul,Hero Member,648,500,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,"Why don't you add a place that show how much BTC/ETH is collected to the progress bar?  Right now statistics: 654404 PKC SOLD 15 BACKERS  Current bonus: 10%  Current rate: 1 XBT = 6000 PKC  XBT means Bitcoin, right?",True
172,msg25810540,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2017-12-05 21:06:22,Hesaplar,Sr. Member,403,250,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,"OP says 24 November to 8 December for ICO but website says 16 days left. So, will this ICO finish 22nd December? You should update OP if that's the case.",True
173,msg25878732,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2017-12-06 21:53:38,strelok25,Full Member,350,100,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,I got acquainted with your white paper saying that the main idea of the project is the exchange of private data based on the block chain say that this gives real users of your project what are the main advantages of your project? What is the maximum cap of this project? Thank you,True
174,msg25962469,https://bitcointalk.org/index.php?topic=2410163.0,msg25792463,23140,Announcements (Altcoins),2017-12-08 09:29:11,khroma,Full Member,420,100,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,"   Yes xbt means bitcoin according to them, you also made a valid point, putting how much BTC and ETH raised would show transparency and honesty to encourage more investors.",True
175,msg25962632,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2017-12-08 09:32:16,khroma,Full Member,420,100,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,The project is data format & system agnostic so certified data can be plugged straight into existing KYC systems. It offers alot of benefits such as enabling businesses to execute smart contracts.,True
176,msg26004134,https://bitcointalk.org/index.php?topic=2410163.0,msg25724338,23140,Announcements (Altcoins),2017-12-09 02:31:16,suhadi88,Full Member,546,100,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,"  It's a great project, judging from many communities, but there is some truth to this project should be more reassuring investors, in order to better attract investors who invest.",True
177,msg26118227,https://bitcointalk.org/index.php?topic=2410163.0,msg26004134,23140,Announcements (Altcoins),2017-12-11 04:39:10,suhadi88,Full Member,546,100,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,"  the project is very interesting especially with the developing technology, but it is true for this project must be announced transparently about this project in order to attract more investors. This project surely helped a lot that may be less savvy about technology. good luck.",True
178,msg26249348,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2017-12-13 09:10:30,Gecko8,Full Member,322,101,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,"The business case of a unique data exchange that organizations and individuals, so that they can trust to buy and sell, store and monetize personal data is a huge business. For me this is a sleeping giant. Let's see what time is going to show to us. Definitely will continue to monitor this one.",True
179,msg26580009,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2017-12-19 03:06:15,Ab-Soul,Hero Member,648,500,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,Sales ending in 70 days? Did you extend ICO?,True
180,msg26819261,https://bitcointalk.org/index.php?topic=2410163.0,msg26580009,23140,Announcements (Altcoins),2017-12-23 07:12:03,texasman86,Full Member,294,104,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,  .  Was the ico supposed to be 14 days or 90 days?,True
181,msg27012378,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2017-12-26 23:52:32,Raskolhnikov1,Member,532,65,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,"Great ico, monetizing data is an innovative idea that follows the tendency of monetizing the actions of users. IMO, this trend is unstoppable and matches the empowerment of people.",True
182,msg27175381,https://bitcointalk.org/index.php?topic=2410163.0,msg26819261,23140,Announcements (Altcoins),2017-12-29 20:28:15,DenysM,Full Member,714,118,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,"   Yes, nothing is clear with this project at all. Nobody gives answers in this thread. The site now shows that ICO ends in 60 days. I do not understand why prolong this sale for so long. It's one thing if the sale is divided into several stages and after each stage the team invests in the project purchasing the program's computers and so on. Nothing is clear with this project. I hope that the team will answer questions",True
183,msg27603215,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2018-01-06 17:28:50,AllCoinHunter,Member,280,15,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,I've seen your thread before. I've read about your project and I think your project is interesting enough for me. and now your project is running well. and already showing success. hopefully his price is good if it has entered the exchange.,True
184,msg27875566,https://bitcointalk.org/index.php?topic=2410163.0,,23140,Announcements (Altcoins),2018-01-10 23:45:07,ingiltere,Legendary,1512,1019,,[ICO] PikcioChain | The Secure Blockchain-Based Exchange for Personal Data,"Sorry I'm not familiar with NEO blockchain although I invested some to NEO. Does it have easy to use wallet, like Myetherwallet for Ethereum? I haven't used any NEO based token before, Pikcio will be my first token in NEO blockcain. Can you recommend me a wallet to hold my PKC tokens?",True
