id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
145,msg33285800,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-27 12:29:51,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","VeriME ICO is ending in 4 days, Click the below link to understand how you can contribute in our crowdSale. https://medium.com/verime/how-to-contribute-in-our-tokensale-starting-1st-march-10-a-m-f720b2c2113e",False
146,msg33348375,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-28 08:47:40,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",This is amazing!! VeriME got featured amongst Top 7 ICO by CryptoBriefing- Check details here- https://docs.google.com/spreadsheets/d/12bJmLfCf02VIrBg4DPrTeR_hqGE6V5dorgMglPUOwSA/edit#gid=0,False
147,msg33352023,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-28 09:44:57,zenmonk1,Newbie,27,0,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",It is innovative project with current relevance n applicability!,False
148,msg33408929,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-29 00:54:49,cryptohype,Sr. Member,406,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",As part of any on boarding Partner should have at least basic info (email or ph nbr) of the prospect (IE customer). Partner will be given partner portal where they can fetch CDD report from VeriME which would contain list of docs that have been verified. Any other additional documents which cannot be verified by VeriME needs to be fetched by Partner directly.,False
149,msg33443675,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-29 12:40:00,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","The countdown has started, only 2 days left for VeriME's token sale to end, If missed, you can still participate here- https://www.verime.mobi/registration",False
150,msg33489809,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-30 03:07:03,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Final call!! Last 13 hours left of VeriME Token Sale, Don't miss the last opportunity, Participate here- https://www.verime.mobi/registration",False
151,msg33586319,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-31 10:10:03,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",Last few hours left for VeriME's Token Sale to end and the current bonus is 10%!! Hurry Up!! Participate now- https://www.verime.mobi/registration?utm_content=buffer93d5d&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer,False
152,msg33638635,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-01 01:30:16,termion,Hero Member,910,533,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","VERIME is proud to be the exclusive sponsor & given keynote speech at the first conference of Vietnamese government on regulating Blockchain and Cryptocurrency in the country. The conference is hosted by Ministry of Justice (the authorized agency appointed by central government on regulating Cryptocurrency) and participation of many other government agencies-in-charge including: State Bank, Ministry of Finance, General Tax Department, Ministry of Police, Supreme Inspectorate etc. VERIME is highly appreciated & endorsed by the delegates",False
153,msg33645523,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-01 05:04:31,tarolog,Sr. Member,630,250,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",Can we transfer vme tokens yet? How much tokens will you burn? Thank you for any answer.,False
154,msg33645610,https://bitcointalk.org/index.php?topic=2538176.0,msg33645523,5215,Announcements (Altcoins),2018-04-01 05:06:27,kusumadewi,Hero Member,826,517,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",   the tokens are still locked. Devs will be releasing more information pertaining to unlocking and burning in the coming week. Waiting.,False
155,msg33682560,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-01 14:25:36,NikitaGo,Sr. Member,504,250,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","ICO was successful enough, the team showed themselves as professionals, since for a short period of time there are already results in the form of partner agreements, and they follow the road map.",False
156,msg33718676,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-01 23:14:26,Varyg,Hero Member,798,500,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",Indeed. VeriMe is supported by the local government in terms of blockchain initiatives like the conference as mentioned.,False
157,msg33738672,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-04-02 08:23:59,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Hi Guys, VeriME's crowdsale has now successfully come to an end and we would like to thank all its investors for the support and interest! Please do refrain from making any contributions now. All ICO tokens will be distributed asap. Stay updated about the latest happening here- https://t.me/joinchat/Gizz-A7awH81i3pEGgB1dw",False
158,msg32131012,https://bitcointalk.org/index.php?topic=2538176.0,msg32049551,5215,Announcements (Altcoins),2018-03-12 11:07:48,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","  Thank you, keep supporting us.",False
159,msg32208183,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-13 11:06:23,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","We are delighted to announce our partnership with Vietnam eToll Corporation, For more details, click here- https://medium.com/@verime.mobi/vietnam-etoll-corporation-partners-with-verime-for-secure-customer-onboarding-payment-processing-26986adffc23",False
160,msg32277151,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-14 09:08:35,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",CROWD SALE WEEK 2 IS LIVE (15% Bonus until 15th of March) $12.5M worth of VME tokens sold! For contribution instructions follow this link- https://medium.com/verime/how-to-contribute-in-our-tokensale-starting-1st-march-10-a-m-f720b2c2113e,False
161,msg32362659,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-15 11:28:16,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Last day for our 2nd week's 15% BONUS! Get an Additional bonus of 5% on contributions above 10 ETH or on Posting about VeriME in the Social channels. (please attach the screenshot of your post along with contribution email to ICO@verime.io) Hurry, Join the crowdsale now- https://goo.gl/URFfrd",False
162,msg32381543,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-15 15:53:01,CryptoGirl59,Newbie,49,0,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",I am looking forward to hearing more about the updates and steps ahead for this interesting project!,False
163,msg32436692,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-16 10:47:25,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","CROWDSALE WEEK 3 IS LIVE! you can still participate in our crowdsale, don't miss the bonuses!!! (UP TO 15% THIS WEEK) Get an Additional bonus of 5% ONLY upon contributions above 10 ETH OR on Posting about VeriME in the Social channels. (please attach the screenshot of your post along with contribution email to ICO@verime.io) Hurry, Join the crowdsale now! - https://goo.gl/URFfrd Contribution instruction: http://bit.ly/VeriMEContribution",False
164,msg32441590,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-16 12:07:59,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","VeriME Continues to see Exponential Growth in our ICO campaign, While the campaign is going strong and we are receiving tremendous support, there are other things we would like to share with you- https://steemit.com/blockchain/@verimedigital/verime-continues-to-see-exponential-growth",False
165,msg32504531,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-17 09:35:36,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",Join our Telegram community to know more about VeriME and its on-going ICO campaign. https://t.me/joinchat/Gizz-A7awH81i3pEGgB1dw,False
166,msg32504639,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-17 09:37:19,WiliamDavid,Newbie,1,0,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",Very good project.Hope team will keep its promises,False
167,msg32559796,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-18 03:32:45,kusumadewi,Hero Member,826,517,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","https://www.youtube.com/watch?v=BRNVlZPYY-4&feature=youtu.be  The VeriMe project already has a functioning KYC process in place with some top tier merchants in Vietnam. They are looking to enhance this product's capabilities with the integration of blockchain on the ERC20 platform, as well as use funds raised to expand into other markets.",False
168,msg32577985,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-18 10:00:32,HTMLCOIN,Sr. Member,672,250,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","I interested in this project, i mean you all help KYC more easier for every transaction or maybe can make VeriMe as Center for KYC Data.",False
169,msg32653680,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-19 08:46:38,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",Check out the latest updates from VeriME- https://steemit.com/blockchain/@verimedigital/verime-continues-to-see-exponential-growth,False
170,msg32654397,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-19 08:57:36,Dimyumy17,Full Member,294,100,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","project with a very clear promotion with the bounty campaign program, for the sale of coins is very interesting with the total supply is not excessive, when the ICO of this project started? and also what is the price of coins at the beginning of ICO?",False
171,msg32655084,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-19 09:08:16,vasilyar,Newbie,9,0,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",Though I'm a newbie here but I've got some experience on other sites and forums. I want to say that most people don't like KYC. But nowadays there is a tendency to require KYC even on airdrops and bounties. So your project may be in great demand very soon!,False
172,msg32735872,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-20 08:44:01,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Last few hours left to register for VeriME's Bounty program, we are closing bounty registrations at 8:30 PM(SGT). Participate here- https://bitcointalk.org/index.php?topic=2570290.0",False
173,msg32813226,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-21 08:59:17,democity,Member,303,15,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","It looks like a service class that stretches out of the password world, and it now needs a similar way to provide more convenient transactions.",False
174,msg32827576,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-21 12:41:38,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","You can still participate in our crowdsale. Don't miss the bonuses!!! (UP TO 15**% THIS WEEK) Get an Additional bonus of 5% ONLY upon contributions above 10 ETH OR on Posting about VeriME in the Social channels. Hurry, Join the crowdsale now! via - https://goo.gl/URFfrd",False
175,msg32827838,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-21 12:45:40,alexande111,Newbie,28,0,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","It looks like a service class that stretches out of the password world, and it now needs a similar way to provide more convenient transactions.",False
176,msg32889005,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-22 08:51:01,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","The countdown has begun, only 9 days left for VeriME's token sale to end, If missed, you can still participate here- https://www.verime.mobi/registration",False
177,msg32919226,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-22 16:20:42,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Hi Guys, Check our latest ICO review on Social Coin News- https://socialcoinnews.com/2018/03/21/digital-identification-authentication-made-easyverime-ico-review/ #ICOReview #TokenSale #CryptoWorld #VeriME",False
178,msg31507022,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-03 19:21:05,termion,Hero Member,910,533,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","If you are not sure what VeriME does, this is a great introductory article for you. This is very important information.  https://medium.com/verime/how-verime-benefits-its-users-bef04cb98dba",False
179,msg31550125,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-04 12:13:08,Boing7898,Sr. Member,686,259,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","What is the sales strategy of Veryme? How you plan to develop your business? After all, without a clear sales strategy is difficult to succeed.",False
180,msg31552115,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-04 12:44:44,tarolog,Sr. Member,630,250,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",I would like to know about the main differences from Verime's competitors? What are advantages ? Real business  already - this is good.,False
181,msg31608523,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-05 07:26:48,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Great News Guys, VeriME featured amongst the top 3 trending ICOs for spring '18, http://coinfrenzy.io/2018/03/03/heres-top-ico-scoop-spring-18-verime-enkidu-rightmesh/ Have you participated yet? https://www.verime.mobi/ico",False
182,msg31608580,https://bitcointalk.org/index.php?topic=2538176.0,msg31552115,5215,Announcements (Altcoins),2018-03-05 07:27:51,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","  Hi, please check here- https://medium.com/verime/what-makes-verime-stand-out-among-other-kyc-providers-f1ef2f2fd4c4",False
183,msg31683469,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-06 07:49:34,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Watch VeriME's Co-Founders, Mr. Nguyen Hoa Binh & Mr. Sanjeev Kumar answering some key questions related to VeriME and KYC. https://www.youtube.com/watch?v=qBkooQZ3x7M",False
184,msg31703330,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-06 13:14:48,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",Major banks of world are facing challenges when it comes to customer identity verification as well as client due diligence. An upward of 40 million pounds is spent by banks in adhering to KYC guidelines as well as PDPA regulation set by local governments. Vietnam’s Military Bank Chooses VeriME as its Verification Partner for conducting digital identity verification of its clients. Check the details here- https://tokentops.com/blog/vietnam%E2%80%99s-military-bank-chooses-verime-as-its-verification-partner/,False
185,msg31770308,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-07 11:07:59,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","One day left to avail 20% bonus, Don't miss the last chance, From 9th to 15th March, the available bonus will be 18%. Plus Additional bonus of 5% on contributions above 10 ETH or on Posting about VeriME in the Social channels. (please attach screenshot of your post along with contribution email to ICO@verime.io) Hurry, Join the crowdsale now- https://goo.gl/URFfrd",False
186,msg31817149,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-08 00:46:00,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Final Call!! Last day to avail 20% Bonus, Hurry up. Get an Additional bonus of 5% on contributions above 10 ETH or on Posting about VeriME in the Social channels. (please attach the screenshot of your post along with contribution email to ICO@verime.io) Hurry, Join the crowdsale now- https://www.verime.mobi/registration",False
187,msg31902200,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-09 08:28:54,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Here's VeriME's Co-Founder, Mr. Sanjeev Kumar explaining the idea behind VeriME and how they are leveraging the incredible potential of blockchain technology to disrupt and revolutionize their industry- https://www.disruptordaily.com/disruption-blockchain-part-74-sanjeev-kumar-verime/",False
188,msg31904155,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-09 09:04:28,termion,Hero Member,910,533,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",ANNOUNCEMENT All VME tokens for week 1 are being distributed now. Devs will also be sending token receipt emails to all contributors shortly.  Please refer to the following guide on how to add the custom token to your wallet.   https://medium.com/verime/adding-vme-as-custom-token-to-your-myetherwallet-wallet-b8108463044d,False
189,msg31911824,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-09 11:18:40,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Hello People, VeriME brings to you ""Proof of Care"" i.e your last chance to earn VME tokens for free, All you have to do is, share posts about VeriME on your social platforms and you can grab up to 25 VME tokens: For more details click the link and follow the instructions carefully- http://bit.ly/2FAXxJ9",False
190,msg31918630,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-09 13:11:15,termion,Hero Member,910,533,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","VeriMe co-founder Mr. Binh introduces VeriMe D-KYC RegTech platform to the public at Moderating RegTech session during Vietnam Blockchain Week, the No.1 major blockchain event in Vietnam, with global blockchain experts. The potential of RegTech may be far greater with the developments in FinTech, the tremendous changes in emerging markets, and the recent pro-active stance of regulators.  Mr Binh is an accredited speaker of Vietnam Blockchain Week, alongside with other renowned expert speakers in the cryptocurrency industry. Here are some pictures of Mr Binh on stage, bringing in much more media exposure to VeriME from this major event with speakers from around the world.",False
191,msg32016636,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-10 20:51:09,termion,Hero Member,910,533,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","1. What is the min and max contribution during the crowdsale? Min is 0.2 ETH; Max is 100 ETH  2. Does token sale contribution require KYC? Yes. We accept contributions from only Whitelisted contributors. Please whitelist here: https://www.verime.mobi/registration  3. When is the crowdsale ending?  31st March 2018 00:00 AM (SGT) or upon reaching hard cap of $30M, whichever is earlier  4. What is the recommended gas price/limit?  To guarantee a successful transfer, we recommend setting your gas limit to 200,000 and Gwei to 60.  Lower numbers could technically work too, but we're recommending you don't take any chances. Bear in mind that the transaction will only use the minimum amount of gas needed, not the max.""  5 Can I make multiple (separate) contributions? Do I need to get whitelisted again?  You are most welcome to make another contribution. There will not be a need for re-registration or another whitelist. You may proceed to send in your contribution followed by an email with the details of the contribution and the wallet address you'd like to receive the tokens at.",False
192,msg32049551,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-11 10:20:47,leonard852,Full Member,380,100,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",VeriME is a good project. This project is very good and interesting. This project has a good explanation and clear vision. I believe this project will be a great success.,False
193,msg32050504,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-11 10:35:13,saycryptohello,Member,574,11,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",Who are the main clients of this project? How big is the market?,False
194,msg32051578,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-11 10:51:41,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",Watch Co-Founder Sanjeev Kumar of Verime tells us all his big plans for his seamless self-identification platform. https://www.youtube.com/watch?v=JbAYxSpPZxw,False
195,msg32130313,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-12 10:56:24,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Only 3 days left to avail 15% Bonus, Hurry up. Get an Additional bonus of 5% on contributions above 10 ETH or on Posting about VeriME in the Social channels. (please attach the screenshot of your post along with contribution email to ICO@verime.io) Hurry, Join the crowdsale now- https://goo.gl/URFfrd",False
196,msg32130699,https://bitcointalk.org/index.php?topic=2538176.0,msg31552115,5215,Announcements (Altcoins),2018-03-12 11:02:55,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","  Hi, please check this link- https://medium.com/verime/what-makes-verime-stand-out-among-other-kyc-providers-f1ef2f2fd4c4 it'll clear your doubts.",False
197,msg32130880,https://bitcointalk.org/index.php?topic=2538176.0,msg32050504,5215,Announcements (Altcoins),2018-03-12 11:05:46,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","  Hi, check our major partners here- https://medium.com/verime/what-makes-verime-stand-out-among-other-kyc-providers-f1ef2f2fd4c4 For further details you can visit- https://medium.com/@verime.mobi",False
198,msg30595854,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-02-19 08:11:25,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Vietnam’s Military Bank, one of Vietnam’s largest bank, Chooses VeriME as its Verification Partner, Check all the details of this partnership here-  https://medium.com/@verime.mobi/vietnams-military-bank-chooses-verime-as-its-verification-partner-884ad35b58db",False
199,msg30665833,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-02-20 08:00:57,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",Our ICO goes live in two weeks. Whitelist yourself now to seamlessly get your hands on VME tokens later. https://www.verime.mobi/registration,False
200,msg30676851,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-02-20 11:07:42,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Hi Guys, Check out what Mr. Binh, Chairman, Co-Founder of VeriME has to say to all of you about VeriME's Presale. Read here- https://medium.com/verime/verime-presale-heres-what-mr-binh-says-on-the-resounding-success-of-presale-8b04e0fd1f5d",False
201,msg30808367,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-02-22 06:27:25,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",The idea behind VeriME. https://medium.com/verime/heres-why-we-are-building-verime-f62483155e20,False
202,msg30819617,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-02-22 10:01:49,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",VeriME's token sale is taking huge strides by rapidly increasing its number of partner companies in different corners of the world. We want to our users to be informed of the benefits they reap from its D-KYC and D-Secure. https://medium.com/verime/how-verime-benefits-its-users-bef04cb98dba,False
203,msg30890974,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-02-23 10:30:06,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","We are distributing VME tokens on weekly basis. If you haven't got your tokens yet, configure your wallet using guide given below.  https://medium.com/verime/adding-vme-as-custom-token-to-your-myetherwallet-wallet-b8108463044d",False
204,msg30898316,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-02-23 12:38:32,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Hi Guys, Gear up for the big sale that starts next week, more than 8000 contributors whitelisted till now. https://medium.com/verime/our-big-sale-starts-next-week-more-than-8k-contributors-whitelisted-until-now-3798e9234d50",False
205,msg30945463,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-02-24 05:11:15,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",A week left for our ICO to begin. Whitelisted yourself yet? https://www.verime.mobi/ico,False
206,msg30964914,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-02-24 11:58:37,cryptohype,Sr. Member,406,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","I can see you have wrote in roadmap many companies already from Vietnam..is that dead done? How did you calculate numbers and partners, is that just an estimate idea or real thing?",False
207,msg31018905,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-02-25 08:21:04,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",Follow us on our telegram channel to know about ongoing offers and news updates for VeriME's ICO campaign. https://t.me/joinchat/Gizz-A7awH81i3pEGgB1dw,False
208,msg31094892,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-02-26 09:18:34,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","VeriME has signed new deals and brought onboard new partners. To learn about some key partnerships that we have secured, follow us on our medium channel now- https://medium.com/@verime.mobi",False
209,msg31095222,https://bitcointalk.org/index.php?topic=2538176.0,msg31094892,5215,Announcements (Altcoins),2018-02-26 09:24:53,GABAR,Newbie,67,0,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",  what methods of verification and identification will be used in the project and why are these methods not used when creating lists for the project?,False
210,msg31166658,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-02-27 08:40:12,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Hi guys, we've got a good news for you, VeriME partnered with CloudMoolah, which is an aggregated payment platform combining popular localized payment methods such as Teleco Top-up cards, E-banking etc. Read about this partnership here- https://medium.com/@Cloudmoolah/cloud-alliance-announces-partnership-with-verime-e5872b4f2373",False
211,msg31169839,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-02-27 09:35:55,maryannsoriano1145,Newbie,126,0,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection", promising great project. wish the dev team can do better to make the project successfulhope it run goes well,False
212,msg31179219,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-02-27 12:05:28,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection",Safe Haven Partners with VeriME for Secure Customer Onboarding- https://medium.com/verime/safe-haven-partners-with-verime-for-secure-customer-onboarding-80c907cffa5d,False
213,msg31243323,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-02-28 08:46:32,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","Only 1 day is left for VeriME's token sale to start, Don't miss the last chance to whitelist yourself and seamlessly participate in our token sale from 1st March 2018. https://www.verime.mobi/registration",False
214,msg31319882,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-01 09:27:40,microchoveur,Sr. Member,336,252,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","VeriME scored 8 out of 10 on CryptoStandard, Check the entire review of VeriME here- https://cryptostandard.io/ico/verime/ #DigitalKYC #TokenSale #CrowdSale #Crypto #VeriME",False
215,msg31344609,https://bitcointalk.org/index.php?topic=2538176.0,,5215,Announcements (Altcoins),2018-03-01 15:31:34,emanueleferra1981,Newbie,138,0,,"[ANN][ICO] | VeriMe : Verification, Authentication, Protection","HI, when verifeme token will add in exchange?   thank's",False
