id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
295,msg23727448,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 17:06:16,shoa,Member,232,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Can I mining it?,False
296,msg23727489,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 17:07:24,Hitchcock,Newbie,86,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Can you show your use case?,False
297,msg23727549,https://bitcointalk.org/index.php?topic=2291332.0,msg23726521,4003,Announcements (Altcoins),2017-10-29 17:08:45,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  It's a Blockchain third party Demand-Side Platform. Which basically is a server that hosts ad content.,False
298,msg23727580,https://bitcointalk.org/index.php?topic=2291332.0,msg23727448,4003,Announcements (Altcoins),2017-10-29 17:09:33,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  You can't mine BPC.,False
299,msg23727597,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 17:10:04,Walked_by,Member,122,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"In my opinion, the advertising platform blockchain-based is  complicated. Are there any risks?",False
300,msg23727731,https://bitcointalk.org/index.php?topic=2291332.0,msg23726575,4003,Announcements (Altcoins),2017-10-29 17:12:48,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Publishers sign up with BPC to get the opportunity to choose between multiple ad exchanges connected to the platform. They are in full control of their traffic and can easily choose the most lucrative counterpart without changing the platform itself, so it's comfortable. Let me know if you'll have more questions.",False
301,msg23728007,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 17:20:01,shoa,Member,232,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,What is the blockchain technology using your company?,False
302,msg23728023,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 17:20:33,bpcguy,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Does BPC team have an experience in programmatic advertising and blockchain implementation?,False
303,msg23728053,https://bitcointalk.org/index.php?topic=2291332.0,msg23727489,4003,Announcements (Altcoins),2017-10-29 17:21:21,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  The BPC-enabled platform will be open to other solutions, and each new player will contribute to the overall value of the BPC platform. In our design each user ID will be stored in an open ledger that would be accessible for all market participants. Marketplace will vote on traffic quality and low quality traffic will be marked and stored in a distributed encrypted database.  Everyone will have an access to the traffic quality data at any time. Blockchain technology will make it impossible to fake new IDs and substitute quality rank with a new one. Considering huge volume of daily transaction, the huge blacklist of low quality IDs will be created. The problem will be addressed efficiently and blockchain open market will replace private markets as a next step of programmatic industry evolution. There are steps : a  visitor comes to website or application containing the code of BPC SmartEx or any other ad exchange integrated to the platform. 1. Event information and data user are stored into unified ledger 2. User quality is assessed by a set of procedures 3. Ad exchange sends OpenRTB bid requests to qualified buyers (DSPs or advertisers with the corresponding insertion order placed) 4. DSPs evaluate the user through data sources (DMPs and/or traffic quality data providers) using blockchain infrastructure 5. DSPs place the bids by sending bid responses to ad exchange 6. The winner of the auction is selected automatically and this information is stored to the blockchain 7.  The ad is placed on website or application 8. All aforementioned transaction are cleared with CPM tokens under smart contracts.",False
304,msg23728105,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 17:22:44,hattorihan,Member,102,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"I probably inattentively read the documentation, but I can`t understand. How will the CPM-tokens price be set?",False
305,msg23728292,https://bitcointalk.org/index.php?topic=2291332.0,msg23727597,4003,Announcements (Altcoins),2017-10-29 17:27:23,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  There are always risks, I understand you.Here the main risks description, how we solve it. Competition : existing large players in programmatic advertising, including Google or Facebook may introduce their blockchain architecture and issue their own programmatic ad tokens. There are also numerous early-stage startups chasing the same niche with brilliant engineering talent and sufficient funding. At the moment we do not see any sign of Google and Facebook activity pursuing this opportunity, however, there is no guarantee for them not to change their minds. 2. Internal execution : BPC will fail to deliver blockchain solution. BPC owns patent- pending blockchain technology allowing to support over 100K transactions/sec, which is unprecedented both for traditional programmatic applications and existing blockchain-based solutions. This technology implementation requires proper verification and validation in real life. 3. Demand generation and market growth : BPC will fail to conquer sufficient market share and produce revenue flows to cover expenses. Like any marketplace, ad programmatic exchange only works efficiently when there is a critical mass of sellers and buyers adopting the platform. The concept of blockchain and use a transaction coin is novice and currently unknown to publishers and advertisers. A significant marketing effort is required to convince publishers and advertisers to join BPC platform as an alternative to existing solutions.",False
306,msg23728364,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 17:29:16,Hitchcock,Newbie,86,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,What is the structure of BPC token sale?,False
307,msg23728564,https://bitcointalk.org/index.php?topic=2291332.0,msg23728023,4003,Announcements (Altcoins),2017-10-29 17:34:24,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  Sure we have an experience in these areas.,False
308,msg23728666,https://bitcointalk.org/index.php?topic=2291332.0,msg23728364,4003,Announcements (Altcoins),2017-10-29 17:36:57,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Total amount of CPM 500,000,000 ERC20 tokens Currency Accepted Private presale:BTC, LTC, ETH, USD wire by qualified investors Public sale: ETH only Token Sale Model 500M CPM minus the amount sold during private presale will be available during the public sale.Token sale token price will be defined as total amount of collected money divided by number of tokens allocated for this stage. Tokens will be issued automatically as ETH comes to a dedicated smart contract for the token sale.",False
309,msg23728850,https://bitcointalk.org/index.php?topic=2291332.0,msg23728105,4003,Announcements (Altcoins),2017-10-29 17:41:09,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  CPM tokens price will be set by the market depending on demand and will be influenced by a number of indicators both internal and external. To crowfund the development of BPC Platform 500M eCPM tokens will be available during the token sale. Tokens will be issued using ERC20 Ethereum protocol and will be eligible for exchange to CPM tokens 1:1 as soon as BPC launches its blockchain which is scheduled to happen on July 2018. Before that eCPM tokens would be available for trade by their owners.,False
310,msg23728880,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 17:42:02,madcoinfarmer,Member,107,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"I'm interested in your project, but I have a few questions. For many people, blockchain is associated with only bitcoin. How can you attract the advertising market?",False
311,msg23729070,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 17:46:42,Freaks,Legendary,1414,1001,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Bots are on fire into thread just to increase the pages of this thread. Some noobs repeating the same questions again and again even got the answers too. This is create bad image of this project I don't think this trick will be helpful.,False
312,msg23729088,https://bitcointalk.org/index.php?topic=2291332.0,msg23728007,4003,Announcements (Altcoins),2017-10-29 17:47:04,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Blockchain DSP (BDSP), Decentralized DMP (DDMP), and Smart Contract Ad Exchange (SMARTEX).",False
313,msg23729121,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 17:47:54,bpcguy,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,And how long has the project been in development?,False
314,msg23722916,https://bitcointalk.org/index.php?topic=2291332.0,msg23722529,4003,Announcements (Altcoins),2017-10-29 15:24:07,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Yes, you're righ, token sale will be Nov 29 - Dec 30, 2017",False
315,msg23723484,https://bitcointalk.org/index.php?topic=2291332.0,msg23722653,4003,Announcements (Altcoins),2017-10-29 15:36:42,GetFreeCoins,Member,111,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,   Why the advertising market? Will apply your product other than advertising?,False
316,msg23723815,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 15:44:15,Alex-Z,Full Member,130,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,How will you increase BPC inventory and technology?,False
317,msg23723833,https://bitcointalk.org/index.php?topic=2291332.0,msg23723484,4003,Announcements (Altcoins),2017-10-29 15:44:40,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  The target market for BPC platform is the advertising,especially all kinds of digital advertising including web-sites, internet, social media, TV advertising and much more.",False
318,msg23723960,https://bitcointalk.org/index.php?topic=2291332.0,msg23723815,4003,Announcements (Altcoins),2017-10-29 15:47:20,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Medium-sized publishers are predicted to get maximum benefit from BPC. They are not large enough to be highly demanded and join profitable private marketplaces. The open market though makes them earn less as a significant share of their traffic is being rejected based on traffic quality providers evaluation, which is neither transparent nor predictable. BPC would offer convenient self-service tools and the excellent opportunity to earn more compared to what these publishers are offered participating in ad networks, that are suggested to increase publishers revenues instead of biting even more off them. BPC Platform will support a wide variety of services for publishers and advertisers. CPM tokens will be used as an accounting unit in insertion orders and smart contracts. Due to the platform versatility, we expect our customers to use CPM in traditional operations and create novel services.  Such novel services which do not currently exist in today’s programmatic industry could include sale of options to buy publisher’s future inventory, to reward users for cooperation, content review, traffic quality recommendations, etc.",False
319,msg23724288,https://bitcointalk.org/index.php?topic=2291332.0,msg23723960,4003,Announcements (Altcoins),2017-10-29 15:54:11,Alex-Z,Full Member,130,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,    Could you please tell me  more detail the convenient self-service tools  BPC?,False
320,msg23724804,https://bitcointalk.org/index.php?topic=2291332.0,msg23722818,4003,Announcements (Altcoins),2017-10-29 16:05:40,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  A visitor comes to website or application containing the code of BPC SmartEx or any other ad exchange integrated to the platform. 1. Event information and data user are stored into unified ledger 2. User quality is assessed by a set of procedures 3. Ad exchange sends OpenRTB bid requests to qualified buyers (DSPs or advertisers with the corresponding insertion order placed) 4. DSPs evaluate the user through data sources (DMPs and/or traffic quality data providers) using blockchain infrastructure 5. DSPs place the bids by sending bid responses to ad exchange 6. The winner of the auction is selected automatically and this information is stored to the blockchain 7.  The ad is placed on website or application 8. All aforementioned transaction are cleared with CPM tokens under smart contracts,False
321,msg23725013,https://bitcointalk.org/index.php?topic=2291332.0,msg23724804,4003,Announcements (Altcoins),2017-10-29 16:10:27,maciak,Full Member,133,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,   thanks for the detailed description,False
322,msg23725155,https://bitcointalk.org/index.php?topic=2291332.0,msg23724288,4003,Announcements (Altcoins),2017-10-29 16:13:25,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  That's how it works A visitor comes to website or application containing the code of BPC SmartEx or any other ad exchange integrated to the platform. 1. Event information and data user are stored into unified ledger 2. User quality is assessed by a set of procedures 3. Ad exchange sends OpenRTB bid requests to qualified buyers (DSPs or advertisers with the corresponding insertion order placed) 4. DSPs evaluate the user through data sources (DMPs and/or traffic quality data providers) using blockchain infrastructure 5. DSPs place the bids by sending bid responses to ad exchange 6. The winner of the auction is selected automatically and this information is stored to the blockchain 7.  The ad is placed on website or application8. All aforementioned transaction are cleared with CPM tokens under smart contracts.,False
323,msg23725222,https://bitcointalk.org/index.php?topic=2291332.0,msg23725013,4003,Announcements (Altcoins),2017-10-29 16:15:04,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  I'm glad to help you. Let me know if you'll have questions.,False
324,msg23725550,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 16:22:51,Ofcifreak,Member,105,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Youre project is good,False
325,msg23725741,https://bitcointalk.org/index.php?topic=2291332.0,msg23725155,4003,Announcements (Altcoins),2017-10-29 16:26:43,Alex-Z,Full Member,130,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,   Thanks for the answer. I see this question interests not only me,False
326,msg23725761,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 16:27:03,shoa,Member,232,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Wat will be it's price after the ICO?,False
327,msg23725902,https://bitcointalk.org/index.php?topic=2291332.0,msg23725550,4003,Announcements (Altcoins),2017-10-29 16:29:34,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Thanks, it's always precious to hear something like this.",False
328,msg23725975,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 16:31:05,bpcguy,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,When Poloniex?,False
329,msg23726071,https://bitcointalk.org/index.php?topic=2291332.0,msg23725761,4003,Announcements (Altcoins),2017-10-29 16:33:09,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  The price will be determined by the market after the ICO. Please feel fre to ask.,False
330,msg23726244,https://bitcointalk.org/index.php?topic=2291332.0,msg23725975,4003,Announcements (Altcoins),2017-10-29 16:37:14,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  We will use Bittrex instead of Poloniex. Our marketing team is working hard on introducing CPM to big exchanges, but the final decision to list the token is made by the exchange itself. All we can do is deliver a great product. If you want CPM to jit exchanges sooner, you may help us promote it in social media or seggest it to the exchanges once the ICO is over: the more popular the token is, the more likely it'll get listed to the exchange.",False
331,msg23726269,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 16:37:45,shoa,Member,232,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,tell me more about DAPP,False
332,msg23726521,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 16:43:33,Hitchcock,Newbie,86,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,BDSP - what is it?,False
333,msg23726575,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 16:44:40,bpcguy,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Why your  smart contract based on Ad Exchange ?,False
334,msg23706380,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 08:24:27,sheloa,Newbie,61,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥, How can I advertise with your platform?,False
335,msg23706387,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 08:24:53,Ofcifreak,Member,105,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"I'm from Canada, can I invest?",False
336,msg23706478,https://bitcointalk.org/index.php?topic=2291332.0,msg23706380,4003,Announcements (Altcoins),2017-10-29 08:27:22,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  After the coin offering is done you will be able to order ads from BPC platform itself, or from one of the authorized DSPs. Is there anything else I can help you with?",False
337,msg23706537,https://bitcointalk.org/index.php?topic=2291332.0,msg23706387,4003,Announcements (Altcoins),2017-10-29 08:29:05,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Unfortunately, people with Canadian, USA, Singaporian and Chinese IP can't participate due to legal restrictions of their countries.",False
338,msg23706655,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 08:32:32,Kerandias,Newbie,78,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Can I use my wallet from the exchange?,False
339,msg23706721,https://bitcointalk.org/index.php?topic=2291332.0,msg23706655,4003,Announcements (Altcoins),2017-10-29 08:34:25,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  No, because it doesn't have a private key and doesn't support ERC20. So you will be able to send the payment, but you won't be able to receive your tokens. If you have any more questions, feel free to ask.",False
340,msg23707031,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 08:43:04,shoa,Member,232,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Can I buy using MEW?,False
341,msg23707138,https://bitcointalk.org/index.php?topic=2291332.0,msg23707031,4003,Announcements (Altcoins),2017-10-29 08:46:42,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  You can use any ETH wallet that supports ERC20. Is there anything else I can help you with?,False
342,msg23707260,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 08:50:11,sheloa,Newbie,61,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,who can use your product?,False
343,msg23707399,https://bitcointalk.org/index.php?topic=2291332.0,msg23707260,4003,Announcements (Altcoins),2017-10-29 08:54:46,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  BPS is the First Blockchain Programmatic RTB Platform It's a solution to regain trust advertising market deserves and bring millions of advertisers and publishers back in the game. Based on blockchain to make things decentralised and thus fast, secure and 100% transparent. If you have any more questions, don't hesitate to ask.",False
344,msg23720536,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 14:30:33,GetFreeCoins,Member,111,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"Hi guys, and saw in the thread of the discussion you have a bounty champaign I can not find the link. Could you please add a link to the bounty champaign",False
345,msg23720812,https://bitcointalk.org/index.php?topic=2291332.0,msg23720536,4003,Announcements (Altcoins),2017-10-29 14:36:34,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Hello, we're glad that you're interested in BPC. Here is information about bounty campaign https://bitcointalk.org/index.php?topic=2323624.20 Please, let me know if you'll have questions.",False
346,msg23720943,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 14:39:44,Alex-Z,Full Member,130,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Can you please tell me what kind countries is your product more suitable?,False
347,msg23721226,https://bitcointalk.org/index.php?topic=2291332.0,msg23720812,4003,Announcements (Altcoins),2017-10-29 14:46:06,GetFreeCoins,Member,111,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  Thank you. How will the BPC platform solve the problems of software advertising?,False
348,msg23721610,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 14:55:21,maciak,Full Member,133,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,Hello  Will conduct an pre-auction?,False
349,msg23721800,https://bitcointalk.org/index.php?topic=2291332.0,msg23720943,4003,Announcements (Altcoins),2017-10-29 14:59:52,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  It works for any country as it's decentralized. But keep in mind that the citizens of the US, Canada, China and Singapore can't participate in ICO's because of some law restrictions. At least not using these countries' IP adresses. Fell fre to ask.",False
350,msg23722286,https://bitcointalk.org/index.php?topic=2291332.0,msg23721610,4003,Announcements (Altcoins),2017-10-29 15:10:53,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"   There was a pre-sale, but only for  investors. Token sale will be Nov 29 - Dec 30, 2017",False
351,msg23722529,https://bitcointalk.org/index.php?topic=2291332.0,msg23722286,4003,Announcements (Altcoins),2017-10-29 15:16:15,dishku,Legendary,1400,1002,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"    https://www.bpcplatform.com/en/  There is something wrong with your countdown timer it showing token sale will begin almost in 30 days on Nov 29, 2017 so this will create a lot confusion for investors which is correct date to contribute into this ICO?",False
352,msg23722653,https://bitcointalk.org/index.php?topic=2291332.0,msg23721226,4003,Announcements (Altcoins),2017-10-29 15:19:07,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Blockchain technology will allow advertisers to trace each traffic transaction. It would create a new level of audience transparency for the inventory participation in auctions. Low quality and fraudulent IP addresses and device IDs will be visible to all blockchain programmatic marketplace participants. Collectively, market will be able to accumulate an open blacklist of fraudulent traffic that would be impossible to hide or fake.",False
353,msg23722818,https://bitcointalk.org/index.php?topic=2291332.0,msg23667514,4003,Announcements (Altcoins),2017-10-29 15:22:18,maciak,Full Member,133,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"    Did understand i correctl?  The visitor comes to the site or application containing the BPC SmartEx code or any other exchange of ads, integrated into the platform.  Can  you describe the steps description?",False
354,msg23687471,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-28 19:32:44,Ofcifreak,Member,105,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,What is the structure of BPC token sale?,False
355,msg23687502,https://bitcointalk.org/index.php?topic=2291332.0,msg23686628,4003,Announcements (Altcoins),2017-10-28 19:33:28,sheloa,Newbie,61,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  Thanks! Good night,False
356,msg23687622,https://bitcointalk.org/index.php?topic=2291332.0,msg23687337,4003,Announcements (Altcoins),2017-10-28 19:36:15,Kerandias,Newbie,78,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  Your project is great  I will watching;),False
357,msg23687982,https://bitcointalk.org/index.php?topic=2291332.0,msg23687471,4003,Announcements (Altcoins),2017-10-28 19:45:50,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  The process is defined in the table below: Total amount of CPM:   500.000.000 - ERC20 tokens Currency Accepted on private presale: BTC, LTC, ETH, USD wire by qualified investors Currency Accepted on public sale: ETH only Token Sale Model: 500M CPM minus the amount sold during private presale will be available during the public sale. Token sale token price will be defined as total amount of collected money divided by number of tokens allocated for this stage. If you have any more questions, don't hesitate to ask.",False
358,msg23688008,https://bitcointalk.org/index.php?topic=2291332.0,msg23687502,4003,Announcements (Altcoins),2017-10-28 19:46:38,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  You are welcome! We are always happy to help you! Good night.,False
359,msg23688032,https://bitcointalk.org/index.php?topic=2291332.0,msg23687622,4003,Announcements (Altcoins),2017-10-28 19:47:27,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,  We are happy that you are interested in our project!;),False
360,msg23702248,https://bitcointalk.org/index.php?topic=2291332.0,msg23673560,4003,Announcements (Altcoins),2017-10-29 05:57:17,colossus,Full Member,121,100,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"    Actually, we already have a bounty campaign. Join! https://bitcointalk.org/index.php?topic=2323624.0",False
361,msg23704354,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 07:15:26,Ofcifreak,Member,105,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,How are you going to deal with the bots?,False
362,msg23704420,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 07:17:38,Kerandias,Newbie,78,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,What are the price expectations? In a month? In a year?,False
363,msg23704576,https://bitcointalk.org/index.php?topic=2291332.0,msg23704420,4003,Announcements (Altcoins),2017-10-29 07:24:19,shoa,Member,232,10,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  They can't possibly predict the cost of our token as its price will be determined by the market, but can guarantee working on the product and it usulu boosts the price.",False
364,msg23704707,https://bitcointalk.org/index.php?topic=2291332.0,msg23704354,4003,Announcements (Altcoins),2017-10-29 07:29:29,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Hello! Thank you for your question. BPC is a platform, we are not dealing with bots - it's the third-parties decentralized application who are. What's cool about BPC is that anyone can develop an app that will use BPC open ledgers to provide analytics and sell it as a service to advertisers and DSPs, who want to filter bots.",False
365,msg23704767,https://bitcointalk.org/index.php?topic=2291332.0,msg23704576,4003,Announcements (Altcoins),2017-10-29 07:31:25,bpc,Newbie,56,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥,"  Yes, you are absolutely right.",False
366,msg23705256,https://bitcointalk.org/index.php?topic=2291332.0,,4003,Announcements (Altcoins),2017-10-29 07:47:55,sheloa,Newbie,61,0,,🔥🚀[ANN|ICO]BPC:Revolution in Digital Advertising - Powered by Blockchain🚀🔥, How much do you get during private placement?,False
