id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
291,msg35615514,https://bitcointalk.org/index.php?topic=3222272.0,msg35615117,9476,Announcements (Altcoins),2018-04-26 08:02:23,arakx,Member,238,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  Hmmm such an opportunity will be provided. One of the members of the team developed cryptographic 2FA so there’s some experience.,False
292,msg35629624,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-26 11:27:58,sdfslei,Newbie,112,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Can I buy tokens for fiat?,False
293,msg35630162,https://bitcointalk.org/index.php?topic=3222272.0,msg35629624,9476,Announcements (Altcoins),2018-04-26 11:36:05,Gamelander,Full Member,336,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  No, there’re only 2 payment methods  - Ethereum (ETH) and Stellar (XLM).",False
294,msg35641693,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-26 14:07:59,ilcaramba,Newbie,252,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"Good afternoon. Will it be possible to tokenize not rewards only, but also some physical objects? Gift cards and etc.",False
295,msg35653290,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-26 16:30:08,polonium84,Full Member,280,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],When will tokenization exchange through internal DeX be implemented? It seems to me that development of this option should be a priority.,False
296,msg35661968,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-26 18:28:39,momo,Newbie,294,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Good evening. How much is the nominal token price on the ICO?,False
297,msg35662081,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-26 18:30:03,gazman,Member,238,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hi. Does your platform have a plan in case the current optimistic development scenario isnt implemented?,False
298,msg35670125,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-26 20:27:06,bars_kz,Member,224,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Will u create single store providing all the tokenized platforms? It seems to me that it’d be very convenient.   ,False
299,msg35461159,https://bitcointalk.org/index.php?topic=3222272.0,msg35460715,9476,Announcements (Altcoins),2018-04-24 10:43:07,ionbefore,Full Member,252,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  A little more than a month, but I’m sure that all the tokens will be sold out earlier.",False
300,msg35482812,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-24 15:32:56,S3cco,Hero Member,1659,528,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"Bitcoin Garden: SIX.network Partners With Global Alliance To Launch Blockbuster ICO & Reaches $15M Softcap In One Week https://bitcoingarden.org/six-network-partners-with-global-alliance-to-launch-blockbuster-ico-reaches-15m-softcap-in-one-week/  The ICO industry was shaken up this week with the announcement of a new ICO that is being launched by the biggest and most reputable firms in Asia. SIX Network along with YDM Global, Computerlogy and OOKBEE U which is a JV company between OOKBEE and Tencent, China’s leading provider of Internet value added services. These powerhouse’s have joined forces to bring a unique ecosystem to the Blockchain that will reinvent the digital economy with a new and better infrastructure. Built on the blockchain, SIX can create an ecosystem that is transparent, fair, secured and efficient for all stakeholders in the digital and creative economy. Digital creators that use this platform will see more profits coming back to them unlike todays status quo where content providers receive little compensation.  The wide array of benefits in the new SIX ecosystem will address current problems in the financial sector including high fees, business liquidity issues and even loans. The SIX ecosystem also will include a revolutionary Digital Asset Wallet that will become a single point of entry for not just digital assets but also for contents, media, IP, loyalty and more. Developed using Smart Contract technology it will be the first wallet to wallet commerce that will connect creators to end users....",False
301,msg35487649,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-24 16:28:06,bars_kz,Member,224,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"Good evening.  As far as I understand, you will start to promote the project with South-East Asia. Which region will be the next one?",False
302,msg35497814,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-24 18:31:08,woodcoin,Full Member,266,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],The bounty programs will be intensively used to fund SIX’s development communities. Which criteria should i match in order to take part?   ,False
303,msg35505530,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-24 20:16:37,momo,Newbie,294,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hello. How many tokens were put on sale?,False
304,msg35506451,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-24 20:31:12,dort,Full Member,266,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Good afternoon. How soon will Blockchain Startup Fund be launched? It seems to me that it should have quite a high priority for your team.,False
305,msg35511903,https://bitcointalk.org/index.php?topic=3222272.0,msg35505530,9476,Announcements (Altcoins),2018-04-24 22:28:14,MadduckUK,Full Member,336,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  About 500 million and most of them are already sold.,False
306,msg35511946,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-24 22:29:11,g8stTDas,Member,224,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],How long will it take to tokenize a loyalty program? I’m sure that the sites owners would like to do it as far as possible.,False
307,msg35512195,https://bitcointalk.org/index.php?topic=3222272.0,msg35497814,9476,Announcements (Altcoins),2018-04-24 22:35:19,kurniawan05,Member,686,11,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"   i think there is no bounty program for this project, i already ask this question around a week ago, but there is no answer until now.",False
308,msg35527424,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-25 06:07:38,holland35,Newbie,112,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Good afternoon. How much is the soft cap of your  ICO?,False
309,msg35527462,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-25 06:08:28,ICOmagazine,Full Member,237,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],SIX.network Partners With Global Alliance To Launch Blockbuster ICO & Reaches $15M Softcap In One Week  https://icomagazine.com/six-network-partners-global-alliance-launch-blockbuster-ico-reaches-15m-softcap-one-week/,False
310,msg35528043,https://bitcointalk.org/index.php?topic=3222272.0,msg35527462,9476,Announcements (Altcoins),2018-04-25 06:19:19,inoes,Sr. Member,798,252,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"   awesome , how it can happen with telegram 662 members and not so active there.",False
311,msg35528405,https://bitcointalk.org/index.php?topic=3222272.0,msg35527424,9476,Announcements (Altcoins),2018-04-25 06:26:29,jager44,Full Member,350,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  $15 million, and it was reached more than 2 weeks ago.",False
312,msg35537442,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-25 08:51:52,Mat24,Member,238,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hey. It seems to me that it will be quite difficult for a newcomer to integrate into your system. How do you plan to fight against this?,False
313,msg35538136,https://bitcointalk.org/index.php?topic=3222272.0,msg35537442,9476,Announcements (Altcoins),2018-04-25 09:01:42,reallyhawk,Member,224,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  A beginner will experience difficulties in any case, since this is programming. At the same time, people with even a basic level of knowledge will not experience problems.",False
314,msg35538680,https://bitcointalk.org/index.php?topic=3222272.0,msg35538136,9476,Announcements (Altcoins),2018-04-25 09:10:00,Mat24,Member,238,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  However, not all of them are familiar with the principle of operation of blockchain, especially such a substandard as SIX.",False
315,msg35540253,https://bitcointalk.org/index.php?topic=3222272.0,msg35538680,9476,Announcements (Altcoins),2018-04-25 09:32:29,reallyhawk,Member,224,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  Education and workshops for potential developers, system integrators, and technology partners will be used in such cases.",False
316,msg35541195,https://bitcointalk.org/index.php?topic=3222272.0,msg35540253,9476,Announcements (Altcoins),2018-04-25 09:45:15,Mat24,Member,238,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  Excellent, but then I have one more question - what will be the source of financing for such educational programs?",False
317,msg35545932,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-25 10:56:51,LudmilaMarcin,Newbie,112,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Good afternoon. How do you plan to collect feedback? The existing methods do not seem to me very effective,False
318,msg35552156,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-25 12:25:34,lok5874,Member,196,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"Today, most people get access to the Internet solely via mobile devices. When will you have your own app?",False
319,msg35387885,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-23 12:26:56,omorbalsamhill1,Newbie,168,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hello. What’s the minimum investment amount on the ICO?,False
320,msg35388440,https://bitcointalk.org/index.php?topic=3222272.0,msg35387885,9476,Announcements (Altcoins),2018-04-23 12:35:39,national751,Newbie,112,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  1000 tokens. The threshold is quite low.,False
321,msg35405014,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-23 16:25:45,dort,Full Member,266,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"How long will it take to create stable infrastructure of the platform in your opinion? I’m not against long term investments, but I prefer to be sure.",False
322,msg35407041,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-23 16:54:08,Ozinzin,Member,181,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Is something already known by listing on the exchanges? merculet,False
323,msg35408741,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-23 17:18:13,idioma1,Newbie,266,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],So when the final version will be presented? It seems to me you are a bit hurry to go to ICO,False
324,msg35412931,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-23 18:22:11,gazman,Member,238,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hi. I think that the users will be able to give a lot of useful advices regarding development of the platform. Are you gonna interact with them after the ICO?,False
325,msg35416196,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-23 19:11:48,sinfazat22ron,Member,364,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hey. Can I buy tokens for bitcoins?,False
326,msg35420485,https://bitcointalk.org/index.php?topic=3222272.0,msg35416196,9476,Announcements (Altcoins),2018-04-23 20:18:56,spottcoin,Full Member,406,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  No, there’re only 2 payment methods - Ethereum (ETH), Stellar (XLM).",False
327,msg35421075,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-23 20:28:46,Veecker,Member,406,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"How many languages does your support service use? If it isnt a secret, when are you gonna hire more employees?",False
328,msg35426435,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-23 22:19:58,alexphjones,Newbie,262,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hey. How much is already collected?,False
329,msg35426999,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-23 22:34:24,g8stTDas,Member,224,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Good evening. Will users have to undergo KYC in order to use your platform or will registration be simple and standard?,False
330,msg35428635,https://bitcointalk.org/index.php?topic=3222272.0,msg35426435,9476,Announcements (Altcoins),2018-04-23 23:20:53,nextwalker,Full Member,406,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  $20 million were collected when I heard about it last time.,False
331,msg35450845,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-24 08:17:06,crick3698,Newbie,308,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hey. What was the aim of creation of Blockchain Startup Fund?,False
332,msg35451099,https://bitcointalk.org/index.php?topic=3222272.0,msg35450845,9476,Announcements (Altcoins),2018-04-24 08:21:06,Forspareparts,Full Member,252,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  In order to become a fundraising platform for the ones who support SIX.,False
333,msg35451586,https://bitcointalk.org/index.php?topic=3222272.0,msg35451099,9476,Announcements (Altcoins),2018-04-24 08:28:40,crick3698,Newbie,308,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  But there’s already KickStarter and other similar platforms. Are u sure that you’ll be able to compete them?,False
334,msg35452052,https://bitcointalk.org/index.php?topic=3222272.0,msg35451586,9476,Announcements (Altcoins),2018-04-24 08:35:56,Forspareparts,Full Member,252,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  No, there wont be any competition among them ‘cause those platforms don’t create projects supporting blockchain.",False
335,msg35452353,https://bitcointalk.org/index.php?topic=3222272.0,msg35452052,9476,Announcements (Altcoins),2018-04-24 08:40:33,crick3698,Newbie,308,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  In such a case I’d be very grateful if anyone explained me how it works.,False
336,msg35452621,https://bitcointalk.org/index.php?topic=3222272.0,msg35452353,9476,Announcements (Altcoins),2018-04-24 08:44:13,Forspareparts,Full Member,252,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  Developers and startups who believe in SIXvision can choose to develop this vision into their own utility tokens with our support (i.e., incubation program), and these tokens can be beta tested in SIX.network.",False
337,msg35452880,https://bitcointalk.org/index.php?topic=3222272.0,msg35452621,9476,Announcements (Altcoins),2018-04-24 08:47:22,crick3698,Newbie,308,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  Does it turn out that it’s possible even to hold an ICO with the help of such fund?,False
338,msg35460715,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-24 10:37:12,rocketbit48,Member,322,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hey. How long is it until the end of the  ICO?,False
339,msg35299824,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-22 09:57:08,Mat24,Member,238,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hello. Arent you afraid that so many tokens might cause chaos in the market?,False
340,msg35300368,https://bitcointalk.org/index.php?topic=3222272.0,msg35299824,9476,Announcements (Altcoins),2018-04-22 10:05:04,reallyhawk,Member,224,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  I personally dont think so. I believe that people will know about some tokens only if they interested in it.,False
341,msg35300971,https://bitcointalk.org/index.php?topic=3222272.0,msg35300368,9476,Announcements (Altcoins),2018-04-22 10:14:25,Mat24,Member,238,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  Still… If they are all listed in the large exchanges it might confuse even experienced investors. ,False
342,msg35301879,https://bitcointalk.org/index.php?topic=3222272.0,msg35300971,9476,Announcements (Altcoins),2018-04-22 10:28:29,reallyhawk,Member,224,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  I dont think it makes sense to listed them all in the exchanges. Tokens can be exchanged on SIX.,False
343,msg35302176,https://bitcointalk.org/index.php?topic=3222272.0,msg35301879,9476,Announcements (Altcoins),2018-04-22 10:41:59,Mat24,Member,238,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  But  are they going to have internal exchange  in SIX?  I think it can be even free of charge.,False
344,msg35306965,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-22 11:49:57,martbruce,Newbie,210,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Good day! Can you solution tokenize platforms that only have mobile versions?,False
345,msg35312328,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-22 13:03:47,sorrelin,Jr. Member,154,1,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hey there. What is the hard cap of this ICO?,False
346,msg35312826,https://bitcointalk.org/index.php?topic=3222272.0,msg35312328,9476,Announcements (Altcoins),2018-04-22 13:10:20,Dreadtrader,Member,294,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"    — 42,905,579 USD. I’ve heard that SIX is close to reaching it.",False
347,msg35314560,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-22 13:38:55,Mops,Full Member,266,101,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Is it going to work with last electronic systems for business control? It would increase the audience of the platform.,False
348,msg35327908,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-22 16:27:29,g8stTDas,Member,224,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hey there. When are you going to present the complete version of SDK? How often is it going to be updated?,False
349,msg35336533,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-22 18:23:35,polonium84,Full Member,280,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],I’ve heard that your platform is going to have 2 versions:  corporate and private. Can you explain to me why you’ve chosen these options?,False
350,msg35345494,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-22 20:25:29,gazman,Member,238,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hi. Let’s say I have tokens of the platform that is about to be closed. Can I automatically exchange them on SIX?,False
351,msg35351716,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-22 22:33:15,woodcoin,Full Member,266,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Do I have to pay extra for corporate version of the platform? Usually corporate software costs way more.,False
352,msg35374405,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-23 08:46:57,acaciahill94,Member,262,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hey. I’ve got acquainted with your roadmap and I have a question: why will development start with proof of concept?,False
353,msg35374587,https://bitcointalk.org/index.php?topic=3222272.0,msg35374405,9476,Announcements (Altcoins),2018-04-23 08:49:55,fgreg2692june,Member,322,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],   Because it’s central element of SIX ecosystem. Further development of the platform is impossible without it.,False
354,msg35375308,https://bitcointalk.org/index.php?topic=3222272.0,msg35374587,9476,Announcements (Altcoins),2018-04-23 09:01:37,acaciahill94,Member,262,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  However, it seemed to me that if development was started with SDK, it would accelerate the speed of attraction of the platform.",False
355,msg35375573,https://bitcointalk.org/index.php?topic=3222272.0,msg35375308,9476,Announcements (Altcoins),2018-04-23 09:06:24,fgreg2692june,Member,322,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"   SIX already has strategic partners and early investors, they’re ready to start to use the solution at early stages.",False
356,msg35375984,https://bitcointalk.org/index.php?topic=3222272.0,msg35375573,9476,Announcements (Altcoins),2018-04-23 09:13:09,acaciahill94,Member,262,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],   It’s wonderful! I didn’t know that  the issue of attraction of users during the first months was already solved.,False
357,msg35376373,https://bitcointalk.org/index.php?topic=3222272.0,msg35375984,9476,Announcements (Altcoins),2018-04-23 09:20:06,spyQQgood,Newbie,224,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  It was about early investors. Does it turn out that the solution will be available only to the those ones who’s bought tokens on the ICO?,False
358,msg35381005,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-23 10:35:58,alcoholbtc,Full Member,336,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Good afternoon. It became interesting to me what technologies your platform was gonna use to protect the personal data of the users.,False
359,msg35198332,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-20 20:30:07,robinzzon,Member,266,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Let’s say the customer isnt satisfied with the quality of the content but he has already paid for it. Will he have a mechanism allowing to motivate the person who creates the product to improve the quality?,False
360,msg35203496,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-20 22:37:14,gazman,Member,238,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hi. Will SIX be the only payment method within the framework of your platform? Perhaps you should think about adding new major crypticurrencies?,False
361,msg35216440,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-21 06:02:57,holland35,Newbie,112,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hi. How can your solution be compatible with loyalty programs?,False
362,msg35216644,https://bitcointalk.org/index.php?topic=3222272.0,msg35216440,9476,Announcements (Altcoins),2018-04-21 06:07:31,ggcript,Full Member,392,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  I cant see any problems in integration of SIX and its computability with loyalty programs. What confuses you?,False
363,msg35217512,https://bitcointalk.org/index.php?topic=3222272.0,msg35216644,9476,Announcements (Altcoins),2018-04-21 06:26:45,holland35,Newbie,112,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  You know, usually specific points of the platforms hold the users, and now there wont be any.",False
364,msg35217869,https://bitcointalk.org/index.php?topic=3222272.0,msg35217512,9476,Announcements (Altcoins),2018-04-21 06:34:48,ggcript,Full Member,392,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],  They will be replaced by the platform’s tokens. It happens after tokenization.,False
365,msg35218050,https://bitcointalk.org/index.php?topic=3222272.0,msg35217869,9476,Announcements (Altcoins),2018-04-21 06:39:03,holland35,Newbie,112,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  But it will be possible to exchange tokens easily. Thus, the borders between the platforms are blurred.",False
366,msg35218393,https://bitcointalk.org/index.php?topic=3222272.0,msg35218050,9476,Announcements (Altcoins),2018-04-21 06:46:27,ggcript,Full Member,392,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  No way. For example, you’ve collected a particular number of tokens of one platform, but it isnt enough to get a reward. So you buy more tokens and remain loyal.",False
367,msg35218578,https://bitcointalk.org/index.php?topic=3222272.0,msg35218393,9476,Announcements (Altcoins),2018-04-21 06:50:10,holland35,Newbie,112,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  Yeah, I havent thought about such an option, and it seems that it will have demand. Can anyone already tell how much the commissions will be within the framework  of the platform?",False
368,msg35220927,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-21 07:39:19,askon,Full Member,252,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Do you develop a solution for instant messaging communication on your own? When will it be possible to get acquainted with its prototype?,False
369,msg35227798,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-21 09:43:16,specialAU,Member,378,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Good evening. How much will it cost to use SIX for automation without tokenization? Is it possible at all?,False
370,msg35231025,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-21 10:48:14,lok5874,Member,196,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hello. What’s the nominal price of the token of this platform? ,False
371,msg35231462,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-21 10:57:08,henjhou,Newbie,182,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],very intresting project with a good alliances and partner bisnis this project have a prospects for succcess. i hope it's soft cap and hard cap successfull.,False
372,msg35231719,https://bitcointalk.org/index.php?topic=3222272.0,msg35231025,9476,Announcements (Altcoins),2018-04-21 11:06:18,gavrosh,Member,336,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  If you mean the ICO, it’s 1 SIX = USD 0.1.",False
373,msg35234262,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-21 12:03:51,advertkane121,Member,210,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Good afternoon.  How does Proof of ownership help to reduce IP theft? I’d like to learn more about this technology.,False
374,msg35238058,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-21 13:02:44,jager44,Full Member,350,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],What countries’ jurisdiction will control your platform? Or do you think that you wont fall under regulations in the near future?,False
375,msg35266383,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-21 20:24:06,sinfazat22ron,Member,364,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],How much is the soft cap of this ICO?,False
376,msg35268578,https://bitcointalk.org/index.php?topic=3222272.0,msg35266383,9476,Announcements (Altcoins),2018-04-21 21:08:24,spottcoin,Full Member,406,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],"  $15 million and it’s already reached, so you can invest without being worried about consequences.     ",False
377,msg35291969,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-22 07:53:14,leholmes12,Newbie,238,0,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Hello. How many tokens were issued?,False
378,msg35292314,https://bitcointalk.org/index.php?topic=3222272.0,msg35291969,9476,Announcements (Altcoins),2018-04-22 07:58:55,CAraBuss,Member,336,10,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],   — 1 billion but they going to sell only half of it.,False
379,msg35102553,https://bitcointalk.org/index.php?topic=3222272.0,,9476,Announcements (Altcoins),2018-04-19 16:12:13,polonium84,Full Member,280,100,,[ANN] SIX network | Reinventing Digital Economy [2 weeks Softcap REACHED!],Good afternoon. Were smart contracts implemented into all the activity areas of yr platform or are there any exceptions?,False
