id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
197,msg48422271,https://bitcointalk.org/index.php?topic=5074644.0,msg48413518,35931,Announcements (Altcoins),2018-12-03 15:49:16,eurobend6,Jr. Member,78,1,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",   I don't know when the token will be on the exchange. But in December the first version of the application will appear.,False
198,msg48423283,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-03 16:32:17,Sergiodsk82,Newbie,9,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","With such great development and marketing the project will attract many investors, i see a determined team and it will be a great innovation to in our market. The project is in great progress and will have a great future, very good and transparent presentation of this new company, congratulations!",False
199,msg48425596,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-03 18:21:59,moeinsh,Newbie,51,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",".It aims to use blockchain technology to develop a secure, automated sharing ecosystem. Rento creates an ecosystem for economic sharing..Rento capitalizes on the growing trend of sharing economy.  You can not only reduce consumption but also make a profit from sharing unused things that we already have",False
200,msg48426717,https://bitcointalk.org/index.php?topic=5074644.0,msg48172563,35931,Announcements (Altcoins),2018-12-03 19:19:44,sri1234,Newbie,3,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","   Rento is very nice Project. It aims to create a global sharing system using blockchain, that connects unused physical resoureces or assets like automobiles, electronic equipment , real estate , with those who are in need of these resources but do not necessarily want to buy and prefer renting instead, is very nice idea.",False
201,msg48432362,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-04 02:46:14,Mbilalelyas,Newbie,1,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Love this project! I read the whitepaper and road map and im interested to participate in ICO, but didn't see more details of the wallet are you in development stage in wallet ?",False
202,msg48398804,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 16:16:07,bkaribandi,Newbie,12,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","i am happy to be part in your project, it is a good project to see,nice work good team to see it will be the best project upcoming year all are happy to see such a good project thanks for the project and all the best for the team rock it",False
203,msg48398983,https://bitcointalk.org/index.php?topic=5074644.0,msg48172563,35931,Announcements (Altcoins),2018-12-02 16:23:52,Fran QUI?,Newbie,4,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","   Rento? An idea exists somewhere but not in the middle of the crypto. Rento a decentralized system based on the sharing of particular good. The rental of business (iron, tools utensils cuissine), real estate, cars ... Rento will disrupt the world of crypto and take its place in the blockchain to both with his investment side that these services",False
204,msg48400024,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 17:07:50,valmir1969,Newbie,2,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I really liked the design of the website, the project team seems very committed to the public and the project seems very interesting. I just hope it is a really serious project especially with regard to airdrops that properly pay their affiliates and that do not turn scam before the completion of the project. Let's stay in expectation.",False
205,msg48401005,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 17:46:38,mukesh1981,Newbie,18,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",What is the core idea of the project.? In my opinion it is a shared economy echosystem for users of the application. People Will be brought together by this app as it is also a economy app.furthee do your own research. It's better than just getting suggestion,False
206,msg48401286,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 17:57:41,bozo1,Newbie,65,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I think RENTO is a very great project. must say, I have observed that it has a good team members who are well organize and ready to put their best to make sure this project is a success, I see the future of this project in the cypto world as what others will referred to later. It a project I will want to invest in, and will also want every other persons should also invest in it too.",False
207,msg48401456,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 18:05:19,dedramaxx1,Newbie,5,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",What an interesting and creative project anyone can achieve. Just wonderful to see this type of project that will appeal to everyone worldwide. Sharing and renting is taking on more acceptance in this economy. Kudos to this team!,False
208,msg48402785,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 19:05:03,gginn,Full Member,700,100,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",I think airdrop.rento-app.io will take solid steps in 2019 as their project is awesome,False
209,msg48402834,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 19:06:43,nizamcc,Legendary,1218,1007,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",And what is the peculiarity of the project? There are already successful projects with the same theme. These projects already have their own product that they improve. It will be difficult for you to promote your services without a lot of financial support.,False
210,msg48402947,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 19:11:57,vuchan,Newbie,1,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","thanks for the post with detailed answers! The first thing I want to say is that bounty is very cool, and for me it means that the project will be implemented",False
211,msg48403994,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 20:02:47,tientinhkk1206,Newbie,5,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Hello everybody. The first word I want to talk about this project is very good, is likely to develop in the near future. I think for every human being from a talented founder, passionate to a knowledgeable expert with experienced consultants, this RENTO project will grow without a hitch. It will remain sustained, I hope on this project because people can benefit when it launches. I will always update on this project, I would like to understand more about this project. Let's turn the features, the introduction of you into the truth. Help us save time, save money and make more money.We will try to introduce and promote this project to everyone in the world. We will be with you. Although it will be difficult, many challenges. But we still believe in you. Do not let us down. Together make this life better and richer. I love you, hope the project will be like you wish. goodbye and see you again.",False
212,msg48404036,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 20:04:46,fommes86,Jr. Member,59,1,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I just found this project and I like it right from the beginning. I personally are very positive about the sharing economy, but today sometimes the fees of the companies (middle men) are a big hurdle, especially if it is a low value item/service. I am sure a blockchain project like RENTO can completely shake up the industry and I personally would prefer to use a decentralized service, because I hate high fees  ",False
213,msg48404183,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 20:11:09,Zvezdec,Jr. Member,154,2,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Rento impresses with its functions, only I did not find information about the mobile application, I am interested in the release date?! And also please tell me the minimum amount for investment?",False
214,msg48404379,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 20:19:47,AnsoAnni,Newbie,420,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Rento capitalizes on the growing trend of sharing economy. It aims to use blockchain technology to develop a secure, automated sharing ecosystem. Rento creates an ecosystem for economic sharing. You can not only reduce consumption but also make a profit from sharing unused things that we already have.",False
215,msg48405196,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 20:57:29,Jockarlos,Newbie,24,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Hi. Are you plannig to do any referral program un the future? Thanks,False
216,msg48405219,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 20:58:21,rascallist11,Jr. Member,350,2,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","RENTO (RTO) is one of the best projects. Fantastic project! I support you! I really trust this symbolic luck for us. GREAT IDEA, GREAT CONCEPT AND GREAT TEAM. Keep moving forward. Good luck!",False
217,msg48405790,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 21:25:29,abb001,Newbie,4,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Hello Rento team.  i have read the website and whitepaper. The project has a good concept and perspective.  The team behind it is a very good quality and professional team.  with best wishes to Rento Team, Keep it up guys, good work..... Thanks",False
218,msg48406406,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 21:59:04,Alexander963,Newbie,1,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Digite este #giveaway para obter um  GRATUITO além de uma tonelada de outros prêmios incríveis! excelente plataforma distribuindo prêmios para os mais bem colocados.,False
219,msg48408523,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-03 00:38:43,dkburak25,Newbie,10,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Hello there. Your project looks fine. It looks like a star to shine in 2019. But I couldn't find a detailed road map. I didn't see detailed dates on the poster here. Can you help me? ,False
220,msg48408654,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-03 00:55:50,pablomantoya0007,Newbie,6,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",The project look awesome and got potential to grow. Hope it will success in future and become top 100 in coin market.,False
221,msg48409070,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-03 01:45:08,cryptopredict,Newbie,58,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",I am happy to be dropping this very inspiring project,False
222,msg48384875,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 05:03:23,cdavid53,Full Member,296,100,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","A reliable and promising project. There is a very strong team working on this project. A promising idea of the project is always one of the key indicators of successful initiatives. The project has a good concept and perspective.The team working on the development of this token is one of the best for today, true professionals of your business, with whom it is pleasant to work. I advise everyone to get acquainted with the project and be part of it. A strong and cohesive team, clearly the goal and the current plan to achieve it. All this will certainly lead the project to success! built with careful planning, and on the run with a great concept by a great team. The investor should not lose sight of this major project with a large share in the market.",False
223,msg48385292,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 05:36:41,Smoya,Newbie,10,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",The reality is that the world is a global village. Rento app confirms that by allowing more flexibility to do business without restriction of national borders. I look forward to hearing more about this project and hopefully get the opportunity to use the application.,False
224,msg48385983,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 06:27:52,Dadagan7,Newbie,71,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","The team is nicely placed to take advantage of the renting sector with their unique offering, will be interesting to see how they go about this.",False
225,msg48386406,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 06:57:21,cryptofreek5_2018,Newbie,3,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",The project seems fair and clever for me. I forecats a success and you have my total support.  surely it will improve all this field   All my wishes,False
226,msg48387186,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 07:44:10,alex8dark8,Newbie,24,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Very high quality made website. Like the airdrop. I hope the project will succeed. I looked at the team members, a very good team, so we'll wait and see what happens) What exchanges do you plan to enter?",False
227,msg48387365,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 07:55:08,noyonislam2507,Newbie,11,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I hope this project will be very strong in the future. i think this project will be very success. this project seems fair and clever for me. i looked at the team members, a very good team. i forecats a success and you have my total support The reality is that the world is a global village. What exchange do you plan to enter?",False
228,msg48388807,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 09:14:25,maksr542,Newbie,43,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I consider this project successful and promising in all directions! The idea is very well developed, a strong team! I personally participate and advise everyone!",False
229,msg48389681,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 09:55:16,zavuchnk,Newbie,1,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","It seems to me that this is a great opportunity to make money. Going in at an early stage and completing daily tasks that are not difficult, you have the chance to earn a lot of money even without your investments. It is absolutely not difficult to make a repost or invite a friend, but then you will earn a lot of money and be able to withdraw it to your wallet. Join, help spin the coin.",False
230,msg48389882,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 10:04:08,wizwiz7,Newbie,9,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","This looks like a very awesome project. It stands out, and I can say it's one of the best projects I have seen in the last 4 months. Superb team and great idea behind this project. It'll surely be a success.",False
231,msg48389940,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 10:07:20,tarikul1921,Newbie,406,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","A reliable and promising project. There is a very strong team working on this project. A promising idea of the project is always one of the key indicators of successful initiatives. The project has a good concept and perspective.The team working on the development of this token is one of the best for today, true professionals of your business, with whom it is pleasant to work.",False
232,msg48392267,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 11:55:52,GrosWesh,Sr. Member,616,280,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I just discovered Rento, and after browsing the whitepaper, I find this idea of sharing very interesting.  In addition, the launch of a smartphone application dedicated to the information on assets available on the loan seems like a great idea!",False
233,msg48393172,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 12:32:49,OrionRU,Newbie,47,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","This global project has strong, and the partners Who allow her to clime the top.Time moves forward unceasingly and erases all opportunities that we have not used.The possibilities are not every day given. So take it and discover the world!",False
234,msg48393529,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 12:48:13,srejonboss2,Newbie,65,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",I am glad that I am a proud member of this innovative project. I will keep Supporting in your project and keep looking for any developments and updates about this. I hope to see the outcome of this project on the near future.keep up the good work guys,False
235,msg48393980,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 13:05:11,moneymd,Newbie,34,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I didn't know about Rento yet - I didn't know that It was a platform for sharing information, where people who want to share their things and skills or just use what other users offer. I am waiting for this platform to work in full force.",False
236,msg48394205,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 13:14:15,lusika,Newbie,21,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",The design of the site looks extremely amazing and very good teamwork. I think that Rento will be a very successful project and will gather a large number of participants .,False
237,msg48395977,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 14:21:04,kingchristus,Newbie,3,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Rento is a amazing project. I believe in this. Brazilians Rento is real, fantastic. The future is hier. a global project that will achieve and attract much. come to RENTO. Report and be RENTO.",False
238,msg48397257,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 15:13:33,huynhnhatlong,Newbie,10,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",great project. Good team. will probably develop as intended. When is the delivery of the airfile complete?,False
239,msg48397751,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 15:34:01,nucuoichetnguoi,Newbie,2,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Great project ! I hope that the project will be succesful. I only have a question: What is difference of this project with the other projects? Because nowaday I have seen too many the same projects.,False
240,msg48397839,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 15:37:28,nguyennam113,Newbie,11,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",with me here is a well a well project. me hy vọng project successfully. my request to add the tasks for their we make and transmit the network of the social networks for the given many users.,False
241,msg48398310,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 15:56:00,MIGUELCLAUDIO,Newbie,56,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Will the airdrop rento have sale of tokens? if it is to have when will it start? because if it has and the tokens are fine I think of buying some tokens that I might have,False
242,msg48371058,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 13:48:39,kimhangnt,Newbie,17,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Hello, Please tell me the total amount of coin provided and when to go to the trading floor?",False
243,msg48373075,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 15:12:37,rizqicrypto9287,Newbie,79,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",A promising and dependable project. there have a good team on this project. I want to see this project selling well in the market later.  - how about the token adding time in market and exchanges?,False
244,msg48374049,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 15:58:17,vitallliy50,Newbie,390,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","In my opinion this is a very promising project with a great future. He has a great team, which is built from professionals. I'm participating in this project",False
245,msg48375398,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 17:11:26,chunhocxitrum,Newbie,336,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","You will get a higher marketing value. Great and best project investment for all investors. A great creative project for confidence in success. I support all initiatives and proposals. Participants will not regret. Waiting for new things in future, and hope the team always provide creative ideas to attract more investors",False
246,msg48375497,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 17:16:52,bitcoinlogin,Newbie,2,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","This Project is well elaborated and seems to be very transparent. For me so far is being the best proposal, dealing with an Airdrop. I hope to see many more projects like these again, Thank you",False
247,msg48376163,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 17:53:18,3danimal,Newbie,1,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Rento has started a huge airdrop, with a competition for big rewards. You just need to complete various tasks to get highest levels in a leaderboard.",False
248,msg48376243,https://bitcointalk.org/index.php?topic=5074644.0,msg48332524,35931,Announcements (Altcoins),2018-12-01 17:58:01,848694baby,Newbie,1,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴", ,False
249,msg48376476,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 18:11:55,Umarkhatri,Newbie,32,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Rento is a platform where we can get easily product or things on rent which is very dramatically time expensive, we can make easy things in our pocket through this as well as we can get profit also as dividends.  The Rento app will connect the business owners with clients and rental services with users. Every needy person can get an easy loan from this platform and Rento will be a game changer for millions of devices, book, vehicles, and other things that collect dust instead of profits for their owners. The security feature is the best solution in this product that they will use own blockchain and the most important thing which is really good that the shareholder will get dividends on their contributions from the company's profit. And after the company license company net worth will grow continuously so their shareholders will get more dividends from the company's net profit.",False
250,msg48376591,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 18:18:15,Ihsojib,Newbie,72,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I met this platform recently and decided to join, because the project team made an excellent unique project! I support all initiatives and proposals. Participants will not regret. I hope you have a great future.",False
251,msg48378196,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 19:50:08,nganirwa,Newbie,14,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",My question is 1. How is %  of benefit for the investers? 2. In application what is the systèm to earn money whit it?  3.how is minimum for investing?,False
252,msg48378947,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 20:33:11,ollyray01,Newbie,161,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","The first sharing app that puts profits into your pocket for what you have, this is a great and productive project",False
253,msg48378991,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 20:35:33,pulse215,Newbie,14,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","This is coolest and awesome project..I recommend this ,i see a lot of potential in this project ...and the future it will become massive ...keep it up more power and godbless...",False
254,msg48380850,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 22:48:10,shanook,Newbie,6,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",When and on what exchange will be listed rento?Do you have some dividends sistem?What will be the price after ICO?,False
255,msg48380982,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 22:56:42,Tuning,Newbie,71,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Good afternoon, the information contained In your white paper useful for every potential investor. I would like to clarify which languages we plan to translate and how soon?",False
256,msg48382241,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 00:55:42,mig25,Newbie,14,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I have seen that he has a great team, they all look very professional. Congratulations! While it is true that your target market is Europe. What amount of resources are going to direct to the American market and how specifically to South America?",False
257,msg48382950,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 02:08:23,Tonvotruong,Newbie,22,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","What exchanges will be listed & when list on the coinmarketcap ? how much percent if I hold token ? Nice website, great project, Iwill invest this project, wish it go to the moon, good luck to team",False
258,msg48383207,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 02:32:15,CryptoNuggz,Newbie,25,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",This is a very interesting concept what major cities will this be available to first? or is going to be available everywhere as long there is something in your area to rent? Because I have more than few items I would rent out but I live in a rural area.,False
259,msg48383316,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 02:41:54,HoangQuoc1208,Newbie,15,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","This project is really great, interesting and proud.I believe that I will succeed and I will decide on investment.Hopefully, we will lead to better events and communication in the future.",False
260,msg48383468,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 02:56:18,jmcttown,Newbie,41,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","The Rento project is a project with potential. If a team member becomes one and steps on it, it will become a deity rising to the block chain system. I hope you will value your teamwork. You will do it.",False
261,msg48384819,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-02 04:57:30,mustafizurrahman056,Newbie,308,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",I think it is one of the best project. It is a promising and unique project. they work hard for success their project. I love this types of project. I think it will be successful in future.,False
262,msg48359220,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 22:31:14,elementcrush011,Newbie,10,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I'm making Submission to Explain How Interesting This Social Group in it's Communist Interaction To This Great Project..  MISSION Enabling people to become a part of the global sharing economy and share their unutilized assets easily. THE INDUSTRY: THE SHARING ECONOMY The concept of sharing economy has been in practice for centuries, both at a person-to-person level and at a higher operative scale. Time-shares, farming collectives, and informal arrangements allow a group of people to share one expensive resource among them. With the spread of the internet, the sharing economy model has seen immense growth because of the ability to share with people you have never met, through centralized organizations that ensure trust between people. Over the past decade, the world has witnessed small startups turn into multibillion-dollar businesses (Uber, AirBnB). Despite the success of sharing-based businesses around the globe, the sharing economy model hasn’t reached its potential and has multiple risks associated with its mass adoption. Current Trends in the Sharing Economy Uber is one of the best examples of the sharing economy. Ironically, the company does not own its own vehicles and is still one of the largest taxi services in the world. The company defines itself as a technology enterprise that offers a platform for taxi drivers and commuters to operate together. According to a recent report, Uber is said to have a market valuation of roughly $70 billion, larger than the market cap of Delta Air Lines and other traditional transportation companies. Similarly, AirBnB, valued at over $31 billion, is the largest hospitality company in the world but owns no hotels. Ola, an Indian taxi-riding platform, is also succeeding in the sharing ecosystem.  • Uber and Airbnb illustrated the profitability of a global sharing economy. • The industry is likely to grow from $14 billion to $335 billion between 2014 and 2025. • The growing market of the smartphone is a key growth driver for app-based sharing platforms.  • Demographics: Millennials are at the center of the sharing economy but they are not the only generation using these services. The adoption rates are growing for all ages and economic backgrounds.",False
