id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
278,msg41632197,https://bitcointalk.org/index.php?topic=3798597.0,msg41622908,20398,Announcements (Altcoins),2018-07-06 12:07:35,HenryRoo,Full Member,574,112,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"  This is very useful news, I hope that everything will be as it wishes the project, I would like to use the development of applications in the future in the buddy platform ",True
279,msg41684737,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-07-07 09:37:23,thanhbinhhe,Newbie,238,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,Buddy blockchain is used to solve the core problem of of the app development industry: scaling development automation operations and building an open app store for developers by developers Web: https://token.buddy.works,True
280,msg41702516,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-07-07 15:03:57,wicaksono,Sr. Member,644,261,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,Buddy is an ICO with a payment category where Buddy has the goal of being a Decentralized Development Automated Platform I think it's interesting,True
281,msg41703008,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-07-07 15:11:16,yukiyama,Newbie,29,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"I wish this plan gets a great success! Classy vision, assured plan.  Good luck guys.",True
282,msg41703656,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-07-07 15:21:20,Tamrlan,Full Member,285,113,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,I get information from telegram about the prohibition of participating for the US population (UNITED STATES)  No action has been taken to permit US residents or US persons to participate in any BUD token activities. This Telegram Group does not constitute an offer to sell or the solicitation of an offer to buy any BUD tokens in any jurisdiction where registration or qualification of such an offer or solicitation is required. All participants in any BUD token activities will be screened and confirmed accordingly during the KYC/AML process.,True
283,msg41734914,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-07-08 05:20:22,tuthienloc92bk,Member,364,34,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,Hello Buddy. I write this to suggest 1 issue about your website. I think it should be removed the auto-select language function. I want to read your website in English. But it auto turn to Vietnamese (my native language). This make me can not read information in other what I want to. ,True
284,msg41745973,https://bitcointalk.org/index.php?topic=3798597.0,msg41734914,20398,Announcements (Altcoins),2018-07-08 09:09:29,Tamrlan,Full Member,285,113,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"  Hello fiend. The buddy website is made up of the main languages of english, and if you find a problem in the language display located on the buddy official website, you can set it through the language feature located in the top right corner, examples like the photo below:    Please choose which language suits you, once you finish selecting the language, the website will automatically change the language.",True
285,msg41781041,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-07-08 17:09:06,bitkid015,Jr. Member,63,5,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,I'm wishing you guys a good luck for the success of this project! Cheers!!!,True
286,msg41790168,https://bitcointalk.org/index.php?topic=3798597.0,msg41586445,20398,Announcements (Altcoins),2018-07-08 19:13:08,liafloor,Full Member,364,102,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"  A good website. Although it is strange that he was translated into Vietnamese and Thai, but not translated into Russian. Is there more potential investors in Vietnam than in Russia?))",True
287,msg41819965,https://bitcointalk.org/index.php?topic=3798597.0,msg41745973,20398,Announcements (Altcoins),2018-07-09 07:55:21,tuthienloc92bk,Member,364,34,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"  You can test it by setting up your main language in Vietnamese or other language (Chinese, Japanese,...) in the web config. It always fixed the language the same with your setting language.",True
288,msg40949760,https://bitcointalk.org/index.php?topic=3798597.0,msg40774271,20398,Announcements (Altcoins),2018-06-26 14:01:50,BuddyHQ,Copper Member,43,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"   The project is working in full effect. Our CEO is currently finishing several deals in Korea and the dev team is working on new features of Buddy. Please join https://t.me/buddytoken2 for regular updates on ICO – the admins are available 24/7. You can find the latest news regarding Buddy on our blog, too: https://buddy.works/blog",True
289,msg40950144,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-26 14:07:30,jamesmarkx,Member,159,10,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,looks nice the marketplace would also workout well. now everything depends on how the devs will deliver the project i will follow it and might invest when its on an exchange  goodluck team,True
290,msg40989573,https://bitcointalk.org/index.php?topic=3798597.0,msg40949760,20398,Announcements (Altcoins),2018-06-27 05:50:36,Trader_13,Jr. Member,336,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"  Thank you, but I already thought that the project no longer works and there is no activity here. But you have good news and deals in Korea. Why do not you write about this?",True
291,msg40991259,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-27 06:33:53,alexvilis,Sr. Member,588,253,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Buddy ICO Roadmap  Funds raised during the Buddy ICO will be used for the development of a Decentralized Application Development and Deployment Platform that features a Private and Shared Automation GRID, the DevOps Marketplace, making Buddy open-source, and technologies for Blockchain application development: dAppOS, distributed Blockchain-as-a-Service and BlockchainOps.  As a successful SaaS business we also know, however, that having a great product is not enough. To ensure market success & high token demand, the ICO will fund an execution of its go-to-market strategy.  Furthermore, we want to be the go-to place for learning Blockchain development skills for current and soon-to-be programmers, supported by free access to the Buddy platform (students & teachers). https://medium.com/@BuddyWorks/buddy-ico-roadmap-f788dd96541d",True
292,msg40992630,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-27 07:02:53,Grandevchildplac,Newbie,46,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Hello guys! Seems very good! Amazing job, interesting logo!",True
293,msg41007854,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-27 11:39:44,cryptoslate01,Newbie,112,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Hello Team    We just added Buddy to  CryptoSlate's ICO database.  Check it out here —> https://cryptoslate.com/coins/buddy/  https://i.imgur.com/nBc5DE6.jpg   If you need to edit any information about your ICO, please go to Buddy ICO page on our website and click ""Suggest an Edit"". Feel free to contact us via https://cryptoslate.com/contact/ if you have any questions. Thank you.",True
294,msg41009851,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-27 12:14:52,Daymomero,Newbie,29,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Hey fellows! Looks very interesting. Advisable idea, amazing vision.",True
295,msg41009879,https://bitcointalk.org/index.php?topic=3798597.0,msg40774271,20398,Announcements (Altcoins),2018-06-27 12:15:12,BuddyHQ,Copper Member,43,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,    We are waiting for our CEO to return. Three more deals have been closed since yesterday – we are surely going to make a blog post about it when Simon's back with the details. Stay tuned for more!,True
296,msg41119013,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-29 01:44:22,sadwage,Member,281,11,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"This project is very good and we look forward to the success of the team and community that support this project, and we hope that it will survive and be the best.",True
297,msg41123692,https://bitcointalk.org/index.php?topic=3798597.0,msg41119013,20398,Announcements (Altcoins),2018-06-29 04:23:59,investtra,Jr. Member,364,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,   the team managing this project really has a great responsibility for the project and surely they will always do their best to achieve the success of this project. hope there will always be good news from the team for this project.,True
298,msg41133071,https://bitcointalk.org/index.php?topic=3798597.0,msg41009879,20398,Announcements (Altcoins),2018-06-29 08:15:34,Trader_13,Jr. Member,336,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"  It is perfectly! Let him return soon, we are waiting for interesting and good news from him! I hope the transactions were successful!",True
299,msg41142206,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-29 11:11:39,hamza987,Full Member,448,104,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"One of the best ico of 2018, it can go long way because it has the capability to succeed. I think if ico should organize in better situation because currently it's very hard to find investors now and market is getting weaker to this means it might take long to succeed but still one of the best ico going now.",True
300,msg41144198,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-29 11:48:17,Ryan Ciaheatp,Newbie,57,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,Hope a lot of investor support your idea when ICO will start!,True
301,msg41167084,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-29 17:48:50,Whoimi,Newbie,112,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"The company has quite serious partners - these are well-known corporations, leaders of cloud technologies - GitHub, Google Cloud and others, which once again shows that this platform has huge potential",True
302,msg41221669,https://bitcointalk.org/index.php?topic=3798597.0,msg41167084,20398,Announcements (Altcoins),2018-06-30 14:58:46,duyduc256,Sr. Member,700,250,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,  This project has gained a lot of attention from well-known investors and they are willing to pay to get the token because Buddy has built a very good ecosystem and has been sold out in private sale. I think this project is very potential because many big partners like amazon and google clound will be involved in this project and will definitely create a great community after the ICO.,True
303,msg41228776,https://bitcointalk.org/index.php?topic=3798597.0,msg41144198,20398,Announcements (Altcoins),2018-06-30 16:57:02,liafloor,Full Member,364,102,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"  Most importantly, this project already has an MVP. This inspires confidence in the professionalism of the team. There will be many difficulties, but they are all solvable.",True
304,msg41260484,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-07-01 06:52:13,tiendat9878,Newbie,276,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"The team was founded in 2007 while bootstrapping Springloops, a popular Subversion hosting platform with deployment tools for web developers. The earned know-how, experience and new technology trends eventually led us to inventing Buddy. • Established in 2015 with a mission to vertically apply automation into the application development process, so that developers can focus on creative challenges, not waste time on repetitive tasks • Released in 2016 to a huge positive response from the community • Quickly became a partner of Google, Github, Microsoft and other key players in its quest to help developers deliver faster & better-quality products • Since 2017, the team, excited by the traction, has been delivering updates and improvements on a fast track of weekly releases.",True
305,msg41300795,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-07-01 16:56:41,gadgetino,Full Member,280,100,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,how much did they raised up until now? is this info public? the ico is still in private sale but i promised myself that i will look into how this will go down in the end.,True
306,msg41312160,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-07-01 19:28:23,UDFreeman,Newbie,147,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"What makes this ICO even more interesting are strong partnerships with cloud market leaders: Amazon, Microsoft, Google, Github & Docker.  Interesting Project to get involve.",True
307,msg41335741,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-07-02 05:49:16,chamika888,Member,364,10,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Startup offers a solution to an important problem with interesting  project development, unfamiliar market, capable of giving significant growth over the next three to five years. The project has a strong team, the list of partners also looks impressive.",True
308,msg40555463,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-21 00:01:11,duythan1988,Copper Member,196,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"I'm looking forward for development of the project and the implementation of the long term plan for the project. I will recommend it to my friends. This is an excellent project, an excellent team, this project will instantly attract big potential investors and supporters because of their influence on big companies",True
309,msg40568225,https://bitcointalk.org/index.php?topic=3798597.0,msg40503867,20398,Announcements (Altcoins),2018-06-21 06:47:43,fritzvillarin,Newbie,378,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"   This is great news, it will boost the confidence of the potential investors to invest in Buddy ICO.",True
310,msg40652741,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-22 10:30:55,Trader_13,Jr. Member,336,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,Good news from the team. As little by little steps but the project has already proved itself. Now we are waiting for them to enter the stock exchange.,True
311,msg40653004,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-22 10:35:14,amal89,Newbie,196,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"great prospects.certainly at the moment,I believe that this is the best project in the cryptocurrency market,it has no equal,especially for people who are engaged in their own business.",True
312,msg40697116,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-22 23:38:27,trofim21,Sr. Member,658,252,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"as I understand it, you have a working product, this is a huge plus for any project, I visited your site, but did not see how much you raised money at this stage, if you can write this information",True
313,msg40697471,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-22 23:48:37,Koetioxaher,Newbie,28,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Greetings. Such business are getting smash. In right mind results, a rather interesting plan!",True
314,msg40698145,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-23 00:15:30,lilaj4de,Sr. Member,602,250,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Does it clarify a doubt, BUddy is already a platform ready for development? But will there be a sale of tokens for this platform to be improved along with the blockchain?",True
315,msg40706866,https://bitcointalk.org/index.php?topic=3798597.0,msg40493749,20398,Announcements (Altcoins),2018-06-23 05:42:38,Trader_13,Jr. Member,336,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"  Well, I'll check it. But it seems to me that it is worthwhile here to update the news of the project. For example, I went in and did not see what I was interested in, and I will not come here again. If there were updates then I would see that the project is alive and evolving.",True
316,msg40727804,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-23 12:38:41,Harmenvanderspoel,Newbie,61,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦ ¦                                                                                                                    ¦ ¦ Dutch Language reserved                                                    ¦ ¦ Bitcointalk User : Harmenvanderspoel                                                              ¦ ¦ Bitcointalk Profil : https://bitcointalk.org/index.php?action=profile;u=2128364  ¦ ¦ Telegram User : @Badeendje                                                                         ¦ ¦ ETH Adress : 0x8C0308e6f6fd015Ba24ca6f68662B6e287394d9F                      ¦ ¦ Portfolio (Previous Translations):Click Here                                                     ¦             ¦                                                                                                                    ¦ ¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦¦,True
317,msg40737701,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-23 15:13:57,Raline,Member,317,17,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,buddy  is also Trusted by Famous Customers Honored Brands are already using Buddy for automate their app development operations,True
318,msg40745357,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-23 17:15:06,amal89,Newbie,196,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"great prospects.certainly at the moment,I believe that this is the best project in the cryptocurrency market,it has no equal,especially for people who are engaged in their own business.",True
319,msg40774271,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-24 06:14:19,Trader_13,Jr. Member,336,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,It's strange that no one paid attention to my testimony. Because I said that there is no activity and there are no updates from the developers. Is the project still working or not?,True
320,msg40775866,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-24 06:48:25,Cysgicessscor,Newbie,15,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Hello, team! very nice business, rely in the future should run according to the planned!",True
321,msg40813749,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-24 15:40:41,wicaksono,Sr. Member,644,261,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"many advantages that you can get if you contribute in token sale which is currently being done, during the sale took place Buddy will also give you some special offers special pricing before ICO starts ..",True
322,msg40814142,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-24 15:45:18,HuyenTKB9,Jr. Member,140,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"The token ticker ""MVP"" is the same with other project #MVP (Merculet). It is so confused. I wonder why the project name Buddy and the slogan/main idea ""Decentralized Development Automation Platform"" then the token code is MVP??",True
323,msg40828785,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-24 18:54:16,irinainvestor7,Full Member,378,100,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,[/quote] This progect has long been on the site of others. This is a good progect.,True
324,msg40834367,https://bitcointalk.org/index.php?topic=3798597.0,msg40828785,20398,Announcements (Altcoins),2018-06-24 20:12:20,irinainvestor7,Full Member,378,100,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,  This is a good project. I wish you luck. [/quote],True
325,msg40834845,https://bitcointalk.org/index.php?topic=3798597.0,msg40828785,20398,Announcements (Altcoins),2018-06-24 20:19:59,irinainvestor7,Full Member,378,100,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,  ,True
326,msg40855097,https://bitcointalk.org/index.php?topic=3798597.0,msg40847626,20398,Announcements (Altcoins),2018-06-25 06:07:45,investtra,Jr. Member,364,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,  let's support this project so that its future can run smoothly and can achieve its success with maximum as expected.,True
327,msg40931413,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-26 09:00:10,Judonden,Newbie,154,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Nice project and solid team, hope that you will implement your project! Good luck, guys!  ___________________________________________________________________________________________________________________________________________________________  EIPlatform ● The first global marketing platform in the world of esports ▬▬▬▬▬▬▬   ICO ▶️ Jul 18th    ▬▬▬▬▬▬▬ ● █ █ ▀ ══════════════════════ YouTube ══════════════════════  █ █ ▀",True
328,msg39889920,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-11 15:39:07,nevashno,Jr. Member,140,5,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"For me as a developer, this one seems like a very promising one. Looking to participate in token sale and bounty campaign when public.",True
329,msg39905249,https://bitcointalk.org/index.php?topic=3798597.0,msg39889920,20398,Announcements (Altcoins),2018-06-11 19:22:47,Trader_13,Jr. Member,336,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"  I agree that the beginning was really interesting and attractive for me, but now I'm starting to think a bit and review all the projects that I used to pay attention to.",True
330,msg39924557,https://bitcointalk.org/index.php?topic=3798597.0,msg39889835,20398,Announcements (Altcoins),2018-06-12 04:36:41,amal89,Newbie,196,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,  You can see firsthand how they build a working platform on white paper or on their official website https://token.buddy.works,True
331,msg40090858,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-14 09:28:45,mangkel,Newbie,142,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"The MVP has the concept yg interesting as well as equipped with sophisticated, certainly much yg yg give positive response",True
332,msg40091412,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-14 09:38:13,Mousumi khatun,Newbie,42,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,How many people work on this project part time or full time?,True
333,msg40107463,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-14 14:03:11,namistyk,Sr. Member,532,251,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"I see how many positive reviews now, which means that Buddy already has success among users. I believe in the success of this project, it helps to save time, and time is money)) Good luck!",True
334,msg40154525,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-15 08:04:04,BuddyHQ,Copper Member,43,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,Buddy in Hong Kong: https://medium.com/@BuddyWorks/buddy-in-hong-kong-81396bc3426,True
335,msg40173551,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-15 13:39:14,vascrs11,Full Member,504,106,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,I would like to reserve the Greek Translation  Profile: https://bitcointalk.org/index.php?action=profile;u=1072972 Portofolio: https://docs.google.com/spreadsheets/d/1wAc4rVCIGl0tlODSkuLk7sH9vgLntzUSu3ekVstYwSQ/edit?usp=sharing ETH Address: 0xC5cdc3B13311b6e217920B87723aF2dE480eb20E,True
336,msg40174549,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-15 13:55:51,Surneral,Newbie,9,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,I am interested on this project. I will wait for this to look what is going to take place!  Good luck all.,True
337,msg40207952,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-16 01:43:35,coin163,Sr. Member,448,281,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,Could team spot us your main competitors now and what's the best from your project to be good to believe and people should invest into this,True
338,msg40227655,https://bitcointalk.org/index.php?topic=3798597.0,msg39812745,20398,Announcements (Altcoins),2018-06-16 11:05:04,AVATAR777,Jr. Member,210,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"  It's all certainly very good. In this project, there are still the main success factors - there is already a finished product and an experienced team. What no one at the start of the initial sale of coins. This project will be a great success in the future, because the prospects are obvious.",True
339,msg40239392,https://bitcointalk.org/index.php?topic=3798597.0,msg40227655,20398,Announcements (Altcoins),2018-06-16 14:33:59,amal89,Newbie,196,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"  I think so too, It looks like this project is a success. May many investors support this project",True
340,msg40359833,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-18 07:57:53,zerkalisz,Member,349,10,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"Partner Marketplaces  Buddy has partnered with market leaders to provide a seamless experience for its users by providing comprehensive support for their stacks. The integrations have many scopes: SSO, pulling, uploading and synchronizing data in real-time, auto-configuring workflows, managing accounts and users and more. When giving feedback, Buddy users are continually impressed by the extensive set of well-executed built-in integrations. https://medium.com/@BuddyWorks/partner-marketplaces-a208728c67b6",True
341,msg40481298,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-19 21:50:43,Trader_13,Jr. Member,336,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"The project is interesting, but why is there no activity here, do not you have an advertising company that will promote the project at least a little.",True
342,msg40493749,https://bitcointalk.org/index.php?topic=3798597.0,msg40481298,20398,Announcements (Altcoins),2018-06-20 04:37:59,cyberspacemonkey,Legendary,1288,1002,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"    I'm guessing most of the activity happens outside this forum. Check out the website and whitepaper, the team seems very experienced and professional not to mention that they already have a working product and not just empty promises.",True
343,msg40497025,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-20 06:08:28,bangtansoyeondan,Newbie,168,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"I am impressed by the whitepaper. There's literally 100 pages of really good, easy to understand, information. I really appreciate the diagrams, market overview, screenshots, and most importantly the clear goals and vision behind this project.",True
344,msg40503867,https://bitcointalk.org/index.php?topic=3798597.0,,20398,Announcements (Altcoins),2018-06-20 08:24:59,BuddyHQ,Copper Member,43,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,Status Update  ==========  We're happy to announce that Buddy has been pre-approved for its two first ICO exchanges: MBAex and HitBTC  You can see the official paperwork on our Medium profile: https://medium.com/@BuddyWorks/pre-approved-exchanges-hitbtc-and-mbaex-804b3864a12f,True
345,msg40504335,https://bitcointalk.org/index.php?topic=3798597.0,msg40481298,20398,Announcements (Altcoins),2018-06-20 08:32:20,BuddyHQ,Copper Member,43,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,   Trader_13 the best idea to stay up-to-date is to join our Telegram channel: https://t.me/buddytoken2 In this thread we're answering your questions and posting official announcements on the progress – like the one above.  You can also participate in our Bounty if you wish: https://bitcointalk.org/index.php?topic=4258059,True
346,msg40532092,https://bitcointalk.org/index.php?topic=3798597.0,msg40503867,20398,Announcements (Altcoins),2018-06-20 16:17:23,amal89,Newbie,196,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"  I am happy to hear it, may buddy can be traded immediately in Hitbtc market.",True
347,msg40548066,https://bitcointalk.org/index.php?topic=3798597.0,msg40493749,20398,Announcements (Altcoins),2018-06-20 20:57:14,Trader_13,Jr. Member,336,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,  You're right. I'll look at the beginning of the technical document and make a conclusion for myself about the project. Thanks for the advice!,True
348,msg39753217,https://bitcointalk.org/index.php?topic=3798597.0,msg39699563,20398,Announcements (Altcoins),2018-06-09 22:24:48,Dejech19,Member,168,10,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"   It is good to the project to use different tranlations in order other people who would like to join or invest in the project can understand clearly all about the Buddy  project because we have different languages.  Understanding is very important in order to work smoothly. Hope the team will think much good idea for the project,  I am confident that the team can do it on top.",True
349,msg39754790,https://bitcointalk.org/index.php?topic=3798597.0,msg39657618,20398,Announcements (Altcoins),2018-06-09 23:02:29,Reyan,Newbie,92,0,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"   If you also need german and turkish translation for your website and for your whitpaper, please do not hesitate to contact me. I can also show previous whitepaper and website translations.",True
350,msg39761259,https://bitcointalk.org/index.php?topic=3798597.0,msg39753217,20398,Announcements (Altcoins),2018-06-10 03:05:32,melch100,Jr. Member,294,1,,[ANN] [PRE-ICO] [MVP] Buddy | Decentralized Development Automation Platform,"   Yes, having different kinds of languages will be able to attract other people to check their project, and also not all countries can understand english easily.",True
