id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
520,msg40422893,https://bitcointalk.org/index.php?topic=3025811.0,msg40401963,22425,Announcements (Altcoins),2018-06-19 05:40:14,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   I too would love for that to be the case but I'm sure it isn't. lol. At least for the majority anyways. You are right about the whales lurking and crawling the forum. I have talked already with the broker to one such whale that has been here for months and not posted one time.  I'm noticing that the spammiest of all the spam here has to something in common. EVERYTHING! lol. They all really love our logo though. Thank you Spammers. Because of your approval of our logo, anyone reading this thread will surely become supporters. I would love to read 50 more comments that say, ""hey, nice logo. Your project makes me happy, I hope to success"".",False
521,msg40435020,https://bitcointalk.org/index.php?topic=3025811.0,msg40406211,22425,Announcements (Altcoins),2018-06-19 09:35:28,the_donald,Full Member,588,100,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   these things happen once in a while. doesn't matter, at least the thread appears more popular.",False
522,msg40438798,https://bitcointalk.org/index.php?topic=3025811.0,msg40322304,22425,Announcements (Altcoins),2018-06-19 10:36:23,cantdecide,Full Member,336,112,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   That sounds good and I can fully understand your reasons for this. It is rediculous what these days are paid for stuff like this or listing on exchanges. But it is good to see you guys work that hard,False
523,msg40447683,https://bitcointalk.org/index.php?topic=3025811.0,msg40438798,22425,Announcements (Altcoins),2018-06-19 12:52:25,LastHiT,Member,350,10,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   I guess its the team's ability and experience that will propel this project forward. And based on my observation, the team are putting a great emphasis on quality and its a good sign knowing this project is on the right path to success.",False
524,msg40449504,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-19 13:18:08,scamalert0,Sr. Member,500,250,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,Boom boom boom incoming .. Just trust and pay attention,False
525,msg40471981,https://bitcointalk.org/index.php?topic=3025811.0,msg40422619,22425,Announcements (Altcoins),2018-06-19 18:48:33,niklasmato,Sr. Member,616,263,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   I agree on being open on everything .. if it would be moderated there would also be a big discussion. It's fine like it is !,False
526,msg40472839,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-19 19:02:18,Nagasaki,Full Member,350,100,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"Platform URAllowance to have the opportunity to reward students for academic success and completion of goals, extracurricular activities, teaching their peers! It is interesting to test the platform in business!",False
527,msg40513773,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-20 11:20:01,levyashin,Sr. Member,840,267,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"Any date set for ico? I checked the website again but seems no date yet.  Also, will there be a period for whitelisting?",False
528,msg40517679,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-20 12:29:10,Genesis07,Member,252,10,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"jeah, i would also like to know, what timeframe is aimed for the ico sale now!  i have to accumulate some eth during this bearish market to get ready for the sale in time.",False
529,msg40518378,https://bitcointalk.org/index.php?topic=3025811.0,msg40517679,22425,Announcements (Altcoins),2018-06-20 12:41:27,niklasmato,Sr. Member,616,263,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Good luck, i've been trying to grow my BTC and ETH but it's in the opposit direction Anyway i'm eagerly awaiting for this ico",False
530,msg40268502,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-17 01:28:18,Clearfield Gura,Newbie,21,0,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"I'm check in concept on your project, It's really nice. Cognitive design, faultless project, engaging business.",False
531,msg40269863,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-17 02:23:27,Golpulopo,Newbie,7,0,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"Hello all! Looks very absorbing! Judicious website, absorbing job.",False
532,msg40271199,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-17 03:15:44,Mocegoodgo,Newbie,11,0,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,Hello devs. The major theme that in the future it has guarantee the growth of the plan!,False
533,msg40281601,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-17 07:52:06,Michelle24,Full Member,322,103,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,What the heck is going on here? In every thread these stupid newbie bot posts.  Is there already a date for the beginning of the ICO and will there be a KYC?,False
534,msg40282622,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-17 08:11:21,Cauchy,Full Member,364,100,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,As we move away from using physical money its imperative that we learn the youth the basic principles of money management.  So this kind of projects which bridge everyday family challenges with a simple and easy to use solution based on new technology is awesome both from a end-user perspective as well as providing exposure for blockchain technology in general.  I will for sure give it a try at home when available for ios and android as my and wife use different os but would like to have a common view on the allowance.  Best of luck!,False
535,msg40288388,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-17 09:47:58,niklasmato,Sr. Member,616,263,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,I really like the MVP so far. The IOS screenshots look good and the logic of the program makes a lot of sense. Kudos to the team,False
536,msg40297196,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-17 12:03:40,Altcoinrusher,Full Member,616,100,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"I really appreciate your pop up window at your website https://www.urallowance.com/  that reminds the community especially the investors as it says ""Do your due diligence"" and ""Always read the Whitepaper"" because this is the first time I've seen a crypto project that explicitly states such good advice. I am convinced that this is a very legit project and you have my support! Great job devs.",False
537,msg40298039,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-17 12:16:15,Lasala,Newbie,28,0,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"Expect you detect pretty resources to evolve your plan. Flawless results, acquainted design, riveting logo.  Good luck.",False
538,msg40302980,https://bitcointalk.org/index.php?topic=3025811.0,msg40297196,22425,Announcements (Altcoins),2018-06-17 13:26:13,the_donald,Full Member,588,100,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   all projects should do that for credibility points, but you won't see many adding it sadly.",False
539,msg40311736,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-17 15:17:45,Bambulee,Sr. Member,532,297,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,This is an interesting project. I am curious about the further development and will follow.,False
540,msg40312455,https://bitcointalk.org/index.php?topic=3025811.0,msg40251392,22425,Announcements (Altcoins),2018-06-17 15:27:04,o48o,Legendary,1652,1004,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   I don't know where i should stand with this at the moment to be honest. But since i am an eth fanboy i have to agree that they are constantly improving themselves. Not sure about the time frame on that though,False
541,msg40314301,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-17 15:51:16,Alecia-Con,Newbie,14,0,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"Hello all! I hope your project runs happily! Informed website, amazing website.",False
542,msg40321061,https://bitcointalk.org/index.php?topic=3025811.0,msg40220099,22425,Announcements (Altcoins),2018-06-17 17:20:48,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Yes, we have an airdrop. It has been and will be available till the end of the ICO. Check the OP for the link. The form is also on our website https://www.URAllowance.com/airdrop",False
543,msg40322143,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-17 17:34:52,filip030,Newbie,56,0,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,This project should be more weighty and innovative in order to grow well and reach the target. The strategy should be able to convince investors.,False
544,msg40322304,https://bitcointalk.org/index.php?topic=3025811.0,msg40242291,22425,Announcements (Altcoins),2018-06-17 17:36:46,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   As of right now, everything is going according to plan. The 30th is coming fast but we are ready. I wanted to release the MVP at the same time as our launch. To avoid any more delays of our launch date. We will proceed without it and then we will release it immediately upon its completion within the first few weeks of the sale. We could put a rush on development but that never turns out a good product. I would've liked to have a more aggressive marketing campaign in place before launch as well but when your team is paying for their entire project from their own bank accounts, expensive marketing packages feel frivolous and irresponsible. Especially ICO marketing these days. None of the team, except CryptoKid, is new to crypto. We have all seen the steep increase in prices and fees for marketing an ICO. Lol. Because of our team's diverse experiences and long-standing relationships with many people in every corner of the crypto space, we all have very good connections and will have no problem getting the word out without having to pay 5 BTC for a banner and an article. Or 5 ETH per 5,000 fake Telegram members.",False
545,msg40323238,https://bitcointalk.org/index.php?topic=3025811.0,msg40245044,22425,Announcements (Altcoins),2018-06-17 17:49:15,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   I hope so. I really like ETH. I think Vitalik is a genuinely good person too. Which makes me automatically want to support his efforts. If the Ethereum blockchain can perform as well as EOS has in the recent clips I've seen then that's even better. Not to say that EOS in any better than ETH. It does appear that way but the videos I have seen that show the speed of EOS compared to ETH never mention the fact that the EOS demonstration is running on a new blockchain that has doesn't have CryptoKitties and it's 30 copycat sites running on it on top of 98% of the gazillion different tokens. The Space Invaders EOS game was cool though. Every move on the D-pad and every action in the game was a flawless transaction on the blockchain. Free too.,False
546,msg40323808,https://bitcointalk.org/index.php?topic=3025811.0,msg40322304,22425,Announcements (Altcoins),2018-06-17 17:56:53,cevap,Member,462,10,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   But that's great. Aggressive marketing campaigns are for those projects that need attention fast and don't have any other way to attract it. If you guys have enough experience and connections to achieve the same result in a more natural way without paying ridiculous amounts of money, also targeting people that you actually wanna target at the same time - I'd say that's much better.",False
547,msg40324481,https://bitcointalk.org/index.php?topic=3025811.0,msg40246214,22425,Announcements (Altcoins),2018-06-17 18:06:07,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Thank you. We are not too concerned with the state of the market. Yes, projects good and bad are getting less funding. But that is because the ICO fever has run its course. That is a good thing in my opinion. For a while, investors were going mad with expectations of 30,000% returns because a few projects achieved this in such a short time. But I am certain that a great project will meet its goals even in today's market.",False
548,msg40325261,https://bitcointalk.org/index.php?topic=3025811.0,msg40251481,22425,Announcements (Altcoins),2018-06-17 18:16:23,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Our CTO, Larron Armstead, is confident that the Android version will follow very shortly after the iOS version. He is a tech wizard. So far, everything he has claimed has been an understatement of his skill and ability. If he says he can finish it two weeks after the iOS then he will most likely be delivering it in one week. Between you and me, I think he might be from the future because all this advanced tech seems like child's play to him. We are lucky to have him on our team.",False
549,msg40325710,https://bitcointalk.org/index.php?topic=3025811.0,msg40281601,22425,Announcements (Altcoins),2018-06-17 18:22:40,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,      Is that what is going on? I was wondering about it myself. Page 21 is when they first appeared. That type of posting is usually attached to an account that is trying to make their signature campaign quota but these have no sigs and say nothing relevant to the project. What could be their purpose for wasting our space? Ranking up is not determined by post count anymore so......,False
550,msg39706327,https://bitcointalk.org/index.php?topic=3025811.0,msg39643472,22425,Announcements (Altcoins),2018-06-09 09:04:17,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Thank you. We plan on it.  UPDATE: We are releasing our MVP soon. We don't have an exact date because you never know what kind of unforseen time killers will present themselves when building something new. I can tell you that the iOS version will be finished first. Followed shortly after by the Android and then the web version. Our aim is to have the iOS version downloadable and fully functioning within one week of the start of our sale. Which is scheduled for 06/30/2018. We will need testers from every region in the world so we can gather proper feedback and make any updates according to the feedback from our team of testers. More details will be released on the testing phase and also payment structures for our testing team. After all, we can't expect anyone to work for free. The testing team will be required to work a little more formally than if it were just a bounty. Our team of testers will be titled and will go on our website and whitepaper as official team members. So please stay tuned for that announcement.",False
551,msg40048513,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-13 17:40:10,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,This update is meant to bump us to the top of the list here.... That is all.,False
552,msg40057928,https://bitcointalk.org/index.php?topic=3025811.0,msg40048513,22425,Announcements (Altcoins),2018-06-13 20:04:06,Münzpräger,Sr. Member,910,327,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   Interesting times ahead. How does the current bear market affect your plannings if at all? Is postponing an option? I see many ICOs struggle simply because the hype of crypto has reduced by 90%.,False
553,msg40146571,https://bitcointalk.org/index.php?topic=3025811.0,msg40057928,22425,Announcements (Altcoins),2018-06-15 04:49:28,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"    That is a great question and one that I have debated on in multiple threads for many projects other than our own. I think you know as well as I do that a bear market in crypto is just a bull in disguise. I have faith that even if we launched right now in the middle of ""this terrible bearish market of doom"" that we would be alright. Please reread the italicized and quoted sentence again with a heavy sarcastic tone and really draw out the end to express true sarcastic terror. NO, sir. We are not worried and as you can see we are not riding the hype of anything. I'll admit that riding the ICO wave to success was our initial goal. But that hype died right when we started this project. NO problem. We just have to work harder and show more value to the rightfully cautious community. Side note: If you zoom out on your crypto charts you can watch the bear transform into a steady bull run.",False
554,msg40180773,https://bitcointalk.org/index.php?topic=3025811.0,msg40146571,22425,Announcements (Altcoins),2018-06-15 15:26:57,Michelle24,Full Member,322,103,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   I very much like your attitude. If you can survive in a bear market, you will be riding the higher, when the bulls are breakig out again. And it gives trust in your project, if it not depends on a bull market or hype.",False
555,msg40220099,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-16 08:26:33,Genesis07,Member,252,10,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,will there be an airdrop somewhere in the future to attract more people into this project?  this could get more media awareness and get also big investors into this project pretty easily.,False
556,msg40221795,https://bitcointalk.org/index.php?topic=3025811.0,msg40146571,22425,Announcements (Altcoins),2018-06-16 09:03:54,levyashin,Sr. Member,840,267,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Actually, i think the bear market only killed bad icos. At some point, lots of project with no real value raised millions of dollars and now they don't worth anything. Good projects still getting good funds and bringing good profits to investors. This is more healthy and i have utmost trust that urallowance won't have any problem on funding phase.",False
557,msg40227340,https://bitcointalk.org/index.php?topic=3025811.0,msg40220099,22425,Announcements (Altcoins),2018-06-16 10:59:21,omwibya,Member,434,10,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   I think there will be some airdrops for this one, though I'm not sure if it's been announced when.",False
558,msg40232683,https://bitcointalk.org/index.php?topic=3025811.0,msg40221795,22425,Announcements (Altcoins),2018-06-16 12:39:26,Münzpräger,Sr. Member,910,327,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   I agree. It is a good thing that bad projects don't get millions of dollars anymore. I just hope that the market values this truly dedicated team and and the innovative idea.,False
559,msg40233156,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-16 12:48:41,abcnguyengueyn,Newbie,252,0,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,i like it,False
560,msg40235171,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-16 13:26:27,CarideoJason,Newbie,9,0,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"Hey, guys! Their idea is rather engaging in my mind. Amazing activity,  good idea!",False
561,msg40242291,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-16 15:22:03,cantdecide,Full Member,336,112,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,Is everything going according plan? Will the ICO be started this month?,False
562,msg40245044,https://bitcointalk.org/index.php?topic=3025811.0,msg39621277,22425,Announcements (Altcoins),2018-06-16 16:09:04,Makkara,Full Member,644,119,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   If the recent statements of Vitalik about improving drastically ethereum are going to happen, you are going to be fine with ethereum ",False
563,msg40246214,https://bitcointalk.org/index.php?topic=3025811.0,msg40221795,22425,Announcements (Altcoins),2018-06-16 16:29:23,matjas,Full Member,630,114,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   I would like to think that, but there are still a lot of bad projects around. They definitely get less funding these days, but good projects get less finding as well. I hope the market will recover a bit, so you guys could raise enough money.",False
564,msg40248131,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-16 17:01:14,Clearfield Gura,Newbie,21,0,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,Hi . I've reviewed all the points of your plan and all is really very good.,False
565,msg40251392,https://bitcointalk.org/index.php?topic=3025811.0,msg39621277,22425,Announcements (Altcoins),2018-06-16 17:57:25,mandibleclaw,Member,532,50,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Ethereum will soon (not very soon) implement PoS and sharding which are two huge upgrades (three if you want to count in Plasma network). Please not EOS, it's against crypto fundamentals (immutable, decentralized), it's controlled by 21 nodes under EOS control. I would choose Amazon AWS rather then EOS at this point",False
566,msg40251481,https://bitcointalk.org/index.php?topic=3025811.0,msg39706327,22425,Announcements (Altcoins),2018-06-16 17:58:51,viljy,Sr. Member,840,266,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   I'm interested in the version for Android. I would like to try and check MVP. I certainly understand that iOS can be made faster, since it's easier than for Android, but the users of the latter are much more, especially in cryptography.",False
567,msg40253993,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-16 18:49:24,Noe-Riobleep,Newbie,28,0,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,I've tested all the points of your business and all is really very good.  Good luck all!,False
568,msg40266515,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-16 23:57:36,PS92,Full Member,644,101,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,This project doesn't only look cool. It's finally a real use case for crypto! Could be great for mainstream adoption,False
569,msg40267362,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-17 00:33:22,PriyaAust,Newbie,19,0,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,It looks of this idea will be preferably in the measurable future.  Good luck all.,False
570,msg38698092,https://bitcointalk.org/index.php?topic=3025811.0,msg38625384,22425,Announcements (Altcoins),2018-05-27 13:31:45,beeelzebub,Full Member,602,101,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   Well, it wasn't that easy but i did it  Thanks for giving all the details (i mean all the details). I hope we will hear the good news in 24 hours.",False
571,msg38842946,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-05-29 06:47:56,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"The Meeting. It was good and there is definitely going to be a partnership with David Drake. We are now in the final negotiations and contract drafting phase. Basically, both parties, (URAllowance and Drake) have to list all of our expectations of this partnership. Then after we agree, we sign the legally binding contract, dance in a circle under the full moon and the partnership is formed. Our list of expectations is just about complete. Our legal advisor is looking it over then she will draw up the contract for us. I have a good feeling about this. Our first three phone conferences went very well and all of our personalities were very compatible. Meaning, there was no awkwardness or strongly opposing stances. Moving forward will be natural. In other news...... Here is the new architecture from the dev team. They are now programming our platform in full force under the guidance of Larron Armstead, our CTO. These guys are good. One of the most professional tech teams I've ever seen. With Larron at the helm, this is going to be a stellar, secure, user-friendly, work of art. Sorry about the long list of images. My tables are acting screwy.",False
572,msg38861636,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-05-29 10:57:05,niklasmato,Sr. Member,616,263,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,Had a discussion yesterday with some friends who have kids and they really like the concept. Keep pushing on !,False
573,msg38863939,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-05-29 11:27:16,kickstarter,Full Member,420,105,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"Family is important, no doubt! I think URAllowance looks pretty promising! Have been following your project since you managed to get David Drake on board. David adds a ton of value/knowledge/experience, I reckon.",False
574,msg38877382,https://bitcointalk.org/index.php?topic=3025811.0,msg38863939,22425,Announcements (Altcoins),2018-05-29 14:14:01,LastHiT,Member,350,10,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   This could be a significant crypto project enabling family based transaction with a noble feature to enrich the lives of every family.,False
575,msg38928961,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-05-30 04:53:06,TunerDude007,Sr. Member,463,252,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,Awesome.... I love the transparency... Please keep doing what your doing and don't change a thing!!,False
576,msg38951189,https://bitcointalk.org/index.php?topic=3025811.0,msg38928961,22425,Announcements (Altcoins),2018-05-30 10:50:16,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   You got it!  But if we do plan to change anything, it will be for the better. We really do appreciate all the support.",False
577,msg38952316,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-05-30 11:06:46,beeelzebub,Full Member,602,101,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"Well having David Drake as an advisor is something, having him as a partner is another.  Having him partner means you are the real deal. I really can't expect to see this to grow.",False
578,msg38953071,https://bitcointalk.org/index.php?topic=3025811.0,msg38952316,22425,Announcements (Altcoins),2018-05-30 11:18:56,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   I think you meant You really can expect to see this grow. Our partnership is still on the table. Nothing is signed. Yet.,False
579,msg38957035,https://bitcointalk.org/index.php?topic=3025811.0,msg38953071,22425,Announcements (Altcoins),2018-05-30 12:17:54,Münzpräger,Sr. Member,910,327,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   I very much would like to see a video of you dancing under the full moon to finalize the partnership if this is possible. ,False
580,msg38995662,https://bitcointalk.org/index.php?topic=3025811.0,msg38957035,22425,Announcements (Altcoins),2018-05-30 20:13:20,TunerDude007,Sr. Member,463,252,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   LOL...Agreed, or at least ONCE the deal has been completed.",False
581,msg39015629,https://bitcointalk.org/index.php?topic=3025811.0,msg38995662,22425,Announcements (Altcoins),2018-05-31 02:46:49,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   What the community wants, the community shall have",False
582,msg39422293,https://bitcointalk.org/index.php?topic=3025811.0,,22425,Announcements (Altcoins),2018-06-05 10:32:21,levyashin,Sr. Member,840,267,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"As far as i know, this is an erc20 token so dependant on ethereum network.  If it gets mainstream it can clog or it can get effected clogged network. So do you guys think to make your own blockchain in the future or swapping some other blockchain if the conditions are right?",False
583,msg39423084,https://bitcointalk.org/index.php?topic=3025811.0,msg39015629,22425,Announcements (Altcoins),2018-06-05 10:46:12,LastHiT,Member,350,10,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,   I greatly appreciate with the team's resolve to value the interest of the community and its importance for every successful project.,False
584,msg39473750,https://bitcointalk.org/index.php?topic=3025811.0,msg39422293,22425,Announcements (Altcoins),2018-06-06 02:52:32,CHRISBIN702,Sr. Member,938,271,,✍️ ☑️ ✐ [ANN][ICO]URAllowance - Family-Smart Contract | ✐ ☑️ ✍️,"   This is a good question.  We briefly touch on the subject in our roadmap and WP. For now, the Ethereum blockchain will be just fine. But as we grow our user base we will probably need to move on to our own chain. But then again, Vitalik is taking about ETH updates and ""sharding"" and super fast transactions coming soon. I don't want to pretend to be a blockchain developer here, but it sounds kind of like the congestion issues with ETH may soon be a thing of the past. Personally, I want a blockchain just so I can say I have a blockchain. But if it is not absolutely necessary then why go through the hassle. A lot of people frown upon the tokens that are circulating and rightfully wonder..... ""What the hell will this token ever be used for besides trading on an exchange?"" URAllowance will be the token that is used the way it is meant to be used. Thanks for the question.",False
