id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
822,msg24057779,https://bitcointalk.org/index.php?topic=2255180.0,msg24057028,21361,Announcements (Altcoins),2017-11-05 06:04:52,bigreddmachine,Full Member,193,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   Why not? I think bitcoin will be 8 000$ soon. And BM will grow I'm sure,True
823,msg24058569,https://bitcointalk.org/index.php?topic=2255180.0,msg24055628,21361,Announcements (Altcoins),2017-11-05 06:37:30,red123,Sr. Member,244,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   Yep, good opportunity guys. I have 125. Waiting for growing",True
824,msg24058890,https://bitcointalk.org/index.php?topic=2255180.0,msg24047351,21361,Announcements (Altcoins),2017-11-05 06:50:09,CryptoFlipper,Full Member,243,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   On the first page you have all information for that,True
825,msg24061295,https://bitcointalk.org/index.php?topic=2255180.0,msg24034316,21361,Announcements (Altcoins),2017-11-05 08:18:32,dav1199,Full Member,207,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   Lucky you! I hesitated and have to buy on 20% discount,True
826,msg24061477,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-05 08:24:48,sukiho,Hero Member,517,500,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,I wish they had more videos on the project like interviews with devs,True
827,msg24062144,https://bitcointalk.org/index.php?topic=2255180.0,msg24030212,21361,Announcements (Altcoins),2017-11-05 08:46:29,bigreddmachine,Full Member,193,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,    100% agree. It's more obvious for people who are involved in CPA. So try spreading the word among you colleagues. They're likely to be interested in this project,True
828,msg24062601,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-05 09:00:37,dballing,Full Member,246,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,waiting for you investments to multiply is totally fricking torture ,True
829,msg24062778,https://bitcointalk.org/index.php?topic=2255180.0,msg24057028,21361,Announcements (Altcoins),2017-11-05 09:06:05,KrLos,Hero Member,768,1000,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   Me too, and I'm think it's only the beginning for me ",True
830,msg24063620,https://bitcointalk.org/index.php?topic=2255180.0,msg24057779,21361,Announcements (Altcoins),2017-11-05 09:31:24,Whoisthelorax,Sr. Member,373,251,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   After reading all this I'm so happy that i'm invested a few weeks ago. I had doubts but now I'm glad I made a right decision ,True
831,msg24064294,https://bitcointalk.org/index.php?topic=2255180.0,msg24062601,21361,Announcements (Altcoins),2017-11-05 09:49:36,mvidetto,Sr. Member,462,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   Yep, I know that feel. But patience is a virtue, remember it ",True
832,msg24065472,https://bitcointalk.org/index.php?topic=2255180.0,msg24057779,21361,Announcements (Altcoins),2017-11-05 10:21:35,ydrogios,Sr. Member,434,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   Everything will grow in near future (i mean all the crypto). With growing popularity of crypto soon every second, maybe every third PC user will be interested/involved in investing in coming months, i suppose.",True
833,msg24014212,https://bitcointalk.org/index.php?topic=2255180.0,msg24013969,21361,Announcements (Altcoins),2017-11-04 06:53:41,BitsendInc,Full Member,227,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"  One does not simply add any currency you want, cmon guys, it might be only popular and universally recognized currency...",True
834,msg24014928,https://bitcointalk.org/index.php?topic=2255180.0,msg24013969,21361,Announcements (Altcoins),2017-11-04 07:19:14,Whoisthelorax,Sr. Member,373,251,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"  They will add LTC, for sure. ",True
835,msg24016360,https://bitcointalk.org/index.php?topic=2255180.0,msg24012303,21361,Announcements (Altcoins),2017-11-04 08:06:29,ydrogios,Sr. Member,434,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   Is there any sense to buy tokens for other coins?,True
836,msg24016926,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-04 08:24:40,red123,Sr. Member,244,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"Guys, did you know that there is a Bitcomo article on Forbes?",True
837,msg24017386,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-04 08:40:28,KrLos,Hero Member,768,1000,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,A fraud-free CPA will definitely be better than traditional one. But I'm a little bit worried about the fact that a lot of people are skeptical about cryptocurrency or even unaware of it so it might affect the BM popularity.,True
838,msg24017836,https://bitcointalk.org/index.php?topic=2255180.0,msg24009526,21361,Announcements (Altcoins),2017-11-04 08:54:26,qbits,Full Member,213,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   Should have called the project Batcomo. Bat token sounds good, at least for me, a DC fan   ",True
839,msg24018219,https://bitcointalk.org/index.php?topic=2255180.0,msg24002117,21361,Announcements (Altcoins),2017-11-04 09:06:32,dballing,Full Member,246,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"    Well, at least you can be lucky to win, not because of your bravery. But I will agree with you anyway, investment in all kinds of cryptocurrency is big risk that almost every time will worth the result.",True
840,msg24018902,https://bitcointalk.org/index.php?topic=2255180.0,msg24012303,21361,Announcements (Altcoins),2017-11-04 09:27:48,mvidetto,Sr. Member,462,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   Don't expect introduction of other coins in coming months. Maybe the will appear later, but I'm sure that developers of this project interested in promoting their own coins for now.",True
841,msg24019909,https://bitcointalk.org/index.php?topic=2255180.0,msg24017836,21361,Announcements (Altcoins),2017-11-04 09:55:30,qualia8,Full Member,240,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   I KNEW IT! Wayne family built their empire on cryptocurrency,True
842,msg24021144,https://bitcointalk.org/index.php?topic=2255180.0,msg24016926,21361,Announcements (Altcoins),2017-11-04 10:28:46,qbits,Full Member,213,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   Bitcomo is really perspective and interesting project with low chances to fail, so I'm not surprised that Forbes mentioned it already. Btw, is there a link to that article?",True
843,msg24022469,https://bitcointalk.org/index.php?topic=2255180.0,msg23709785,21361,Announcements (Altcoins),2017-11-04 11:03:26,CryptoFlipper,Full Member,243,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   Or did not find specialists who would tell Heard that the great demand for cryptospecialists,True
844,msg24023367,https://bitcointalk.org/index.php?topic=2255180.0,msg23716739,21361,Announcements (Altcoins),2017-11-04 11:27:29,red123,Sr. Member,244,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   On TV bureaucracy, so in the internet and youtube all fast develops ",True
845,msg24024049,https://bitcointalk.org/index.php?topic=2255180.0,msg23719083,21361,Announcements (Altcoins),2017-11-04 11:45:07,solstoce,Full Member,219,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   Anyway, we all soon be all involved in it, dude   ",True
846,msg24024247,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-04 11:51:14,Vatonata,Newbie,91,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,It seems project worth investing,True
847,msg24025754,https://bitcointalk.org/index.php?topic=2255180.0,msg24010743,21361,Announcements (Altcoins),2017-11-04 12:31:16,qualia8,Full Member,240,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   I agree, honesty and openness always motivate",True
848,msg24027799,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-04 13:24:22,ydrogios,Sr. Member,434,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,I recently bought a few hundred tokens. Let's see what will happen next.,True
849,msg24028778,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-04 13:48:07,red123,Sr. Member,244,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,I’m not knowledgeable enough to know what ICOs to invest in so I play the sour grapes game. Every ICO I’ve gotten in on has yielded me 200-1000% so far. Get smarter. I'll try this one ,True
850,msg24029280,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-04 14:00:31,Whoisthelorax,Sr. Member,373,251,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,People don't want hype till last week of presale. (Other plus for me is that it is definately not a security which is lower regulatory risk. Good project) P.S. 3 days left ,True
851,msg24030212,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-04 14:23:30,BitsendInc,Full Member,227,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"I really like Bitcomo. The pre-ICO is still on-going and offers pretty solid bonuses. For some background, Bitcomo is a new CPA and smart contract platform that gives some new oportunities like anti-fraud solution, automatic payments and e t.c.",True
852,msg24030648,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-04 14:33:35,dballing,Full Member,246,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,I think I'm going to become more rich)),True
853,msg23868448,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-01 11:53:49,CoRpO,Full Member,185,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"No doubts, a huge amount of money is spinning in marketing now. As for me, investing in this industry is a good opportunity to have a passive income in the future, as it's really perspective and modern",True
854,msg23886143,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-01 17:35:31,oklik,Member,532,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,Этo интepecный cпocoб инвecтиpoвaния.,True
855,msg23907372,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-02 04:53:48,popeye95,Full Member,181,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,This project is good over the normal CPA.,True
856,msg23917962,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-02 09:46:46,qualia8,Full Member,240,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"ICO-startups promise many good things in the future, not only profit... we should maintain new technologies",True
857,msg23918247,https://bitcointalk.org/index.php?topic=2255180.0,msg23853264,21361,Announcements (Altcoins),2017-11-02 09:53:11,legendbtc,Hero Member,770,500,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   Thanks for explaining about CPA what you are going to implement but so you are directly integrating Both Advertiser and Publisher. From what i understand is Bitcomo you are going to be the middle person in between them right.,True
858,msg23920661,https://bitcointalk.org/index.php?topic=2255180.0,msg23918247,21361,Announcements (Altcoins),2017-11-02 10:45:43,Bitcomo,Member,130,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   Yes, you are absolutly right. We'll be in the middle. This model of interaction has been tested for years and proved to be extremely effective. The essence in the simplicity of this interaction. Publishers do not need to search for advertizers, advertizers do not need to search publishers, they are all on the network. Moreover, this model simplifies the work of publishers, they do not need to take any     responsibility and the payment will be based on the results of their work and will correspond to them in accuracy, and the transparency of these relations will not let anyone to cheat. Along with this anyone can become publisher, simply become registered in the system and receive a referral link on the project they like. They will be able to place this link anywhere, in ad networks, in signatures, in social networks etc. and receive profit from it.",True
859,msg23961503,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-03 05:12:31,Bitcomo,Member,130,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,Bitcomo’s Affiliate Marketing Comes to Rescue of ICOs and Online Advertisers. Learn about the new CPA model and your opportunities to increase your income.,True
860,msg23970387,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-03 09:25:22,kolonel_x,Sr. Member,882,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,I'm sure ICO bitcomo will succeed. seen from the concept and good team. stay waiting for ICO takes place and just look at token sales will sell well. hopefully can get profit from bitcomo,True
861,msg23972238,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-03 10:09:34,solstoce,Full Member,219,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"Such a promising project. I've read about Bitcomo, this team has good ideas. Let's wait and follow the news about it   ",True
862,msg23972296,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-03 10:10:51,Tonstar,Member,434,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,hmm..no bad website link?,True
863,msg23972442,https://bitcointalk.org/index.php?topic=2255180.0,msg23972296,21361,Announcements (Altcoins),2017-11-03 10:13:47,Bitcomo,Member,130,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   Bitcomo.com     Chat us:  Telegramm - https://t.me/adbitcomo FB - facebook.com/Bitcomo-167760920458985/  YouTube,True
864,msg23974365,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-03 10:57:40,CryptoFlipper,Full Member,243,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"Nowadays there are so many scam, therefore we should be ready to meet it, in projects like that - especially. But I have studied many information about BM and I do believe in its success.",True
865,msg23988348,https://bitcointalk.org/index.php?topic=2255180.0,msg23920661,21361,Announcements (Altcoins),2017-11-03 16:00:40,beginneraf,Full Member,392,104,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   Thank you very much for completely elaborating the concept of this project. I do believe that this is the very first business model that was ever proposed in the history of mankind and the technology won't be near impossible since it's going to use the blockchain network. It would definitely revolutionize the whole online marketing industry for it would involve both the advertisers and publishers and not to mention that there's a sense of transparency.,True
866,msg24002117,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-03 22:11:10,SpringfieldM1A,Hero Member,966,550,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"There is no doubt that today there is a huge amount of money in the market. But right now, the problem of choosing the right investments due to the unstable world order requires more urgency than ever. To invest? Everybody agrees that the higher the risk, the higher the rate of return. If you are not brave you can not win.",True
867,msg24009526,https://bitcointalk.org/index.php?topic=2255180.0,msg23961503,21361,Announcements (Altcoins),2017-11-04 03:33:53,solstoce,Full Member,219,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,       Good article. The picture is especially impressive ,True
868,msg24010183,https://bitcointalk.org/index.php?topic=2255180.0,msg24009526,21361,Announcements (Altcoins),2017-11-04 04:03:27,bigreddmachine,Full Member,193,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,   ahahha Bitcomo saves the world,True
869,msg24010743,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-04 04:28:52,sukiho,Hero Member,517,500,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,I vote for transparent transactions. I think this will inspire confidence in people,True
870,msg24011487,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-04 05:00:08,WillTat4Bitcoin,Sr. Member,270,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"Good opportunity, I think. I see the prospects for the development of this project. It is better to buy tokens on pre-ICO.",True
871,msg24012303,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-04 05:34:43,FUKT,Sr. Member,446,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"Somebody knows how is it going with other currencies for investing? Manager told u can buy tokens for btc and eth, what about other coins?",True
872,msg24013969,https://bitcointalk.org/index.php?topic=2255180.0,msg24012303,21361,Announcements (Altcoins),2017-11-04 06:43:04,MrBea,Sr. Member,242,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"  yeah, that will be great to see litecoin etc. among these",True
873,msg23758054,https://bitcointalk.org/index.php?topic=2255180.0,msg23746973,21361,Announcements (Altcoins),2017-10-30 10:07:15,Bitcomo,Member,130,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,  We are sorry about that. You can ask your questions in telegram. We decided to refuse slack.,True
874,msg23762883,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-10-30 11:57:41,KrLos,Hero Member,768,1000,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"This is the first time, that I've ever seen, when a crypto is connected with marketing. It can be a productive deal",True
875,msg23775191,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-10-30 16:15:51,CBJon,Member,113,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,How do you intend to track using smart contracts?  Are you planning to write every transaction to the blockchain are you? Have you calculated the cost of transactional tracking on ethereum?,True
876,msg23792094,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-10-31 00:11:32,mechanick_11,Newbie,14,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,Good time! The ICO is Scam!! Not pay! I registered on the website .metacash.io paid and can no longer go. Writes the wrong login or password. Do not pay This is SCAM !!,True
877,msg23796962,https://bitcointalk.org/index.php?topic=2255180.0,msg23792094,21361,Announcements (Altcoins),2017-10-31 03:49:16,Bitcomo,Member,130,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"  Don't worry man. Type me on pm, or on our telegram channel. So we will decide your problem.",True
878,msg23800147,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-10-31 05:56:29,BitsendInc,Full Member,227,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"I think, that this guys going ahead time) not all advertisers ready to deal with such project, but eventually, it can be a real strong project",True
879,msg23801171,https://bitcointalk.org/index.php?topic=2255180.0,msg23775191,21361,Announcements (Altcoins),2017-10-31 06:32:08,Bitcomo,Member,130,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   Smart contract is fulfilled when the target action(lead) takes place  Yes we do. We boosted blockchain to 500 000 transactions in second with the support of our partners and the AdSniper development team (builders of DSP and SSp platforms for conventional networks with more than 10 years experience) and in consequence the founders of this, private for now, blockchain operator TraceChain.  No, we have a private blockchain operator, hundreds of times faster logging clicks and leads in the blockchain, Tracechain.",True
880,msg23803914,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-10-31 07:49:58,MrBea,Sr. Member,242,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"Nice picture and promising idea. hope, that inside everything is also transparent, as well as in words",True
881,msg23805493,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-10-31 08:28:20,favdesu,Legendary,1722,1000,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"It's not too clear in the WP, but what blockchain tech are you using? Ethereum?",True
882,msg23806186,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-10-31 08:43:25,Cmoh,Full Member,420,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,Where is the bounty thread. Please provide me the link. Say me details about the reward you are giving for the bounty campaign.,True
883,msg23806328,https://bitcointalk.org/index.php?topic=2255180.0,msg23724278,21361,Announcements (Altcoins),2017-10-31 08:46:32,slaman29,Sr. Member,952,287,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   Haha yeah, actually this is the third or fourth time I've seen words like that, funny how language can play a part in this globalized world of crypto. Doomed to success. Snatching defeat from the jaws of victory and so on.  On point though, I see a lot of teams now spending a lot of money on marketing and promotion, going to blockchain conferences and expos. Makes me wonder that all this new money is being thrown around to create even more money. Crypto is definitely a sort of bubble, but of course fueling new innovations and tech. How long before the world gets tired?",True
884,msg23807190,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-10-31 09:05:15,qbits,Full Member,213,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"it's better to be one of the first who buy tokens earlier, get more bonuses, than other",True
885,msg23807533,https://bitcointalk.org/index.php?topic=2255180.0,msg23806186,21361,Announcements (Altcoins),2017-10-31 09:12:49,Bitcomo,Member,130,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,  Feel free to ask any questions in bounty topic: https://bitcointalk.org/index.php?topic=2309159.0 Also we have telegram for bounty campaign questions here: BitcomoBounty,True
886,msg23851854,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-01 04:03:57,sukiho,Hero Member,517,500,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,Have read whitepaper ... it really answered almost all questions...,True
887,msg23851975,https://bitcointalk.org/index.php?topic=2255180.0,msg23746223,21361,Announcements (Altcoins),2017-11-01 04:09:01,mkmdoc,Sr. Member,658,251,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"    Still, no 1 place goes to Google but how come Bitcomo is different from them because most of time the product should be unique in order to get awareness about the project. Advertiser and publisher is good but what type niche you are targeting through the blockchain.",True
888,msg23852038,https://bitcointalk.org/index.php?topic=2255180.0,msg23805493,21361,Announcements (Altcoins),2017-11-01 04:12:33,Bitcomo,Member,130,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"  We are using Tracechain, blockchain technology from Metahash.",True
889,msg23853264,https://bitcointalk.org/index.php?topic=2255180.0,msg23851975,21361,Announcements (Altcoins),2017-11-01 05:00:54,Bitcomo,Member,130,10,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"   We are making 1st CPA on blockchain. The uniqueness of project in transparrency between advertiser and publisher wich can not be achieved in common CPA networks. CPA network not equal advertising network. It's a network wich gives mutually beneficial cooperation between advertiser and publisher. Advertiser comes to CPA network with his project and says ""guys I have good project and I need to promote it"", his project enters into the database and publishers see it and if they like it they are promoting it in advertising networks, forums, social networks, etc. for a reward from targeted actions needed to advertiser(Cost Per Action). Bitcomo will be CPA network for other ICO projects promoting. Publishers will be getting rewards here for investments in ICO projects(Cost Per Investment), advertisers will get investments in their projects.  I hope I got your question right and answered to it.",True
890,msg23857961,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-01 07:40:15,WillTat4Bitcoin,Sr. Member,270,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"Lead generation, smart contracts... together it will definitely change online marketing, because a lot of other systems are based on just one technology",True
891,msg23858120,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-01 07:44:27,Dimyumy17,Full Member,294,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,I see this project seems very promising for the participant in the project and I will soon join in bounty social media and telegram from the project,True
892,msg23862296,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-11-01 09:27:38,latumi1,Newbie,55,0,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,Look very promising white traditional CPA is very outdated and in need of blockchain.,True
893,msg23710762,https://bitcointalk.org/index.php?topic=2255180.0,,21361,Announcements (Altcoins),2017-10-29 10:30:49,PYneer,Full Member,178,100,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"By the way, guys, anyone knows when coins sales will be over? I have a couple of friends who still thinking of investing/not investing",True
894,msg23711829,https://bitcointalk.org/index.php?topic=2255180.0,msg23704390,21361,Announcements (Altcoins),2017-10-29 10:58:30,MrBea,Sr. Member,242,250,,[ANN]🚀BITCOMO| CPA NETWORK on Blockchain - FOR SMARTCONTRACT PROJECTS AND ICO🚀,"    I manage a small firm, recently gathered everyone on the meeting and talked about the ICO and bitcomo, decided to fold and buy into a fold, waiting for growth!",True
