id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
348,msg34917701,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-17 12:06:00,holos119,Newbie,84,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,The obvious result of this state of affairs is the need to create an integrator connecting users with all cryptocurrency exchanges at the same time.,False
349,msg34922229,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-17 13:08:42,HenryBilly,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"With the good concept that SINT have, no doubt why people wants to supports this project. I guess, that this project have a bounty campaign program. That's great because that would make the name of this project spread all over the community of crypto currency attaining a much high possibility of more supporters and serious investors.",False
350,msg34924330,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-17 13:35:08,MihailJ,Full Member,504,102,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"SIN Token ICO Details  On May 1st, Sint.global will start its Crowdsale. To tell you more about our token sale, we prepared this short document describing the most important points. Please join our Telegram channel where we will be happy to answer your questions.    Team tokens will be locked for 24 months after token sale is finished. Bonus distribution as below All unsold tokens will be burned   https://medium.com/@Sint_global/sin-token-ico-details-8b6706817d89",False
351,msg34927699,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-17 14:21:15,irentys,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"will be useful for everyone, and especially for those who need financial assistance, I wonder how do you guarantee the security of your creditors?",False
352,msg34931505,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-17 15:10:08,GamerOne1,Newbie,84,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"That's an anonimous project, right? I don't have to put in my real name in the account? KYC I mean",False
353,msg34937254,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-17 16:23:55,Borkin,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"Yes, the project is good, but how will the issues concerning the legal aspects of the issue be implemented in different countries? The team needs to keep a large number of lawyers",False
354,msg34949306,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-17 19:15:28,Rusha1,Newbie,294,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"Found your Twitter recently, very good content! I'd like to work with it for bounty",False
355,msg34798904,https://bitcointalk.org/index.php?topic=3255597.0,msg34796637,3553,Announcements (Altcoins),2018-04-15 23:55:00,ChristianMill,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"  Holders of SIN tokens will have an opportunity to make profits on the Sint Platform. Moreover, trading SIN tokens on the Sint Platform will be possible without any fees or commissions, giving the holders the ability to quickly exchange them into any other currency for free.",False
356,msg34800252,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-16 00:56:30,ChristianMill,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀, Do I need to verify my identity to take part in Sint ICO? ,False
357,msg34801865,https://bitcointalk.org/index.php?topic=3255597.0,msg34800252,3553,Announcements (Altcoins),2018-04-16 01:58:02,AndyFallek,Newbie,224,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,  Contributors who purchase SIN tokens worth more than 10 ETH will have to undergo the KYC process.,False
358,msg34803603,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-16 02:55:38,ChristianMill,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀," Interesting project, please let us know about the SIN token Where can I read about the team?",False
359,msg34808009,https://bitcointalk.org/index.php?topic=3255597.0,msg34805912,3553,Announcements (Altcoins),2018-04-16 05:01:48,AndyFallek,Newbie,224,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"  The most important aspect of the platform, which will attract investors’ attention like a magnet. Each user will be able to exchange fiat to SIN, SIN to CRYPTO, CRYPTO to SIN, SIN to fiat with no fees using the Sint Platform. This unique functionality will make it a desirable trading tool among both large market participants and small players. The platform guarantees speed, scalability and security of processed transactions thanks to its proven and extremely stable foundation in the form of the Ethereum network on which the token will be based. As the perfect tool for making profits of arbitrage, it will be an irreplaceable intermediary currency for transferring money between exchanges. All traders will additionally benefit from listing the SIN token on as many cryptocurrency exchanges as possible. The only way to distribute SIN is an ICO, during which 82% of all tokens will be distributed. The SIN token is not subject to inflation. Conversely, the virtual currency is deflationary, because the number of coins in circulation is predetermined and will be defined in our Smart Contract. Sin transactions are anonymous – when you pay for the exchange service on our platform you make a regular transfer like in the case of any other cryptocurrency. Fees for sending Sin between different wallets are symbolic – you pay the so-called miners, who make their connections available so that the virtual coin can be sent to the recipient. In practice, this is only a few cents – less than in the case of a traditional wire transfer. The fee may not be charged at all but paying the fee will give you credibility and speed up the transfer. Transactions are carried out in real time, almost immediately – no matter where you are sending your funds. You do not have to use any intermediaries – Sin transfers are free from expensive and usually unfavourable currency conversions. Each payment is guaranteed by an entry in blockchain algorithm, so you avoid the risk of losing money. Your account cannot be blocked, thanks to the peer-to-peer network. Only you are involved in the transaction. The system is very secure – it has been proven that it is practically impossible to break into your wallet if, of course, you follow the standard security rules. Sin is the simplest way to become an investor – you are the master of your finances.  You can read about the command on the site, in the team section.",False
360,msg34808145,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-16 05:05:51,JamesMadson,Newbie,182,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,Hey! What can you tell us about security?,False
361,msg34808853,https://bitcointalk.org/index.php?topic=3255597.0,msg34808145,3553,Announcements (Altcoins),2018-04-16 05:23:45,AndyFallek,Newbie,224,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"  Security The security of our users is paramount to us. We secure our customers’ funds in many different ways, using both our proprietary solutions and features made available to our customers. We monitor suspicious activity in real time. Two-factor authentication is another option that will help you make your account secure, and when you enable it, nobody else will be able to log in using only your password. Two-factor authentication requires an additional component, which makes accessing your account very difficult for third parties. You have several methods to choose from: Google Authenticator A smartphone application that allows you to generate one-time login codes. Each time you enter your Sint password, a window pops up, and you have to enter the code generated by the Google application. This is a great way to secure your account because it requires a separate device – even if someone breaks into your computer, they will not have access to your phone and they won’t be able to log in. E-mail codes A simpler method that does not require downloading Google Authenticator app to your phone. Every time you log in, you will receive a confirmation code in an email that you must enter into the pop-up window after you have filled in your password. We are aware that all financial transactions carried out using the Sint Platform must meet the highest security standards. We make every effort to abide by the most stringent standards, a claim which is supported by external audits.",False
362,msg34809039,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-16 05:28:09,JamesMadson,Newbie,182,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,Do you think the project will be able to collect the right amount?,False
363,msg34810644,https://bitcointalk.org/index.php?topic=3255597.0,msg34809039,3553,Announcements (Altcoins),2018-04-16 06:02:20,AndyFallek,Newbie,224,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,  Of course. I think for sure.,False
364,msg34821129,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-16 08:55:29,Borkin,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,Can somebody give me a link on a RoadMap? Where I can find it?,False
365,msg34826382,https://bitcointalk.org/index.php?topic=3255597.0,msg34821129,3553,Announcements (Altcoins),2018-04-16 10:02:37,ole88_89,Newbie,84,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"   Also want to know. And, can team change RoadMap or Whitepaper?",False
366,msg34844688,https://bitcointalk.org/index.php?topic=3255597.0,msg34709293,3553,Announcements (Altcoins),2018-04-16 14:08:40,Rusha1,Newbie,294,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,   Good question. Also would like to know this,False
367,msg34851474,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-16 15:32:00,BountyOne,Newbie,84,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"Best way to raise attention and boost the hype is totally the airdrop and other bonuses, so very clever to make an airdrop. So do you plan any?",False
368,msg34856158,https://bitcointalk.org/index.php?topic=3255597.0,msg34851474,3553,Announcements (Altcoins),2018-04-16 16:33:06,HenryBilly,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,   Agree,False
369,msg34862292,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-16 17:58:06,ole88_89,Newbie,84,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,I was interested in the idea of your project. I will watch.,False
370,msg34864183,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-16 18:23:29,holos119,Newbie,84,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,Do I have to invest only in BTC?,False
371,msg34868240,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-16 19:22:31,Borkin,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"Would I like to take part in an airdrop, is the project planned for its launch? I really liked the referral program, do you have them?",False
372,msg34870439,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-16 19:57:30,irentys,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,It is the power of crypto to have enough privacy for nobody to ever find you.,False
373,msg34873798,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-16 20:57:37,HenryBilly,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,Hey. How is the project developing?,False
374,msg34876050,https://bitcointalk.org/index.php?topic=3255597.0,msg34873798,3553,Announcements (Altcoins),2018-04-16 21:50:46,AndyFallek,Newbie,224,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,  All perfectly. Rapidly developing.,False
375,msg34725991,https://bitcointalk.org/index.php?topic=3255597.0,msg34722401,3553,Announcements (Altcoins),2018-04-15 04:59:31,AndyFallek,Newbie,224,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,  Software Development — 35% Marketing and Sales — 20% International Market Expansion — 15% Partnership and Warranty — 15% Operations — 10% Legal — 5%,False
376,msg34726062,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-15 05:01:38,SanniBis,Newbie,266,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀, Will it be possible to trade SIN tokens directly after receiving them? ,False
377,msg34726121,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-15 05:03:18,zulfi125,Full Member,644,100,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"Looking good project and i hope will be successful, is any bounty or airdrop, please send me link ?",False
378,msg34728475,https://bitcointalk.org/index.php?topic=3255597.0,msg34726062,3553,Announcements (Altcoins),2018-04-15 06:00:27,AndyFallek,Newbie,224,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"  No, tokens will be unlocked after the ICO ends.",False
379,msg34730959,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-15 06:54:08,SanniBis,Newbie,266,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"Great project. I learned everything I wanted, this is a promising project. I wish them success! keep it up",False
380,msg34731104,https://bitcointalk.org/index.php?topic=3255597.0,msg34730959,3553,Announcements (Altcoins),2018-04-15 06:57:02,ChristianMill,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,  Really. Everything looks promising. I hope everything will turn out.,False
381,msg34735535,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-15 08:17:54,amit367,Newbie,53,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,@Mitanshi367,False
382,msg34739132,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-15 09:16:22,irentys,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,I can't wait to see this moving ahead,False
383,msg34742443,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-15 10:08:40,Borkin,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,I think we should all try our best to promote this project. We need something to stand up for our interests and we should stand up for them. Just my opinion,False
384,msg34746208,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-15 11:05:41,Borkin,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"How will you increase number of service providers, retailers and on-line customers?",False
385,msg34756208,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-15 13:23:21,BountyTwo,Newbie,70,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,Now just need to wait for the dream come true,False
386,msg34758050,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-15 13:45:44,ole88_89,Newbie,84,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,Thank you sir for your information. I will look at the reviews and certainly read them so that I understand this project better. Wink,False
387,msg34764124,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-15 15:00:56,HenryBilly,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,Do you enjoy it when seeing the price rising quickly? That feeling must be very excited... share it,False
388,msg34772636,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-15 16:42:52,ole88_89,Newbie,84,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"Yes it is really exciting, seems like our investments will become fruitful again, we just need bullish moentum and volume from here, i think we need to reach 1000 billion market cap for massive gains.",False
389,msg34779600,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-15 18:12:00,holos119,Newbie,84,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"There is no place for emotions on the market. Never act based on emotions, use logic and planning instead. Market should never dictate your mood either.",False
390,msg34786403,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-15 19:44:53,BountyOne,Newbie,84,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,I'm sure that there are a lot of perspectives to join good projects right now. This is one of them.,False
391,msg34787160,https://bitcointalk.org/index.php?topic=3255597.0,msg34779600,3553,Announcements (Altcoins),2018-04-15 19:55:39,Borkin,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"     I watch with enthusiasm when the market grows up and I am very happy with it. I can not convey these emotions and experiences that are prevailing in my heart. When prices are rising, I'm starting to update the course of cryptocurrency every few minutes and predict what the price will increase bitcoin and altoquin.",False
392,msg34791374,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-15 20:57:03,ChristianMill,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀, What is Sint? ,False
393,msg34794090,https://bitcointalk.org/index.php?topic=3255597.0,msg34791374,3553,Announcements (Altcoins),2018-04-15 21:52:30,AndyFallek,Newbie,224,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"  Sint is a platform used for quickly exchanging traditional fiat currencies into cryptocurrencies and vice versa. It will be a one-step platform, integrating all popular online payment channels, banking transactions and cryptocurrency markets. Presently, transferring traditional currencies—such as for example US Dollar—to the accounts of the main cryptocurrency exchanges is difficult; depositing and withdrawing funds takes a long time. As a result of these inconveniences, investors often lose opportunities for making potentially beneficial trades.",False
394,msg34796637,https://bitcointalk.org/index.php?topic=3255597.0,msg34794090,3553,Announcements (Altcoins),2018-04-15 22:54:23,ChristianMill,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,  What are the benefits of investing in SIN token?,False
395,msg34659353,https://bitcointalk.org/index.php?topic=3255597.0,msg34657441,3553,Announcements (Altcoins),2018-04-14 05:54:37,AndyFallek,Newbie,224,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"  We are currently negotiating with the largest possible cryptocurrency exchanges. Due to the NDAs, we are unable to reveal any names before official listing announcement. Token trading will be available within two weeks after the ICO ends.",False
396,msg34662298,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-14 06:59:43,MiracleM,Newbie,168,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,How can I pay?,False
397,msg34665703,https://bitcointalk.org/index.php?topic=3255597.0,msg34662298,3553,Announcements (Altcoins),2018-04-14 08:08:26,AndyFallek,Newbie,224,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"  Payment options ETH Smart Contract Fiat: USD, EUR",False
398,msg34671839,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-14 09:52:53,Borkin,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,Traditional promo marketing campaigns are run on platforms that store data and run their service on centralized servers that are fully controlled by the company. This allows data to be manipulated or deleted.,False
399,msg34674181,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-14 10:29:01,ole88_89,Newbie,84,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"In Ethereum, it is possible for a failed transaction to get on to the chain with a receipt status of failed.Will team than give us tokens?",False
400,msg34683320,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-14 13:06:49,irentys,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,Do you plan to have your own blockchain?,False
401,msg34687118,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-14 14:10:36,holos119,Newbie,84,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀," What do you think about popularity of the bounty campaigns? I see many new participants joining bounty campaigns, especially Twitter and Facebook. With more and more new participants, we will earn less and less rewards. Maybe better make for bounty also KYC?",False
402,msg34690982,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-14 15:11:22,HenryBilly,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"Look through your website , I see that your team already have an experiences in",False
403,msg34694081,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-14 15:59:04,Borkin,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,What is your key strength if compare with some enormous centralized system?,False
404,msg34697634,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-14 16:55:30,GamerOne1,Newbie,84,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,Could you explain in detail what is special of this project because i see there are many features that appear on your homepage. But what will be first steps?,False
405,msg34704007,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-14 18:39:25,BountyTwo,Newbie,70,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,Do you have an github link ?. We would like to keep track your work,False
406,msg34709293,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-14 20:10:19,Rusha1,Newbie,294,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,I hope that to see more advisors to come in your project . Why didn’t you send some request?,False
407,msg34711979,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-14 21:05:06,Borkin,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,Love this project. I have imagined stuff from the paper many times. Iam all in,False
408,msg34714261,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-14 22:01:59,MiracleM,Newbie,168,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,Hola! What will be the total number of SIN tokens in circulation? ,False
409,msg34715271,https://bitcointalk.org/index.php?topic=3255597.0,msg34714261,3553,Announcements (Altcoins),2018-04-14 22:28:18,AndyFallek,Newbie,224,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"  The total number of SIN tokens is 10 000 000 000. During the ICO, 8 200 000 000 tokens (82% of all tokens) will be available for purchase. The exact number of tokens in circulation will depend on the number of investors participating in various bonus stages. All unsold tokens will be burned.",False
410,msg34716307,https://bitcointalk.org/index.php?topic=3255597.0,msg34715271,3553,Announcements (Altcoins),2018-04-14 22:58:06,MiracleM,Newbie,168,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,  Who can not attend?,False
411,msg34718230,https://bitcointalk.org/index.php?topic=3255597.0,msg34716307,3553,Announcements (Altcoins),2018-04-14 23:55:26,AndyFallek,Newbie,224,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"  People living in the countries listed below are unable to participate in the ICO: United States of America, People's Republic of China (except for Hong Kong, Macau and Taiwan), South Korea, Cuba, Iran, North Korea, Syria, Crimea Region.",False
412,msg34719510,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-15 00:55:10,MiracleM,Newbie,168,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,What is the legal status of Sint?,False
413,msg34720787,https://bitcointalk.org/index.php?topic=3255597.0,msg34719510,3553,Announcements (Altcoins),2018-04-15 01:55:02,AndyFallek,Newbie,224,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"  Sint is a limited liability company (sp. z o.o.), with registered office in Poland.",False
414,msg34722401,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-15 03:02:46,SanniBis,Newbie,266,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"Hola, sir.  How will the funds acquired as a result of the ICO be used? ",False
415,msg34599870,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-13 10:15:07,BountyOne,Newbie,84,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,There are many hacker who  always trying to take money from wallet. I am very scare about the security of my wallet. what are the best way to secure my  wallet so that my bitcoin will always be safe and secured. Please give me some ideas,False
416,msg34602757,https://bitcointalk.org/index.php?topic=3255597.0,msg34599870,3553,Announcements (Altcoins),2018-04-13 11:04:40,HenryBilly,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,   I use such way 1. Securing your email account 2. Securing your social media account 3. Using unique and powerful passwords for all online wallet accounts 4. Enabling two-factor authentication,False
417,msg34606566,https://bitcointalk.org/index.php?topic=3255597.0,msg34602757,3553,Announcements (Altcoins),2018-04-13 12:07:18,holos119,Newbie,84,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"   To secure your bitcoin wallet, you can store in a good market like bittrex, poloniex, and for more secure you can give 2FA security code.",False
418,msg34610043,https://bitcointalk.org/index.php?topic=3255597.0,,3553,Announcements (Altcoins),2018-04-13 13:03:04,ole88_89,Newbie,84,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,How did you learn crypto currency? How to secure more from scam?,False
419,msg34614672,https://bitcointalk.org/index.php?topic=3255597.0,msg34610043,3553,Announcements (Altcoins),2018-04-13 14:08:51,Borkin,Newbie,112,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"   I have first seen it online and heard some rumors about how fast it grows and you can earn some bucks from it but then i tend to ignored this since i haven't seen enough evidence personally ""to see is to believe"" right ? but after a few months i saw/heard my friends talking about this crytocurrency this and they're earning a lot of money from it. so i tried to ask them how but sad to say they tend to ignore me and keep those information's they have. so I did some research about it and end up here on this site/group where i found out a lot of things that could also help me to improve on this industry. so what i can advice is try to wonder and roam around this site. there's a lot of good people in here who share they're knowledge and help you understand crytocurrency. also try to do some research online, start from the bottom/history of BTC and you'll soon get the hang of it.",False
420,msg34623668,https://bitcointalk.org/index.php?topic=3255597.0,msg34610043,3553,Announcements (Altcoins),2018-04-13 16:15:59,BountyTwo,Newbie,70,0,,🚀🚀【ANN】【ICO】 SINT.GLOBAL | World's fastest Crypto & FIAT exchange 🚀🚀,"    I first heard some of the crypto currency from one of my friends. He told me that he was earning a lot of money from it but I didn't pay attention to him, I thought it was some kind of networking business and I didn't realize that crypto currencies will grow this much. I just started using some of the crypto currency because I already know that the profit will be high. I'm still studying and learning everything that I can about how crypto currency system works.",False
