id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
411,msg26225652,https://bitcointalk.org/index.php?topic=2353775.0,msg26224022,11483,Announcements (Altcoins),2017-12-12 21:02:43,okspam,Member,392,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"      Wow, what a bold quote from that guy! He's obviously right though.",False
412,msg26226168,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-12 21:15:07,celestio,Sr. Member,770,250,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,Can you think of any mistakes you guys have made that you've since learned from?,False
413,msg26243260,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-13 06:48:58,Zinylia,Full Member,420,100,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,Check us out on TokenDesk,False
414,msg25993244,https://bitcointalk.org/index.php?topic=2353775.0,msg25952970,11483,Announcements (Altcoins),2017-12-08 20:36:02,scam confirmed,Hero Member,630,500,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,        That's very impressive. You guys sure seem to have the background for it.,False
415,msg25993962,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-08 20:54:08,celestio,Sr. Member,770,250,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,What is the cost of a typical customer acquisition in your estimates?,False
416,msg25994751,https://bitcointalk.org/index.php?topic=2353775.0,msg24017928,11483,Announcements (Altcoins),2017-12-08 21:14:24,kurniawan05,Member,686,11,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"    good luck with your idea about bounty program, its new for me.",False
417,msg26015553,https://bitcointalk.org/index.php?topic=2353775.0,msg25994751,11483,Announcements (Altcoins),2017-12-09 08:52:59,John_Mct,Member,164,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"   Thanks, our Steemit bounty program is now live with 2x rewards going to the first 100 participants.",False
418,msg26034717,https://bitcointalk.org/index.php?topic=2353775.0,msg24017928,11483,Announcements (Altcoins),2017-12-09 15:33:44,Xeonhp,Full Member,378,100,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,    550M Scorum Power tokens ? you mean 550 Millions ?,False
419,msg26046673,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-09 19:48:06,Dipsomaniac,Full Member,476,100,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,Looks like you guys are like 3 days behind on questions. Will you have more time to answer them soon?,False
420,msg26048844,https://bitcointalk.org/index.php?topic=2353775.0,msg26047118,11483,Announcements (Altcoins),2017-12-09 20:41:17,okspam,Member,392,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,   I'm curious how you guys choose ICO's to list. You just go by what is at the top of the forum?,False
421,msg26049833,https://bitcointalk.org/index.php?topic=2353775.0,msg26048844,11483,Announcements (Altcoins),2017-12-09 21:06:23,earthcoin,Sr. Member,756,250,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"   That's a good question, I'm seeing a lot of these pop up now.",False
422,msg26050237,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-09 21:18:16,scam confirmed,Hero Member,630,500,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,Do you see this sort of technology eventually taking the market share when it comes to sports media?,False
423,msg26050661,https://bitcointalk.org/index.php?topic=2353775.0,msg25993962,11483,Announcements (Altcoins),2017-12-09 21:30:05,celestio,Sr. Member,770,250,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,   What kind of marketing budget do you expect to have in your first year?,False
424,msg26096889,https://bitcointalk.org/index.php?topic=2353775.0,msg26050237,11483,Announcements (Altcoins),2017-12-10 17:52:51,John_Mct,Member,164,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"   Certainly, that's really where the idea for this project came from. The founders noticed the continued rise in content being published direct to readers, coupled with the opportunity for those readers to take a more meaningful role in curation and rewarding value to high-quality authors. Now that we have the Graphene Framework that can handle the large amount of transactions necessary in social media spaces, there is a way to bring all the elements together and re-shape sports media.",False
425,msg26097510,https://bitcointalk.org/index.php?topic=2353775.0,msg25934141,11483,Announcements (Altcoins),2017-12-10 18:05:29,John_Mct,Member,164,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"   At the moment one of our main goals is to build interest in the commission-free betting exchange and the Fantasy Sports platform since both these aspects of Scorum will give the SCR cryptocurrency immediate utility.  Quote from: earthcoin on December 08, 2017, 08:24:07 PM How is the World Gaming Expo coming? Anything exciting happen?  Two of our founders were there and reported that, while the turnout was not as large as they expected, they did succeed in making connections with the people in the online gambling and sports betting industry that they were hoping to.",False
426,msg26098528,https://bitcointalk.org/index.php?topic=2353775.0,msg26050661,11483,Announcements (Altcoins),2017-12-10 18:28:18,John_Mct,Member,164,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,    We're working on several variations of budgets depending on the funds raised during the crowdsale and we'll be releasing more detailed plans soon. For now we're focusing our marketing campaign post-crowdsale on our athlete ambassador program and bringing active fantasy sports players into our DFS league. 20% of funds raised in the crowdsale will go to marketing.,False
427,msg26099335,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-10 18:45:42,John_Mct,Member,164,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,#ScorumFact: Large-scale SCR token buyers get a personal account manager who supports their Scorum interests during and after the crowdsale. Click through below to find out more about our whitelist >>,False
428,msg26099478,https://bitcointalk.org/index.php?topic=2353775.0,msg26099335,11483,Announcements (Altcoins),2017-12-10 18:48:17,Dipsomaniac,Full Member,476,100,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"      That's interesting, I hadn't heard about this. What would you say is the biggest advantage of having a personal account manager?",False
429,msg26100730,https://bitcointalk.org/index.php?topic=2353775.0,msg25991990,11483,Announcements (Altcoins),2017-12-10 19:16:11,okspam,Member,392,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,   Maybe I should rephrase? How much do you think Scorum is worth right now?,False
430,msg26101490,https://bitcointalk.org/index.php?topic=2353775.0,msg26097510,11483,Announcements (Altcoins),2017-12-10 19:33:01,earthcoin,Sr. Member,756,250,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"   Hey, that's great news! Congratulations guys.",False
431,msg26102103,https://bitcointalk.org/index.php?topic=2353775.0,msg26096889,11483,Announcements (Altcoins),2017-12-10 19:46:02,scam confirmed,Hero Member,630,500,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,   That's great you guys have such a good vision. Any estimates on how long it will take the market to adopt such a technology? At what point do you think blockchain will have a majority share in sports media?,False
432,msg26102632,https://bitcointalk.org/index.php?topic=2353775.0,msg26098528,11483,Announcements (Altcoins),2017-12-10 19:55:59,celestio,Sr. Member,770,250,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"   Thank you very much for the detailed answer. So if you were to hit your cap for your crowdsale, how many users do you estimate you could have in the first year?",False
433,msg26127634,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-11 09:06:04,Zinylia,Full Member,420,100,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"Scorum is on Forbes: ""An interesting new platform that makes use of blockchain technology to democratize the world of fantasy sports and sports journalism.""  >> Keep reading",False
434,msg25873565,https://bitcointalk.org/index.php?topic=2353775.0,msg25829766,11483,Announcements (Altcoins),2017-12-06 19:59:47,earthcoin,Sr. Member,756,250,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"      Dang, you guys jump from one event to the next huh?",False
435,msg25873629,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-06 20:00:59,chillproject,Newbie,37,0,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"Very interesting concept - Huge sports guy here, let me know how I can help market it.",False
436,msg25873833,https://bitcointalk.org/index.php?topic=2353775.0,msg25873565,11483,Announcements (Altcoins),2017-12-06 20:05:10,John_Mct,Member,164,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,   It was a last minute decision to go to Monaco instead of Moontec in Estonia. Can't say that I blame them for this choice though!,False
437,msg25874736,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-06 20:23:29,okspam,Member,392,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,What do you think a current value estimation of Scorum would look like right now?,False
438,msg25875156,https://bitcointalk.org/index.php?topic=2353775.0,msg25831175,11483,Announcements (Altcoins),2017-12-06 20:33:11,scam confirmed,Hero Member,630,500,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,   What kind of fees will you guys have?,False
439,msg25875793,https://bitcointalk.org/index.php?topic=2353775.0,msg25808011,11483,Announcements (Altcoins),2017-12-06 20:46:35,celestio,Sr. Member,770,250,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,   Seems like there could be more uses for a well polished platform like this.,False
440,msg25893207,https://bitcointalk.org/index.php?topic=2353775.0,msg25873629,11483,Announcements (Altcoins),2017-12-07 06:00:31,John_Mct,Member,164,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,   Thanks! We're putting the final touches on our Steemit bounty campaign right now (should launch today) and our affiliate referral program (where you can get 5% bonus from purchases made through your link) is open for registration on the website.,False
441,msg25893299,https://bitcointalk.org/index.php?topic=2353775.0,msg25875156,11483,Announcements (Altcoins),2017-12-07 06:03:39,John_Mct,Member,164,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"   None, zip, zero, nada. The fantasy league and betting exchange don't bring us any revenue. We're fine with that. What they will do is increase the utility and demand for Scorum Coins tokens.",False
442,msg25904905,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-07 10:20:33,John_Mct,Member,164,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"""Billed as a one-stop sports media platform powered by the blockchain, Scorum promises to offer its users an optimized sports blogging platform inspired by Steemit, as well as an AI-enabled statistics center, [a fantasy sports platform] and a commission-free betting exchange."" Keep reading >>",False
443,msg25915062,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-07 13:24:47,John_Mct,Member,164,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,Our Steemit bounty program is now LIVE!! Check it out and get your share of Scorum Power tokens >>,False
444,msg25932636,https://bitcointalk.org/index.php?topic=2353775.0,msg25915062,11483,Announcements (Altcoins),2017-12-07 19:47:54,Dipsomaniac,Full Member,476,100,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,     I've been waiting for this for like a month now!,False
445,msg25934141,https://bitcointalk.org/index.php?topic=2353775.0,msg25873833,11483,Announcements (Altcoins),2017-12-07 20:20:32,earthcoin,Sr. Member,756,250,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,   Oh okay. Any idea why they chose WGE over Moontec?,False
446,msg25934606,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-07 20:30:57,okspam,Member,392,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,What would you say has been Scorums biggest milestone achieved to date?,False
447,msg25935653,https://bitcointalk.org/index.php?topic=2353775.0,msg25893299,11483,Announcements (Altcoins),2017-12-07 20:53:19,scam confirmed,Hero Member,630,500,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,   To the moooon!!,False
448,msg25935941,https://bitcointalk.org/index.php?topic=2353775.0,msg25904905,11483,Announcements (Altcoins),2017-12-07 20:59:29,celestio,Sr. Member,770,250,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"     That's a great article, you guys are really starting to get some exposure!",False
449,msg25952970,https://bitcointalk.org/index.php?topic=2353775.0,msg25935941,11483,Announcements (Altcoins),2017-12-08 06:01:35,John_Mct,Member,164,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"   Thanks! As a writer for the Scorum blog posts, I'm most excited about this >> Hackernoon has added us as a writer on their Medium publication!",False
450,msg25967879,https://bitcointalk.org/index.php?topic=2353775.0,msg25940961,11483,Announcements (Altcoins),2017-12-08 11:15:21,John_Mct,Member,164,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,   Thanks for listing us! I've added some more technical info and will direct the rest of the team to verify.,False
451,msg25990928,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-08 19:43:40,Dipsomaniac,Full Member,476,100,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"Can you think of any features that won't be on Scorum to start with, that will make it in eventually?",False
452,msg25991990,https://bitcointalk.org/index.php?topic=2353775.0,msg25874736,11483,Announcements (Altcoins),2017-12-08 20:06:38,okspam,Member,392,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,   What do you think?,False
453,msg25992752,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-08 20:24:07,earthcoin,Sr. Member,756,250,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,How is the World Gaming Expo coming? Anything exciting happen?,False
454,msg25736990,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-04 17:31:54,John_Mct,Member,164,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"Check out the latest blog post for updates to the WP, new design visuals, and a sneak peek at Scorum's fantasy sports integration >>",False
455,msg25741250,https://bitcointalk.org/index.php?topic=2353775.0,msg25715763,11483,Announcements (Altcoins),2017-12-04 19:26:01,Dipsomaniac,Full Member,476,100,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,   That's actually bigger than I could have imagined. 1/5th of Americans play Fantasy sports?? That's insane.,False
456,msg25743663,https://bitcointalk.org/index.php?topic=2353775.0,msg25708761,11483,Announcements (Altcoins),2017-12-04 20:17:36,Dofus,Sr. Member,399,250,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"   30 is so many in this field, very impressive. How many of them would you say are full time?",False
457,msg25744269,https://bitcointalk.org/index.php?topic=2353775.0,msg25710024,11483,Announcements (Altcoins),2017-12-04 20:31:26,scam confirmed,Hero Member,630,500,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,      That's just about the best way you could deviate from the roadmap in my opinion!,False
458,msg25744785,https://bitcointalk.org/index.php?topic=2353775.0,msg25736990,11483,Announcements (Altcoins),2017-12-04 20:43:48,celestio,Sr. Member,770,250,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"    You guys actually have a printed white paper like this, or is this just for marketing? It's looks wonderful.",False
459,msg25758108,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-05 03:41:54,conceptbuff,Newbie,42,0,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"I want to invest, but i don't know how",False
460,msg25761698,https://bitcointalk.org/index.php?topic=2353775.0,msg25758108,11483,Announcements (Altcoins),2017-12-05 05:51:32,John_Mct,Member,164,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"   First off, thanks for your interest in taking part in the Scorum Project. Here's the best way to get involved:  1. Head over to the website and register your account by clicking ""login"" in the top-right corner. 2. To get the best discount (25% off), register for the whitelist. The minimum purchase for whitelist participants is 1000 USD worth of SCR tokens. The whitelist token sale will run from January 8-13, 2018. 3. To score free SCR tokens during the crowdsale, register for the affiliate referral program and share the link with other interested token purchasers. You'll get a 5% SCR bonus from all the tokens purchased via your link! 4. If you're a member of Steemit, you can also participate in our SP token bounty for Steemians which we'll be launching this week on our blog  For the latest Scorum news and updates, subscribe the newsletter on our site, join our Telegram chat, and follow us Facebook and Twitter!",False
461,msg25777310,https://bitcointalk.org/index.php?topic=2353775.0,msg25744785,11483,Announcements (Altcoins),2017-12-05 11:20:14,John_Mct,Member,164,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"   I mean, I haven't physically touched it  But that doesn't mean it doesn't exist...",False
462,msg25790062,https://bitcointalk.org/index.php?topic=2353775.0,msg25744269,11483,Announcements (Altcoins),2017-12-05 14:50:02,John_Mct,Member,164,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"   Yes it's great news for SCR token holders. The team realized that implementing the utility of the coin as soon as possible is the best way to keep the value stable. This gives Scorum users the best chance to win and earn more SCR through their efforts.  Quote from: Dofus on December 04, 2017, 08:17:36 PM 30 is so many in this field, very impressive. How many of them would you say are full time?  Most of them, I'd guess over 20 judging from the amount I see in the office on a full-time basis.",False
463,msg25805714,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-05 19:23:22,Dipsomaniac,Full Member,476,100,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,What kind of smart contracts do you think will be implemented?,False
464,msg25806694,https://bitcointalk.org/index.php?topic=2353775.0,msg25790062,11483,Announcements (Altcoins),2017-12-05 19:42:44,scam confirmed,Hero Member,630,500,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,   Any time frame on how long after the crowdsale you would have the league open?,False
465,msg25807443,https://bitcointalk.org/index.php?topic=2353775.0,msg25777310,11483,Announcements (Altcoins),2017-12-05 19:58:21,okspam,Member,392,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,   I want to believe... ,False
466,msg25808011,https://bitcointalk.org/index.php?topic=2353775.0,msg25807443,11483,Announcements (Altcoins),2017-12-05 20:10:06,celestio,Sr. Member,770,250,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"   Oh me too!  Hey John, do you think this platform could be useful in any other industries?",False
467,msg25808704,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-05 20:25:46,earthcoin,Sr. Member,756,250,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,How did Moontec go?,False
468,msg25815814,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-05 23:12:01,waxxana,Newbie,2,0,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"hello,  when do SCR tokens become tradeable/transferable?  is there a whitelist cap?  how long is the vesting period?  tnx",False
469,msg25829766,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-06 06:30:16,Zinylia,Full Member,420,100,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,"In the meantime, our founders are in Monaco rocking it at the World Gaming Expo. Want to learn firsthand about Scorum’s commission-free sports betting exchange? Drop us a line at info@scorumcoins.com, and we’ll arrange a private meeting with the guys who came up with the Scorum idea.",False
470,msg25831175,https://bitcointalk.org/index.php?topic=2353775.0,msg25806694,11483,Announcements (Altcoins),2017-12-06 07:04:13,John_Mct,Member,164,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,   The league will launch as a prototype for football/soccer before the crowdsale. We will integrate the SCR tokens buy-ins and payouts after the blockchain is launched in March.,False
471,msg25855015,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-06 14:33:54,zloadr,Full Member,294,100,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,Hey devs!  Check your ICO listing & other great cryptonews on Zloadr https://www.zloadr.com/icos?id=92  PM us if you have an advertising needs we hope to make your an ICO a great success!,False
472,msg25868882,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-06 18:28:53,John_Mct,Member,164,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,Scorum founder Nikolai Pobol caught up with Scorum Brand Ambassador Timofey Mozgov to chat about the project and how we can work together to bring crypto rewards to basketball fans around the world. Follow Timofey on Instagram > https://www.instagram.com/mozg25/,False
473,msg25871556,https://bitcointalk.org/index.php?topic=2353775.0,msg25868882,11483,Announcements (Altcoins),2017-12-06 19:20:12,Dipsomaniac,Full Member,476,100,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,     I have a feeling Nikolai isn't as extremely short as he looks in this picture.,False
474,msg25572801,https://bitcointalk.org/index.php?topic=2353775.0,msg25567340,11483,Announcements (Altcoins),2017-12-01 19:53:05,okspam,Member,392,10,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,   That's a big deal since there are quite a few competitors I think.,False
475,msg25573816,https://bitcointalk.org/index.php?topic=2353775.0,msg25513152,11483,Announcements (Altcoins),2017-12-01 20:18:41,Dofus,Sr. Member,399,250,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,   Any estimates on when you guys will be launching eSports?,False
476,msg25574633,https://bitcointalk.org/index.php?topic=2353775.0,msg25512602,11483,Announcements (Altcoins),2017-12-01 20:39:25,scam confirmed,Hero Member,630,500,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,   $100k?,False
477,msg25627758,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-02 20:09:48,Dipsomaniac,Full Member,476,100,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,How big would you estimate the market opportunity to be?,False
478,msg25628956,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-02 20:37:20,earthcoin,Sr. Member,756,250,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,I can't remember if you guys said where you're headquartered already. Was it in Ukraine?,False
479,msg25629596,https://bitcointalk.org/index.php?topic=2353775.0,,11483,Announcements (Altcoins),2017-12-02 20:54:05,celestio,Sr. Member,770,250,,[ANN] [ICO] [SCR] SCORUM | ⭐ ⚽ ⭐ ⚾️ THE FIRST SPORTS MEDIA POWERED BY BLOCKCHAIN,How big is the team in the present?  How much do you plan to scale the team in the next 12 months?,False
