id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
409,msg47248314,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-25 10:04:21,crypt0sc0pe,Member,392,11,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Are you taking an precautionary measures to ensure scammers will not be able to mislead investors into sending funds to the wrong address?,True
410,msg47273573,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-26 01:27:14,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Hello FinanceX community!  UPDATE LATEST MARKET PRICE - Oct 26th, 2018  - BTC: 149,440,095 VND (6,413.74 USD) - ETH: 4,650,219 VND (199.58 USD) - LTC: 1,191,339 VND (51.13 USD) - BCH: 10,003,264 VND (429.32 USD) - ETC: 218,802 VND (9.39 USD)  The price is constantly changing so access https://financex.io  to check the latest prices.",True
411,msg47273650,https://bitcointalk.org/index.php?topic=4891389.0,msg47248314,27245,Announcements (Altcoins),2018-10-26 01:34:44,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"   Absolutely, we have have tried our best to educate our community, as seen in the articles below as well as pinning messages in our telegram groups. When we find a fake account copying us we shut it down very quickly and report them.   https://medium.com/financex/attention-financex-community-watch-out-for-scammers-1a4010e463d3  https://medium.com/financex/4-ways-crypto-scammers-attack-icos-f0eed8203d2",True
412,msg47273897,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-26 02:00:28,jaksone,Sr. Member,686,250,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,One important leap towards adopting mass digital foreign money is accessibility convenience and Financex is the solution ... good job,True
413,msg47273922,https://bitcointalk.org/index.php?topic=4891389.0,msg47273897,27245,Announcements (Altcoins),2018-10-26 02:03:12,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  Thanks for the comment!,True
414,msg47070426,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-20 04:46:03,Ghebung Masam,Member,280,10,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"I hope you can immediately release the mobile version platform for iOS and Android, before ico starts next month.",True
415,msg47074003,https://bitcointalk.org/index.php?topic=4891389.0,msg47070426,27245,Announcements (Altcoins),2018-10-20 07:53:26,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  The mobile app will be released next month. Maybe just after the ICO starts,True
416,msg47074102,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-20 07:57:17,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Celebrating the women in our office on Vietnamese Woman's Day!  A special group of people that work extremely hard for company and for our community!,True
417,msg47074488,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-20 08:13:06,Wong Kalong,Member,379,10,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"A team that is so compact and certainly has a solid performance, I see the development of Financex is quite good. Various events were carried out to attract investors, and token sales seemed to run smoothly, hoping to win luck for the team and supporters of Financex.",True
418,msg47094335,https://bitcointalk.org/index.php?topic=4891389.0,msg47074488,27245,Announcements (Altcoins),2018-10-20 20:30:21,Kasperiko,Sr. Member,756,254,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"   Let's see how it goes on, the most important thing now is that the company is open and it is clear who is behind the project. Usually, pictures from the office and pictures of employees and co-founders are not often reprimanded as often as necessary. Many other teams should learn from them to carry out the promotion.",True
419,msg47100447,https://bitcointalk.org/index.php?topic=4891389.0,msg47074488,27245,Announcements (Altcoins),2018-10-21 03:14:52,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  Thank you for the support! The cryptocommunity is taking note. It's rare to find such a high quality product already launched before ICO,True
420,msg47100472,https://bitcointalk.org/index.php?topic=4891389.0,msg47094335,27245,Announcements (Altcoins),2018-10-21 03:16:13,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Thank you for noticing! FinanceX wants to be as transparent as possible because of past ICO scams and because, why not? There's nothing to hide",True
421,msg47101100,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-21 03:59:51,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Easy steps to stock up on FNX tokens at the low Presale price! Get in quick before they sell out!   https://medium.com/financex/how-to-buy-fnx-tokens-financex-ico-43609129005,True
422,msg47138228,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-22 01:18:17,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Hello FinanceX community!  UPDATE LATEST MARKET PRICE - Oct 22nd, 2018  - BTC: 148,861,923 VND (6,390.30 USD) - ETH: 4,700,531 VND (201.78 USD) - LTC: 1,205,239 VND (51.74 USD) - BCH: 10,189,750 VND (437.42 USD) - ETC: 219,256 (9.41 USD)  The price is constantly changing so access https://financex.io to check the latest prices.",True
423,msg47140291,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-22 04:01:55,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"We are coming up to 10 years since ""Satoshi Nakamoto"" published ""Bitcoin - A Peer-to-peer Electronic Cash System""  Let us pay our respects by speculating who he is... Go for it!",True
424,msg47142599,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-22 06:15:46,jaksone,Sr. Member,686,250,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Very good platform make it easy for trade which can be converted directly with Fiat currency only on Financex...hope for success,True
425,msg47143068,https://bitcointalk.org/index.php?topic=4891389.0,msg47142599,27245,Announcements (Altcoins),2018-10-22 06:37:03,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  Thank you for the kind comments!,True
426,msg47143627,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-22 06:59:03,crypto-futures,Copper Member,70,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,any bonuses during the ICO and presales?,True
427,msg47143717,https://bitcointalk.org/index.php?topic=4891389.0,msg47143627,27245,Announcements (Altcoins),2018-10-22 07:02:09,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Yes! Customers signing up via a referral link recieve a 5% bonus and the referrer gets 10% commission on any purchase using his/her link.  I'll make it even easier, here's a link: https://ico.financex.io/register/FinanceX ",True
428,msg47143948,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-22 07:11:53,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Blossoming Southeast Asia Tech Industry An Investors Paradise  Check-out why Southeast Asia is the best place to invest now!  https://medium.com/financex/blossoming-southeast-asia-tech-industry-an-investors-paradise-188e0cfebefd,True
429,msg47145061,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-22 07:53:37,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Need help purchasing FNX tokens?  We've got you covered.  Click either of the two links below and follow our easy step-by-step process.  https://medium.com/financex/how-to-buy-fnx-tokens-financex-ico-43609129005  https://support.financex.io/faq/how-to-buy-fnx-tokens%e2%80%8a-%e2%80%8afinancex-ico/,True
430,msg47172237,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-23 02:04:29,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Hello FinanceX community!  UPDATE LATEST MARKET PRICE - Oct 23rd, 2018  - BTC: 149,871,795 VND (6,433.65 USD) - ETH: 4,672,958 VND (200.60 USD) - LTC: 1,205,573 VND (51.75 USD) - BCH: 10,433,753 VND (447.90 USD) - ETC: 232,726 (9.99 USD)  The price is constantly changing so access https://financex.io to check the latest prices.",True
431,msg47172816,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-23 02:48:55,dubleman,Jr. Member,308,1,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,I see the display is very interesting and I am convinced that in the future this exchange will be able to compete with other large exchanges in Asia.,True
432,msg47172975,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-23 03:00:12,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  SCAM ALERT    There have been many recent attempts to SCAM the FinanceX community by individuals/groups using many different methods.  1) Copying our Facebook page  2) Copying our telegram admin profiles  3) Sending dirty links to obtain personal information  4) Sending of emails to request personal information  Unfortunately, not all of us have the best of intentions. We have to stay alert to the small minority with bad intentions.  So what can you do?  1) Don't trust anyone giving wallet addresses (Image 2)🚧  2) Check the Telegram ""admin"" has the word admin in the top-right corner of the message (Image 1)🚧  3) Only click on links with a URL that you are familiar with🚧  4) Only trust emails from addresses ending in @financex.io (Image 3 is a fake email)🚧  FinanceX is working hard to eliminate the exposure of our community to such SCAMS  Stay alert!!  ",True
433,msg47173223,https://bitcointalk.org/index.php?topic=4891389.0,msg47172816,27245,Announcements (Altcoins),2018-10-23 03:15:46,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  Appreciate the the comments! Our design team are traders too so they enjoyed the process of creating our user interface!,True
434,msg46966594,https://bitcointalk.org/index.php?topic=4891389.0,msg46955328,27245,Announcements (Altcoins),2018-10-17 01:34:21,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  Appreciate the comments,True
435,msg46966615,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-17 01:36:37,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Hello FinanceX community!  UPDATE LATEST MARKET PRICE - Oct 17th, 2018  ETC is now listed on FinanceX exchange!  - BTC: 149,481,949 VND (6,414.16 USD) - ETH: 4,768,685 VND (204.62 USD) - LTC: 1,222,869 VND (52.47 USD) - BCH: 10,331,994 VND (443.34 USD) - ETC: 230,000 (9.87 USD)  The price is constantly changing so access https://financex.io  to check the latest prices.",True
436,msg46976276,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-17 09:31:03,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Accessibility is one of the major factors in the future mass adoption of cryptocurrency.  FinanceX focuses on allowing customers to purchase any coin with their local currency saving time, money, with a higher level of security!  This is the future of cryptotrading!  https://medium.com/financex/financex-team-discusses-the-bright-future-6a4fe8314aab",True
437,msg46976446,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-17 09:37:07,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Don't be like this guy...   Exercise patience and take your emotions out of cryptotrading.   https://www.youtube.com/watch?v=d5NE2nAjnlo,True
438,msg46990706,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-17 17:25:50,naura168,Sr. Member,714,253,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"an exchange project that is very good and slightly different from the others. and it seems that it has advantages for this project because users can trade directly from crypto to fiat and vice versa. Moreover, Fiat supports multiple currencies. very interesting.",True
439,msg46996823,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-17 21:15:58,Kasperiko,Sr. Member,756,254,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"The stock exchange is only at the very beginning of development, so it is not very clear what are the future perspectives. But im don’t exclude that if everyone does it right, the volume will grow.",True
440,msg46996932,https://bitcointalk.org/index.php?topic=4891389.0,msg46976446,27245,Announcements (Altcoins),2018-10-17 21:22:18,VestRidCr,Member,392,10,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  I agree, emotions and trading are incompatible concepts. You need to be calm, like a buddha)) Calmness, confidence and patience - this is what is important for the trader.",True
441,msg47001361,https://bitcointalk.org/index.php?topic=4891389.0,msg46990706,27245,Announcements (Altcoins),2018-10-18 02:45:38,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  Thanks a lot. This is the future of cryptotrading and is an important step in mass adoption,True
442,msg47001385,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-18 02:47:49,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Hello FinanceX community!  UPDATE LATEST MARKET PRICE - Oct 18th, 2018  ETC is now listed on FinanceX exchange!  - BTC: 148,835,192 VND (6,386.41 USD) - ETH: 4,689,226 VND (201.21 USD) - LTC: 1,208,188 VND (51.84 USD) - BCH: 10,260,597 VND (440.27 USD) - ETC: 230,000 (9.87 USD)  The price is constantly changing so access https://financex.io  to check the latest prices.",True
443,msg47007168,https://bitcointalk.org/index.php?topic=4891389.0,msg47001742,27245,Announcements (Altcoins),2018-10-18 07:44:02,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  There's two reasons...  1) We already have a functioning exchange where users can trade right now https://financex.io 2) We are currently conducting our own bounty program for 8.5 million FNX tokens https://bitcointalk.org/index.php?topic=5029822.0   ,True
444,msg47009304,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-18 08:51:33,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"A lot of uncertainty at the moment as traders have their mouses and thumbs ready for a signal.  Picking BTC to exceed $10,000 by the end of the year.  https://cointelegraph.com/news/bitcoin-ethereum-ripple-bitcoin-cash-eos-stellar-litecoin-cardano-monero-tron-price-analysis-october-17",True
445,msg47009813,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-18 09:08:42,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"We all love to hear wacky bitcoin stories!!  Stories like Laszlo Hanyecz giving a guy 10,000 Bitcoins for ordering him a pizza and having it delivered.  Dive in to the article below for that story and more!  https://medium.com/@FinanceX/the-wacky-tales-of-bitcoin-stories-and-uses-733faf5254",True
446,msg47010074,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-18 09:17:55,ardcts,Full Member,588,100,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"I think your project is a big success. I think your team is working hard on the project. As I understand it in the exchange will be mainly traded national currencies. This project has achieved softcap, just maximize the remaining sales. For this reason, the team and also the bounty participants must be more enthusiastic to promote ico so that more and more investors will join.",True
447,msg47011175,https://bitcointalk.org/index.php?topic=4891389.0,msg47010074,27245,Announcements (Altcoins),2018-10-18 09:52:32,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"  Thank you for the comments!  We focus on allowing customers to use their local currency to buy and sell cryptocurrencies. We will also have a large range of coins to choose from! Don't want to mislead the community, we haven't reached our ICO softcap yet as the ICO hasn't started  but we are very confident and sales have been great up to this point",True
448,msg47035868,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-19 01:56:20,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Hello FinanceX community!  UPDATE LATEST MARKET PRICE - Oct 19th, 2018  ETC is now listed on FinanceX exchange!  - BTC: 149,081,188 VND (6,399.71 USD) - ETH: 4,646,605 VND (199.47 USD) - LTC: 1,195,263 VND (51.31 USD) - BCH: 10,017,881 VND (430.04 USD) - ETC: 230,000 (9.87 USD)  The price is constantly changing so access https://financex.io  to check the latest prices.",True
449,msg47037995,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-19 04:33:03,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Kids and young adults!  The future opportunities in the blockchain industry will be endless!  FinanceX Labs is creating the leading blockchain institute in Southeast Asia to lead the development of future blockchain experts.  https://labs.financex.io  Report: Blockchain and crypto industries see growing demand for talent  https://cointelegraph.com/news/report-blockchain-and-crypto-industries-see-growing-demand-for-talent,True
450,msg47044370,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-19 09:18:21,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Super well-made video!  Enjoy!  How to turn $300,000 in to 5 cents!  https://www.youtube.com/watch?v=DxAguzN5OJQ",True
451,msg47046326,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-19 10:33:05,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Crypto Must Be Easily Accessible For Mass Adoption  The key to future mass adoption and also effective trading is fiat-to-coin trading pairs - exactly what FinanceX provides our customers!  https://medium.com/financex/crypto-must-be-easily-accessible-for-mass-adoption-da711669522d,True
452,msg47067992,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-20 01:35:27,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Hello FinanceX community!  UPDATE LATEST MARKET PRICE - Oct 20th, 2018  ETC is now listed on FinanceX exchange!  - BTC: 148,039,256 VND (6,354.98 USD) - ETH: 4,593,808 VND (197.20 USD) - LTC: 1,186,978 VND (50.95 USD) - BCH: 10,019,717 VND (430.12 USD) - ETC: 219,176 (9.41 USD)  The price is constantly changing so access https://financex.io  to check the latest prices.",True
453,msg47069239,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-20 03:26:20,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Our very own market predictions for the next 5 days.  Down to 6350 in the next few days then up to near 7000 by the middle of next week!  What you you think?,True
454,msg46816768,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-13 02:50:54,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Hello team!  There's less than 48 hours left to get FNX tokens at the lowest available price!  Why buy FNX?    FNX token creates it's own market pairing with every coin and fiat FInanceX exchange offers!    FinanceX is creating an interexchange network between countries constantly exposing FNX token to new markets and buyers increasing the value!    FNX will be the preferred method of trading as trading fees are discounted 50% for the first 6 months!  Sign-up via a referral link and receive a 5% bonus. If you are the referrer, enjoy 10% commission on every purchase using your link! Here's one: https://ico.financex.io/register/cjdavies  Register now and shovel those FNX tokens in to your virtual pocket!  https://ico.financex.io",True
455,msg46823917,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-13 08:11:04,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Follow FinanceX on social media!!!  The community is growing rapidly so be a part of it!  Website : https://financex.io ICO Website : https://ico.financex.io FinanceX Support : https://support.financex.io FinanceX Labs : https://labs.financex.io Bitcointalk : https://bitcointalk.org/index.php?topic=4891389.msg44985673#msg44985673 Altcoinstalks : https://www.altcoinstalks.com/index.php?topic=52008.msg284699#msg284699 Twitter : https://twitter.com/therealFinanceX Facebook : https://www.facebook.com/FinanceXPrivateSale/ Medium : https://medium.com/financex LinkedIn : https://www.linkedin.com/company/next-generation-exchange-ltd-financex-exchange/,True
456,msg46826342,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-13 09:30:04,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Feeling the stress during the bear market? Remember what crypto stands for. Freedom, decentralization, equality of opportunity.  Relax! It's not going anywhere",True
457,msg46844527,https://bitcointalk.org/index.php?topic=4891389.0,msg46816642,27245,Announcements (Altcoins),2018-10-13 18:34:00,Kasperiko,Sr. Member,756,254,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"   Excellent results almost without hyip. You would be a little tense and then you could collect several times more. If I understand correctly, if I bring in my investors link, will I get a 10% bonus? Or are these funds that I receive from his funds? That is, if I bring to your project a person who invests 100 eth, then 10 of them will you pay me?",True
458,msg46863221,https://bitcointalk.org/index.php?topic=4891389.0,msg46844527,27245,Announcements (Altcoins),2018-10-14 07:53:30,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  That is correct! ,True
459,msg46863239,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-14 07:53:52,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"❤️Hello to our loyal FinanceX community❤️  Thank you for being a part of our community, engaging in discussion, and seeing the huge potential in the FinanceX project and ICO.  FinanceX has added a new round of Presales changing the dates of the ICO.  In order for FinanceX to reach its full potential and give our investors the highest ROI that they deserve, we believe it is necessary to provide more time.  It also gives our Indonesian investors more time to take advantage of the low Presale price before the impending launch of our Indonesian exchange. The launch of our Indonesian exchange will go ahead as planned!  The new ICO dates are as follows:  Presales continue until November 14 ICO Round 1: November 21 - December 4 ICO Round 2: December 5 - December 19 ICO Round 3: December 20 - December 31 FNX listing date: January 15  With the current state of the market, if FinanceX continued with the planned dates, we wouldn't be providing our investors with the best opportunity for profits.  Good teams make the necessary adjustments to be as successful as possible. FinanceX aims to create the biggest exchange in Southeast Asia and among the top 10 in the Asia-Pacific region within 3 years.  FinanceX sincerely apologizes for the inconvenience that the date change may cause to our community and we are happy to answer any questions that you may have.  Given the state of the market, FinanceX has done exceptionally well to all but reach our Private sale hardcap, and experience a good sale rate during the first Presale stage. Investors are identifying the uniqueness of our product.  Relevent documents will be updated in the next 24 hours.  Thank you for your patience and understanding and we are excited to share our current and future success with you!",True
460,msg46897931,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-15 01:42:03,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Hello FinanceX community!  UPDATE LATEST MARKET PRICE - Oct 15th, 2018  - BTC: 148,116,176 VND (6,355.55 USD) - ETH: 4,594,335 VND (197.14 USD) - LTC: 1,246,874 VND (53.50 USD) - BCH: 10,366,807 VND (444.83 USD)  The price is constantly changing so access https://financex.io  to check the latest prices.",True
461,msg46899509,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-15 03:38:30,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,Stay tuned for an ANNOUNCEMENT about a new listing on the FinanceX exchange!   ,True
462,msg46905216,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-15 08:06:01,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,All this talk about Tether.  The situation was much more serious  ,True
463,msg46906626,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-15 08:54:15,crypto-futures,Copper Member,70,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,What are you planning to do if any tokens go unsold during the ICO? The way FinanceX is going they should all sell out!,True
464,msg46906652,https://bitcointalk.org/index.php?topic=4891389.0,msg46906626,27245,Announcements (Altcoins),2018-10-15 08:55:31,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,  Hello! Unsold tokens will be burned but we haven't fixed a date for this yet. Thanks for the positive comments! We think so too!,True
465,msg46918481,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-15 15:24:42,filsid,Full Member,630,103,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Ethereum Classic On Its Way To FinanceX https://medium.com/financex/ethereum-classic-on-its-way-to-financex-cf71eda5dd42  Launching in late-August with BTC, BCH, ETH, and LTC, the FinanceX exchange has established itself as one of the biggest exchanges in Vietnam in just seven short weeks focusing on providing customers with fiat-to-coin trading pairs.",True
466,msg46932033,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-16 02:05:21,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"Hello FinanceX community!  UPDATE LATEST MARKET PRICE - Oct 16th, 2018  ETC will be listed on the FinanceX exchange today! We'll let you know when you can start trading!  - BTC: 147,714,274 VND (6,338.31 USD) - ETH: 4,599,546 VND (197.36 USD) - LTC: 1,224,604 VND (52.55 USD) - BCH: 10,291,855 VND (441.62 USD)  The price is constantly changing so access https://financex.io  to check the latest prices.",True
467,msg46933103,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-16 03:33:09,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,"""Bitcoin May Have Just Experienced its Final Shakeout Before a Big Rally"" - CCN  What do you think?  Potentially a lot of USDT sellers still holding Bitcoin after the recent FUD.  The Bitcoin price is somewhat distorted.  https://www.ccn.com/bitcoin-may-have-just-experienced-its-final-shakeout-before-a-big-rally/",True
468,msg46937476,https://bitcointalk.org/index.php?topic=4891389.0,,27245,Announcements (Altcoins),2018-10-16 07:14:58,FinanceX,Copper Member,252,0,,[ANN] [ICO]🚩🌎FINANCEX - The next generation exchange|FIAT support🚩🌎,ETC has just gone live on FinanceX exchange!  It's paired with VND and BTC. This is the first time ETC has been paired with the Vietnamese fiat!  Login or Register now and start trading now!  https://financex.io/trade?symbol=ETC_BTC,True
