id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
131,msg24193224,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-07 18:48:06,needmoney,Legendary,1834,1023,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"R_Block’s vision is to create an ecosystem in which workers can easily own, manage and monetize their proven skills and experience data. R_Block will be a decentralised CV/Reference network, bringing references and proven skills into a CV. For the first time ever, workers are able to own their reference data and monetise it through C.v tokens. Our unique solution to the problem in referencing will be the framework for a tokenized careers ecosystem. Then become a self-sovereign identity management technology. The employment history data itself will become a core part of identity verification. Every Worker has an employment ‘digital fingerprint’ which can be used to uniquely identify them. Years of credibility and performance proof is a powerful identity claim, like no other. Synthesized by reference data in the R_Block network.  Blockchain Based Referencing  Web | ICO Website | Whitepaper | Blackpaper | Slack | Blog | Bounty Thread | Twitter  MISSION  To transform R_Block into the world’s first skills ledger & careers ecosystem. Establishing Workers as the rightful owner & controller of their Reference data. To become the industry standard for proof of employment history & performance across careers and beyond. Utilising Web 3.0 to create a proof of credibility & long term performance identity claim compatible with ERC725.  PROBLEM  References supplied by an ex-colleague, are the most reliable way to authenticate a worker's’ competency. They are the most reliable long-term performance indicator. Ten years ago References were the primary measure for gauging Workers’ competency, today References have lost their rightful and inherent importance. What’s changed?  TRUST.  In 2017 we’re less willing to share data without incentive. We’ve been bombarded with spam and experienced our personal data being misused for too long. Hiring is £400 billion market. The popular centralised recruitment platforms naturally look after the parties that pay their bills - recruiters.  The balance is off, frustration is at an all time high and the knock on effect is a decline in use for recruiters too. Referencing is a primary example how data is being abused. It’s more often used by Recruiters for sales-leads rather than for verifying competency. Frequently, a Recruiter says that they need to collect upfront References from a Worker. In reality this isn’t true, the Recruiter uses the contact information for pitching business.  This kind of misuse has led to scepticism about sharing personal data [12]. The abuse of Worker information has diluted the trust in the Referencing & hiring in general. Furthermore, red-tape has muddied the water on what can be shared. Which unduly deters Workers from utilising the powerful tool. Lack of knowledge & tangible incentive has contributed to Referees becoming tight-lipped over supplying useful information.  In 2010, 75% of employers would Reference Workers for technical jobs, but today only 25% of employers take References [5]. What has broken this tool?  DATA ABUSE.  Referencing used to be the best tool for companies to establish Workers’ competency. Now Referencing is just a validation check to back up decisions that have already been made, simply to check there are no ‘skeletons in the closet’.  TOOL BECAME CHECK.  Like the centralised platforms, referencing doesn’t help Workers - checks at the latter stages of the recruitment process can only impact them negatively. After years of duplicitous requests, Workers are now less willing to share their Referees. Referees are less willing to provide detailed References due to lack of incentive. We’ve reached a stalemate.  Referencing is now usually only conducted after a Worker has been offered a role, which has relegated Referencing from being a competency evaluation tool into a last-minute sanity check. Hence, we now have the phrase “reference check”.  R_BLOCK SOLUTION  Headline: We have built a unique SaaS tool which seamlessly integrates into the hiring process to rejuvenate referencing. This tool is the unfair advantage R_Block has to attract users to build out our tokenized careers network. 1. Tokenisation allows R_Block to put the right incentives in place for Referees to share quality reference data. 2. R_Block empowers workers by giving them the opportunity to own this data and monetise it. By becoming searchable & contactable. Only once this network has been proven can we realise our vision of becoming a identity proof relied upon for high level identity claims.   this announcement thread will updated with more information.   BOUNTY PROGRAM",True
132,msg24235796,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-08 14:01:34,sayedtaha,Full Member,476,100,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,dear all here is my Arabic translation for the ANN https://bitcointalk.org/index.php?topic=2375634.msg24235044#msg24235044,True
133,msg24530465,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-13 20:28:26,rindo,Hero Member,938,1000,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"Hi guys, just want to report that  Now is possible to make part of the R_Block discussion on the Portuguese Language. Official R_Block Thread and Bounty Campaign translated and posted. Ready for discussion and to answer all your questions and curiosity related to the R_Block project.  You guys are more than welcome to participate in this new discussion thread.  São todos bem vindos ao nosso Tópico Português de R_Block  Click at this link to access and participate on our discussion.",True
134,msg24551271,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-14 07:53:54,coin163,Sr. Member,448,281,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,That's nice to see blockchain can affect on all the corners of real life by tokenized even References,True
135,msg24552485,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-14 08:20:58,cryqtovn83,Full Member,336,100,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,R-Block ANN thread now published: Vietnamese: https://bitcoingarden.org/forum/index.php?topic=22270.0,True
136,msg24576768,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-14 16:06:04,needmoney,Legendary,1834,1023,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"R_Block whitepaper is not public!  http://bit.ly/2xOQ8xW  Also, the website had a rework due to community demands.",True
137,msg24600164,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-15 01:57:50,HopeCrypto,Sr. Member,686,250,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,how will the system deal with the purchased references? And if a person specifically leave a negative reference because of his personal non-involvement?,True
138,msg24732905,https://bitcointalk.org/index.php?topic=2372241.0,msg24600164,4004,Announcements (Altcoins),2017-11-17 11:03:42,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"  Great point! Social hacking is an extremely important concern that needs to be dealt with. Concerning your first question, in the same way people could lie about their qualifications on Linkedin but don't. Why? Because other people on the site could find out and if they do it would have a detrimental effect on your career. This is the beauty of using the Blockchain. Given that your reference will be left on the blockchain forever it would be against your interest to lie.  On your second question, I'm not sure if I have understood you correctly but I take it that you're raising the concern of people giving negatived biased references due to personal reasons. Ultimate completely eliminating personal biases is impossible but this problem can be mitigated in three ways. First, through people selecting their referees, second people having multiple reference sources and lastly the fact that you have access to your references.  Here is a link to our video explaining the concept:  https://www.youtube.com/watch?v=FF_97SYI45U  Let us know if you have any more questions",True
139,msg24770626,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-18 03:37:42,Varyg,Hero Member,798,500,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,Why you need tokens? What about functions of tokens? Why price of tokens must increase?,True
140,msg24770747,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-18 03:43:01,tarolog,Sr. Member,630,250,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,Why you need blockchain here? Maybe simple make your system without blockchain?,True
141,msg24771703,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-18 04:27:37,Boing7898,Sr. Member,686,259,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,I'm interested in the stage of voting. Can an worker collude and buy votes in his favor to confirm certain skills? If yes - how to deal with it?,True
142,msg24772759,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-18 05:12:17,Varyg,Hero Member,798,500,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,Do you have a big employers in mind? This could attract a large number of workers to the platform.,True
143,msg24773980,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-18 05:58:45,cryptohype,Sr. Member,406,252,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,How many collected on Pre-Sale? Pre-sale ends 20 November or later? How many minimal investment on PRE-SALE?,True
144,msg24807711,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-18 20:11:46,termion,Hero Member,910,533,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,https://bitcointalk.org/index.php?topic=2403377.0  -Russian discussion about R_Block. Welcome ...,True
145,msg24810404,https://bitcointalk.org/index.php?topic=2372241.0,,4004,Announcements (Altcoins),2017-11-18 21:29:40,LoveCryptoAll,Sr. Member,574,253,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,Can worker sell his account on R_BLOCK?  This is big problem for LinkenID,True
146,msg24868042,https://bitcointalk.org/index.php?topic=2372241.0,msg24770626,4004,Announcements (Altcoins),2017-11-19 23:13:31,shippable.ls,Newbie,12,0,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"   Good point. The token has 2 key utilities in the ecosystem.  1. One of the reasons for the 50% decline in referencing is the lack of incentive to provide detailed information. The R_Block ecosystem is powered by the referencing tool we have built, this collects data from real job applications. When a company pays CV tokens to conduct a reference, up to 50% of this fee is rewarded back to the referee. The network validators score the reference on how factual and detailed the data is. Then award the percentage of the fee earnt. The remaining 50% of the transaction fee is used for our buyback scheme.  2. Within the tech sector, we face another key issue. Workers get bombarded with approaches from recruiters whilst not looking for jobs so there's no incentive for workers to interact. There's frustration that there's no reward for time spent interacting and often Cv's and contact data is shared to no end. In the R_Block ecosystem, workers choose for their skills to become searchable. Companies search the network for profiles with matching skills then pay the worker in CV tokens to interact and reveal their full profile.  We've seen sites like Hired.com rise in popularity which empower the worker. R_Block goes one step further to empowering the worker by making sure they are paid for their time interacting.",True
147,msg24887201,https://bitcointalk.org/index.php?topic=2372241.0,msg24770747,4004,Announcements (Altcoins),2017-11-20 09:48:19,R_Block,Member,116,10,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"   Thank you for your question. For the product to work we need to make sure the references, certification, etc are credible. We are taking advantage of Blockchain's ability immutable so that if there are abuses it can be clearly identified.",True
148,msg24887568,https://bitcointalk.org/index.php?topic=2372241.0,msg24770747,4004,Announcements (Altcoins),2017-11-20 09:56:20,shippable.ls,Newbie,12,0,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,"   Blockchain is a great way to store and prove your digital assets. We see skills and experience as no different. There have been many good whitepapers about Blockchain for prove of digital assets, one of my favourites is BitFury's - http://[Suspicious link removed]/1SzMmyo.  The second and arguably more important factor is the built-in anonymity it brings. We are trying to remove data abuse in hiring. Blockchain provides a network in which companies and workers can interact anonymously, purely based on proven skills. This has another very worthy benefit in destroying prejudice. In the R_Block network, it won't matter what university you went to, or where you come from. Companies will evaluate you purely based on your skills.",True
149,msg24888533,https://bitcointalk.org/index.php?topic=2372241.0,msg24773980,4004,Announcements (Altcoins),2017-11-20 10:17:56,shippable.ls,Newbie,12,0,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,   We have over 350 ETH committed so far. We will be extending the pre-sale until we reach our pre-sale allocation. If you are a company or manager that hires technical staff and you're interested in the contributing - get in touch: luke@rblock.co or via the site: https://rblock.co/,True
150,msg24889246,https://bitcointalk.org/index.php?topic=2372241.0,msg24778673,4004,Announcements (Altcoins),2017-11-20 10:33:20,shippable.ls,Newbie,12,0,,[ANN][PRE-ICO] R_Block | Blockchain Based Referencing,   Thanks but this is not something we are considering at this time.,True
