id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
354,msg43624974,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-08-07 04:45:22,kagtaviy_mo,Member,322,22,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,Hey. It's great that Ethereum continues its development. Now the practice will show how this coin is modified in comparison with its predecessors.,False
355,msg43680416,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-08-08 00:12:28,crypto mania,Member,434,92,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,When will bounty distribution start?  I know that this is an official ANN thread but I tried to ask questions a few times in the bounty thread and never got an answer from the manager. I send a PM to the OP of bounty thread but no response too.  That is why i post here and wait for a reliable answer from the EInc team.,False
356,msg43729262,https://bitcointalk.org/index.php?topic=3084491.0,msg43620389,33004,Announcements (Altcoins),2018-08-08 19:19:37,ahmadakbari,Full Member,546,115,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   As far as I know, in order to avoid being dumped, first contributers will receive tradable coins. Then miners will get their coins after the volume is reached a minumim amount and price is stabilized. I personally don't think the coins will dumped easily if the coin is listed in a big exchange to reach a high volume.",False
357,msg43745954,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-08-09 04:57:21,Noway159,Newbie,94,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,Hello guys!! Has the bonus program been distributed to the participants? And is it transferred to myetherwallet? Look forward to receiving feedback thank you,False
358,msg43752863,https://bitcointalk.org/index.php?topic=3084491.0,msg43680416,33004,Announcements (Altcoins),2018-08-09 07:51:26,dr.cheema,Full Member,742,105,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"  I think EINC Team busy right at the moment, well you should join EINC official telegram chat room. There you can ask anything about project or anything you want to ask, otherwise bounty distribution will be start after EINC exchange listing.",False
359,msg43760368,https://bitcointalk.org/index.php?topic=3084491.0,msg43745954,33004,Announcements (Altcoins),2018-08-09 10:22:52,bittraffic,Hero Member,1288,514,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   They don't use myetherwallet so if you did submit a MEW address to them, you might have to let them know by now before they distribute it. when is this project going to be listed on exchange?  Is anyone already mining this token? I'd like to ask which GPU has the best rate.  Quote from: dr.cheema on August 09, 2018, 07:51:26 AM Quote from: crypto mania on August 08, 2018, 12:12:28 AM When will bounty distribution start?  I know that this is an official ANN thread but I tried to ask questions a few times in the bounty thread and never got an answer from the manager. I send a PM to the OP of bounty thread but no response too.  That is why i post here and wait for a reliable answer from the EInc team. I think EINC Team busy right at the moment, well you should join EINC official telegram chat room. There you can ask anything about project or anything you want to ask, otherwise bounty distribution will be start after EINC exchange listing.  That's the problem with ICO team, after they got the money they are nowhere to be found but on the channel where they can bann users.",False
360,msg43798446,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-08-09 23:28:00,pikkie,Sr. Member,537,250,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,hey what is this? Do you copy and paste other people's comments and edit them? ,False
361,msg43831356,https://bitcointalk.org/index.php?topic=3084491.0,msg43798446,33004,Announcements (Altcoins),2018-08-10 14:06:54,crypto mania,Member,434,92,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,      Just spotted this post. Very stupid behavior. I think both accounts are connected or one plagiarised another. Should be reported to moderators.,False
362,msg43833379,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-08-10 14:44:00,rongyanjusou,Newbie,56,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"when will it be listed on the exchanges? And what exchanges is the project intended to be listed?Tell me, please, such question, whether dividends will be added to holders of tokens of the given project?",False
363,msg43840585,https://bitcointalk.org/index.php?topic=3084491.0,msg43831356,33004,Announcements (Altcoins),2018-08-10 17:02:51,dr.cheema,Full Member,742,105,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,  Yeah one account is ridiculous which one used another account post & If we report then copy paste account will be swipe very soon. ,False
364,msg43116234,https://bitcointalk.org/index.php?topic=3084491.0,msg43112143,33004,Announcements (Altcoins),2018-07-29 20:57:15,Beyerd17,Full Member,644,102,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   I'm sure they will weed out the bad seeds and ban the cheaters. Looking forward to receiving the bounty and an exchange listing.  Could they not simply ban the ones that post bounty reports beyond 8 weeks?,False
365,msg43135663,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-30 07:42:52,sexontoast,Newbie,28,1,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"Must say this token / coin looks good.  Team looks promising  They already have a delivered product  ICO Ratings  33,000 Members in telegram.  Just no action on the BTCtalk forums",False
366,msg43136741,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-30 08:09:51,thanhtuan1413000,Newbie,98,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,We are very excited to be in this project. The smart project makes us excited to always follow. We believe this project will work and succeed because this project is with a great team that always provide creative ideas and ideas so that this project will progressively many in coming investors,False
367,msg43150035,https://bitcointalk.org/index.php?topic=3084491.0,msg43116234,33004,Announcements (Altcoins),2018-07-30 12:39:35,dr.cheema,Full Member,742,105,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"  counting has been completed on spreadsheet, i don't think they will take action on it and swipe out the cheaters to junk yard. If they will do so then real bounty hunters will receive bit more EINC, we are just going to enter august in couple of days.  ",False
368,msg43155260,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-30 14:11:53,rteee123,Newbie,105,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,im sure its being added up as we speak considering token sale ended like 2 3 days ago you gotta give  the team time . to be fair to the team einc has annoucned everytime they change or do something never seen them slacking on the job also im sure our first exchange will not be like DAOSTACK where they went to the cheapeast free echange they could find wit 30 million raised,False
369,msg43158106,https://bitcointalk.org/index.php?topic=3084491.0,msg43155260,33004,Announcements (Altcoins),2018-07-30 14:58:21,Beyerd17,Full Member,644,102,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   I would love to see it get listed on Cryptopia, Poloniex and Bittrex. Maybe in 6 months time or so, who knows.",False
370,msg43158703,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-30 15:08:32,marcelocoin,Hero Member,1094,500,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"yes, great exchanges known and very important to the volume, acceptance and visibility of the project, but I do not like bounty hunters much, where they just want to profit and dump their tokens, not caring for the project, and a pity , because who and investor profits in the long run as those who have entered the ETH ico",False
371,msg43164941,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-30 16:57:26,delarossa,Member,392,12,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,Until this moment I keep waiting for good news from this project but there has been no latest news development. This project looks promising and I'm sure it will be useful for the long term. We are as bounty hunters or investors who participate in this project would want a good result and make everyone believe that this project has good potential in the future. Excitement for team and developers!,False
372,msg43173124,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-30 19:28:39,YoungMaster,Full Member,462,100,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"I've read the article which they published on medium. So the number of coins to be burned is ""244,868,182 ETI"". I hope the value of ETI will increase because of that.",False
373,msg43175557,https://bitcointalk.org/index.php?topic=3084491.0,msg43173124,33004,Announcements (Altcoins),2018-07-30 20:21:46,Beyerd17,Full Member,644,102,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   What value the coin will have will be established at a first exchange, but sure yeah, the burning of 244,868,182 ETI would sure help a lot.",False
374,msg43185000,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-31 01:43:02,marcelocoin,Hero Member,1094,500,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"YES AS A RECENT TWITTER OF ETI,  Coin Sale Summary is as follows Total coins available for coin sale: 450,000,000 FTE Total coins placed during the sale: 205,131,818 FTE Value of the Coins: $ 9,210,000 Coins to be burned: 244,868,182 FTE Average bonus (with vesting): 40% Average price of Ethereum received: $ 440 Ethereum was pegged at: $ 700 Number of white list participants: 6000+ Number of coin sale participants: 1100+  great news, an amount of 200mi and an excellent amount!",False
375,msg43265327,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-08-01 09:47:20,crypto mania,Member,434,92,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"I hope that bounty distribution will be as scheduled with no delays. Wish you luck and congratulation for successful fundraising.  I hope we will see something really special developed with many dapps build on it. Infrastructure ICOs are still the most funded ones this year,",False
376,msg43268503,https://bitcointalk.org/index.php?topic=3084491.0,msg43265327,33004,Announcements (Altcoins),2018-08-01 10:46:23,dr.cheema,Full Member,742,105,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,  Yeah ETI will list on exchanges this month as mentioned on TG and hope so we will receive bounty/airdrop reward right after the exchanges listing. I decided to HODL ETI for long term because i think ETI same like ETH and ETI will be grow in couple of years. ,False
377,msg43336806,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-08-02 13:09:41,tazmantasik,Hero Member,784,506,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"I hope you can enter the big exchange, many ico coins can't enter the big exchange anymore, this is very detrimental to investors because there is no big buy support in the small exchange",False
378,msg43338174,https://bitcointalk.org/index.php?topic=3084491.0,msg43173124,33004,Announcements (Altcoins),2018-08-02 13:33:59,msuheb,Jr. Member,137,5,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   Yes, We will burn ""244,868,182 ETI""",False
379,msg43356648,https://bitcointalk.org/index.php?topic=3084491.0,msg43338174,33004,Announcements (Altcoins),2018-08-02 19:08:23,crypto mania,Member,434,92,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   This is huge and very good for the overall token price. Lower supply higher price per token. Simple as that. I hope to see a success like Ethereum has. Why not EINC is far better as ETH.,False
380,msg43360575,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-08-02 20:31:39,irninafisah,Newbie,28,3,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,roadmap is easly and planing the best for future. dont forget to list in many exchange dev 😊,False
381,msg43383122,https://bitcointalk.org/index.php?topic=3084491.0,msg43356648,33004,Announcements (Altcoins),2018-08-03 08:38:23,agrs,Hero Member,896,507,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"  Yes, burning the tokers will be very useful for affecting the price of the token. I want to ask if Eink will support smart contracts? After all, this is important for further development.",False
382,msg43415734,https://bitcointalk.org/index.php?topic=3084491.0,msg43383122,33004,Announcements (Altcoins),2018-08-03 18:42:29,cabron,Hero Member,1148,502,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"    Yes it does support smart contracts. They said it in the ANN thread and this is also mine-able just like ETH itself, this is probably the next big thing later on, probably like ETC. Years later the price may probably reach up to $2 in a year, I don't see this to be used widely for the next two years but its going to be gradual before it can attract businesses.",False
383,msg43421301,https://bitcointalk.org/index.php?topic=3084491.0,msg43415734,33004,Announcements (Altcoins),2018-08-03 20:57:16,Samthehero,Full Member,266,100,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   Yes its minable. I mined some few ETI myself. I think this will be huge in the next few years.,False
384,msg42887713,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-26 05:25:38,tientien5,Newbie,190,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥," I saw the proposal of einc through the ETI currency can be used to pay wages, Could the company replace the Bank with regard to employee payment issues?",False
385,msg42887736,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-26 05:26:13,Pizza35kk,Newbie,252,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"I intend to use the infrastructure for my online organisation but I see how it goes first with the ICO. If the ICO, exchange listing and trading is going smooth, it will be a sign of trust to join Einc DAO",False
386,msg42887769,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-26 05:27:09,Xemesis113,Newbie,247,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,PEOPLE are waiting to get some coins to be released. But 10% coins only survive. People hope. Let me share some tangible invetment opportunity. And it's not Crypto. Plus i believe we need to diversify our money/ investment. what is the main objectives of this great project and which part of blockchain technology is it out to service?,False
387,msg42890948,https://bitcointalk.org/index.php?topic=3084491.0,msg42887713,33004,Announcements (Altcoins),2018-07-26 06:57:26,Beyerd17,Full Member,644,102,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,   Finally a cryptocurrency with some real world usage. Will ETI overtake Bitcoin in 5 years time?,False
388,msg42909215,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-26 12:50:11,chartor,Newbie,111,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,WELCOME to [eINC] EtherInc POOL  ☘️CominingIO pool☘️  eInc is mined here http://comining.club/  📍 SOLO/PPLNT/PROP (private group) 📍 Location: EU/RU/USA/JAP/SGP 📍 Nicehash 100% support 📍 Switching coins on the fly 📍 Android app (iOs comming soon),False
389,msg42975793,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-27 14:41:34,julerz12,Sr. Member,840,365,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"Based on this tweet: https://twitter.com/eIncHQ/status/1022473088565489664 The sale has ended. So, how did it go? How much money was raised? I hope it's enough.   These are great numbers btw.",False
390,msg42979137,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-27 15:44:29,glorry,Newbie,115,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,Do you think the opening of GCR will be enough to give good liquidity? Current liquidity is only a few thousand dollars which is really worse.,False
391,msg42982284,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-27 16:46:48,crypto mania,Member,434,92,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"I don't understand why to open QNN thread if nobody from the tea, answers questions or maintain discussion and community. There is so many confused members left with no answers. Maybe they are active in different channel?",False
392,msg42997931,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-27 23:49:51,biganana,Newbie,3,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"I click on the airdrop option, and it has a message asking me to check my email, but I did not receive any email, nor the spam box. What do I do now?",False
393,msg42997941,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-27 23:50:00,tientien4,Newbie,252,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥," how can I change the wallet address, is it possible? I formatted my pc and forgot to copy the file and the key to another place outside the pc",False
394,msg42997945,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-27 23:50:09,Pizza35kk,Newbie,252,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥, is anyone having trouble accessing the airdrop panel?? It's telling me to check email for confirmation and can't find anything in my email which is already verified,False
395,msg43024766,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-28 12:36:10,pikkie,Sr. Member,537,250,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,what is the amount of funds collected in einc ico?,False
396,msg43032984,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-28 15:13:00,Prairie1245,Newbie,95,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,Guys...i just wondering that it is not a good time for listing since btc value is up and down.. so personally maybe it shall listed around sept or oct... it is not dev or admin idea...just my 2 cent So...from now hodl it tight... Like i do right now,False
397,msg43056182,https://bitcointalk.org/index.php?topic=3084491.0,msg43032984,33004,Announcements (Altcoins),2018-07-29 01:31:14,bittraffic,Hero Member,1288,514,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   I think its better to be listed now than later, this is so that people will see the potentials. When BTC rise, so does the other coins which makes sense if they list it today than when BTC flies high already. The bigger its EINC value the better, the people will try to invest more on it just as how investors do. ICO price was just $0.10, it may drop for awhile but it will go up.",False
398,msg43056690,https://bitcointalk.org/index.php?topic=3084491.0,msg43056182,33004,Announcements (Altcoins),2018-07-29 01:56:02,wiss19,Sr. Member,714,250,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   your thoughts are very correct, before the BTC rises like yesterday should immediately seek exchange to determine the price that is suitable for this coin, so they will not lose when BTC is pumped again",False
399,msg43069150,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-29 08:08:42,mimipupu11,Newbie,128,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"The question is where is the coins, emails not wanser never in network says coins as sendend no transactions from adress recive to other wallet, open myinc wallet balance is voila 0 So this starting to look a scam",False
400,msg43087147,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-29 13:32:36,Zuzu199,Newbie,125,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"i looking to lurn im see if I can buy skycoin rig to start, and im lurning about gpu mining and build my rig and put all in mineral oil make fee test and cooldonw a lot and wasted less energy not in mining in other stuff I do.and 3D redering for exemple",False
401,msg43094742,https://bitcointalk.org/index.php?topic=3084491.0,msg43056690,33004,Announcements (Altcoins),2018-07-29 15:22:49,julerz12,Sr. Member,840,365,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   Well, let us  hope the entire eInc team hear our thoughts guys and hopefully would list this coin before the father of all cryptocurrency, Bitcoin, would pump up again. Otherwise they would end up wasting this great opportunity.",False
402,msg43108606,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-29 18:42:43,marcelocoin,Hero Member,1094,500,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"I understand you, bitcoin is up with tendency, but who sell the tokens, which the high bitcoin will offset, but after that, it will be more expensive to buy ETI.",False
403,msg43112143,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-29 19:44:24,dr.cheema,Full Member,742,105,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"EINC is going to hit exchanges next month and we all will receive EINC after listings. On the other hand Admin is not looking on the bounty thread, there are many accounts using bots. Strange! bounty just for 8 weeks and bots are posting bounty reports week 11 blah! blah! ",False
404,msg42336387,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-17 08:53:34,LoganAlan,Newbie,83,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,I'm bit puzzled... Will the addresses on ETI blockchain be the same as on ETH blockchain?,False
405,msg42338057,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-17 09:24:31,crypto mania,Member,434,92,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"I don't see anybody from the team active in this thread or I missed his post but I don't think so.  Who is maintaining this thread? Op or somebody else?  Einc is my first bounty and I waited long for one so it means something. I just like that idea that we can have better ETH just like that and on top of this build and add new features.  Why not use it if is better, faster and cheaper?",False
406,msg42346516,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-17 12:02:05,chartor,Newbie,111,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,WELCOME EtherInc POOL  ☘️CominingIO pool☘️  http://comining.club/  📍 SOLO/PPLNT/PROP (private group) 📍 Location: EU/RU/USA/JAP/SGP 📍 Nicehash 100% support 📍 Switching coins on the fly 📍 Android app (iOs comming soon),False
407,msg42354527,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-17 14:17:59,PeterDecosse,Newbie,72,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,There's a difference between the two. What differentiates EtherInc from Ethereum is that it is a governance project where organisations can operate without intermediaries. This is not just a blockchain but an ecosystem where organisations can flourish.,False
408,msg42395415,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-18 07:53:15,kubori102,Jr. Member,168,1,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,I believe that all contracts will someday be contracted intelligently so EtherInc's vision is appropriate and necessary. I look forward to the actual product from the project.,False
409,msg42485091,https://bitcointalk.org/index.php?topic=3084491.0,msg42338057,33004,Announcements (Altcoins),2018-07-19 14:55:04,yojodojo21,Full Member,420,171,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"   This announcement thread is maintained by the eInc team. While their bounty campaign is managed by Tokensuite. Yes, it is a little quiet in this announcement thread now. The entire team must be busy with the preparation of distribution.",False
410,msg42581112,https://bitcointalk.org/index.php?topic=3084491.0,msg42559809,33004,Announcements (Altcoins),2018-07-21 07:22:55,Beyerd17,Full Member,644,102,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"     Looking good, I have high hopes for EINC. Lets hope for the best and cross our fingers.",False
411,msg42607308,https://bitcointalk.org/index.php?topic=3084491.0,msg42559809,33004,Announcements (Altcoins),2018-07-21 15:49:52,dr.cheema,Full Member,742,105,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"    That's great but EINC already verified on best ICO websites like Hacked - 7.9 , Track ICO 5/5  and ICOmarks 9.6/10. Happy to see EINC on another good ICO website. Only 4 days left in Main-Sale end. I can't find out on website that how much funds EINC collected so far. ?",False
412,msg42613113,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-21 17:40:39,trainer67,Newbie,120,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"Hi, id like to know. Since we are to create a new wallet for EtherInc under its own network, does Ethereum and EtherInc contains could be the same on public key and private key matches?",False
413,msg42650469,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-22 10:44:15,GogiR,Newbie,138,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"https://s20.postimg.cc/mh2nxdzgt/etherinc.jpg  Comining - an excellent multi-pool for mining more than 30 coins of current and profitable cryptocurrencies at the moment, technical support via chat in Telegram and Discord. Convenient, simplified registration and subsequent authorization through your Google account (to register click ""log in with Google""), detailed statistics of your account, as well as Top miners. Servers in Europe, Japan, Singapore, USA and Russia.  Fee: 1% Mining: PPLNT, Solo, and Prop reward for mining.  - Stable payments - DDOS protection - Great ping - Support Nicehash - Full stats with charts, rewards and earnings - Telegram and Discord chat support.  Join the pool to mine EtherInc ===> http://comining.me/etherinc",False
414,msg42666865,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-22 14:32:20,zerro99x,Newbie,74,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,I want to invest how can I do that I am new on here with this ico a friend introduces me on this how can I get started on this,False
415,msg42696144,https://bitcointalk.org/index.php?topic=3084491.0,msg42666865,33004,Announcements (Altcoins),2018-07-22 21:28:57,dr.cheema,Full Member,742,105,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,"  If you want to join the public sale of EINC then you will have to follow steps. First of all you will have to login on einc.io/user then open the coin sale page einc.io/purchase then Enter your ETI address, if you have not ETI address then you should create. You can create wallet on einc.io After this send ethereum to the contribution address, you'll receive ETI coins in your ETI address. If you want more info then you should join EINC telegram chat room. Good Luck.  ",False
416,msg42724310,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-23 10:46:44,trainer67,Newbie,120,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,Do ANY admin work this channel?? How much has been raised total so far??,False
417,msg42746403,https://bitcointalk.org/index.php?topic=3084491.0,,33004,Announcements (Altcoins),2018-07-23 17:29:51,chacha4twenty,Newbie,220,0,,🚀 🔥[ANN][DAO][COINSALE] | EtherInc Blockchain (eInc) [ ETHEREUM FORK ]🔥,same question with admin as above... do you know that bounty calculation is completed ... also want to know that when we will receive our bounty reward in einc account.?? thats it and all the best for the sale.. hope einc will reach hardcap...,False
