id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
840,msg32303299,https://bitcointalk.org/index.php?topic=2477806.0,msg32303029,2955,Announcements (Altcoins),2018-03-14 15:36:35,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  If you fund with BTC or USD, HoToKeN system will exchange it and enroll in a wallet within two days.",False
841,msg32303912,https://bitcointalk.org/index.php?topic=2477806.0,msg32303280,2955,Announcements (Altcoins),2018-03-14 15:44:51,olegklymko,Newbie,204,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Great plans! I hope that the project will expand.,False
842,msg32305048,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-14 15:59:20,olegkrouk,Newbie,182,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,What's your plan to insure your ICOs investors will make maximum returns after launching on exchanges,False
843,msg32305197,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-14 16:01:14,sallbygraceS2,Newbie,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,What problems solves HoToKeN? For which country will this be most useful?,False
844,msg32305400,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-14 16:03:56,AbrammFry08,Newbie,252,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Can you please update with the crowdsale, how much has been raised so far? How many tokens sold in total presale and crowdsale?",False
845,msg32253122,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-13 22:37:44,GseaFred11,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Should I have a wallet ETH ?,False
846,msg32257746,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-14 01:03:52,vadimazov,Newbie,274,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Is the product already patented? Or is it just now being developed? and a prototype is introduced to the market?,False
847,msg32274435,https://bitcointalk.org/index.php?topic=2477806.0,msg31949001,2955,Announcements (Altcoins),2018-03-14 08:23:12,flexnbit,Jr. Member,308,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  US citizens can't participate in HoBoKeeN and buy tokens.,False
848,msg32274593,https://bitcointalk.org/index.php?topic=2477806.0,msg32252153,2955,Announcements (Altcoins),2018-03-14 08:25:53,flexnbit,Jr. Member,308,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Public-Sale is Live 1 HTKN = 0.10 USD,False
849,msg32274859,https://bitcointalk.org/index.php?topic=2477806.0,msg32257746,2955,Announcements (Altcoins),2018-03-14 08:30:31,olehrazin,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  HoToKeN team created the HotNow application. There is available on Google Play https://play.google.com/store/apps/details?id=com.ecandy&hl=ru And you will find it on AppStore using the link https://itunes.apple.com/us/app/hotnow/id868760822?mt=8,False
850,msg32275847,https://bitcointalk.org/index.php?topic=2477806.0,msg32274859,2955,Announcements (Altcoins),2018-03-14 08:46:37,vadimazov,Newbie,274,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Good decision for trades. How much does the merchant have to pay to place the ad through the HotNow app?,False
851,msg32275912,https://bitcointalk.org/index.php?topic=2477806.0,msg32275847,2955,Announcements (Altcoins),2018-03-14 08:47:27,olehrazin,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HotNow allows merchants to deliver unlimited generally-targeted promotions for free, thus lowering their marketing expenses and encouraging them to offer HotNow-exclusive bargains to users.",False
852,msg32277187,https://bitcointalk.org/index.php?topic=2477806.0,msg32275912,2955,Announcements (Altcoins),2018-03-14 09:09:14,vadimazov,Newbie,274,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  It's great, thanks for the info.",False
853,msg32277732,https://bitcointalk.org/index.php?topic=2477806.0,msg32253122,2955,Announcements (Altcoins),2018-03-14 09:18:13,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Yes. You need to visit www.myetherwallet.com and create New Wallet. There are many exchanges available and you should choose one to buy Ethereum. We advise to use Coinbase. It is one of the one of the biggest exchanges and this widget allows you to purchase ETH easily and immediately send it to your wallet. Further steps are described in detail in our instructions https://hotoken.io/documents/Tutorial.pdf.,False
854,msg32277882,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-14 09:20:34,vadimazov,Newbie,274,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Why did you decide to launch your application in the market of Asia, rather than in developed countries?",False
855,msg32277998,https://bitcointalk.org/index.php?topic=2477806.0,msg32277882,2955,Announcements (Altcoins),2018-03-14 09:22:30,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Residents in Asia are much younger than in developed countries. They are more actively involved in the search for interactive offers and here sellers need to offer innovative marketing solutions to get to the buyer. HotNow allows effectively solve problems involving customers for small and medium-sized businesses, and also provide optimal promotional offers for consumers.",False
856,msg32278162,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-14 09:25:27,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"In the retail sphere, blockchain is nothing less than a savior for shoppers and merchants alike, thanks to innovative solutions like HoToKeN. Currently sweeping across Asia, stores award consumers with $HTKN for completing ‘missions’ that deliver value. http://www.bitrebels.com/business/real-value-cryptocurrencies-specificity/",False
857,msg32279085,https://bitcointalk.org/index.php?topic=2477806.0,msg32275912,2955,Announcements (Altcoins),2018-03-14 09:39:47,ellleM,Jr. Member,252,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  A good application, has a high enough rating on the Play Market",False
858,msg32279136,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-14 09:40:36,big-vados123,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"HotNow, the only mobile app you need to discover all the exciting shops and hot promotional offers around you. Specially designed to help you explore shops in the neighborhood, our technology and features help reduce your time searching and ensure that you will no longer miss out on any cool places and promotional offers wherever you go.",False
859,msg32279311,https://bitcointalk.org/index.php?topic=2477806.0,msg32278162,2955,Announcements (Altcoins),2018-03-14 09:43:17,big-vados123,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  The consumers can redeem HTKN flexibly at their favorite participating stores, restaurants, and shops, creating a closed value loop that represents a better deal for all parties over platforms like Groupon, Shopee, or FourSquare.",False
860,msg32279767,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-14 09:50:37,ellleM,Jr. Member,252,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,What is the difference between the HTKN and Groupon?,False
861,msg32279807,https://bitcointalk.org/index.php?topic=2477806.0,msg32279767,2955,Announcements (Altcoins),2018-03-14 09:51:21,big-vados123,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  If Groupon cares only that customers buy the coupons, HotNow lets customers earn tokens by providing local merchants with value from the outset.",False
862,msg32280019,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-14 09:54:58,big-vados123,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"The Real Value Of Cryptocurrencies? — Featuring HoToKeNRedefining CurrencyBitcoin was the first cryptocurrency to change our perception of money, but it’s fallen short of its original ambition. https://twitter.com/CryptoTonic/status/973104860483739648",False
863,msg32296595,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-14 14:07:56,WhiteRed44,Newbie,252,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,With which games do you plan to integrate your application?,False
864,msg32296750,https://bitcointalk.org/index.php?topic=2477806.0,msg32296595,2955,Announcements (Altcoins),2018-03-14 14:09:52,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HotNow application will be most productive in combination with treasure hunting and territory conquering games, which represent some of the most successful genres. This will create a much richer and more engaging user experience on the app, which will result in greater economic benefits for each party within the network.",False
865,msg31666062,https://bitcointalk.org/index.php?topic=2477806.0,msg31665948,2955,Announcements (Altcoins),2018-03-05 23:44:24,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Users  get new token HTKN if they will fulfill the terms of the merchant's action.  There are include invitations to new users, creating feedback and other messages that promote the trader and the application, winning in game tournaments. And as a reward to loyal customers are given HotPoints. Network members can exchange HTKN  with each other",False
866,msg31666175,https://bitcointalk.org/index.php?topic=2477806.0,msg31665879,2955,Announcements (Altcoins),2018-03-05 23:47:43,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  The seller decides for himself whether he will accept tokens for payment or whether the consumer can only use the phiatic currency.,False
867,msg31666270,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 23:50:41,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,HotNow Announces Plan to Integrate Stellar’s Platform into HoToKeN  https://medium.com/@hotokenico/hotnow-announces-plan-to-integrate-stellars-platform-into-hotoken-756eb25e5fc2,False
868,msg31666351,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 23:52:43,ellleM,Jr. Member,252,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"How does your HotNow application differ from the interactive tips given by Google's smart intellect, suggesting that the user also get acquainted with the offers of trades?",False
869,msg31666460,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 23:55:14,Falkgornos,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,I read about several types of user incentives. What is the difference between HotLoyalty and HotPoints?,False
870,msg31666508,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 23:56:49,WhiteRed44,Newbie,252,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"In our era of Internet fraud, I want to ask a question. How do you monitor the security of the system?",False
871,msg31666588,https://bitcointalk.org/index.php?topic=2477806.0,msg31666508,2955,Announcements (Altcoins),2018-03-05 23:58:49,big-vados123,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HotNow uses both formal proof models and empirical tests to ensure the correctness, security, resiliency, and capacity of their systems. Furthermore, HotNow's transactional processes have explicitly designed transfer firewalls that limit the amount of value a single interaction can produce and also isolate through both logical firewalls and time delays the propagation of any failure of process or exploit of implementation to that one micro-service function or transaction.",False
872,msg31666644,https://bitcointalk.org/index.php?topic=2477806.0,msg31666351,2955,Announcements (Altcoins),2018-03-06 00:00:00,big-vados123,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HotNow’s advantage - displaying the best possible promotions to the right people at the right time. So, in that sense, HotNow might be like those aforementioned giants, just in its own specific niche, with a casual-app-game as its platform of choice; where all the network’s activities and transactions are written to a blockchain (type) ledger, with an open protocol of rules in code that serves all its cuttingedge components.",False
873,msg31666704,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-06 00:01:35,nikolayenko,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,What is HOTOKEN? How does this work?,False
874,msg31666744,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-06 00:03:21,aquacharls,Newbie,224,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Can US citizens buy tokens?,False
875,msg31666793,https://bitcointalk.org/index.php?topic=2477806.0,msg31666460,2955,Announcements (Altcoins),2018-03-06 00:05:14,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HotLoyalty™ will be a service for merchants, enabling them to program its rules within the network’s code to reward their consumers with HTKN for repeat visits, by simply using a smart contract. HotPoints™ will be HotNow’s means to reward all its members for their active contributions to the ecosystem.",False
876,msg31666810,https://bitcointalk.org/index.php?topic=2477806.0,msg31666744,2955,Announcements (Altcoins),2018-03-06 00:06:06,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  USA citizens are prohibited from participating in HoToKeN,False
877,msg31666859,https://bitcointalk.org/index.php?topic=2477806.0,msg31666704,2955,Announcements (Altcoins),2018-03-06 00:07:54,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HotNow is a discovery platform for shops and promotions with integrated, in-app promotional offers. HotNow allows for merchants and brands to deliver exclusive promotions to nearby consumers, a subsidiary of Axion Ventures - a sucessful Asian PC and Mobile Games developer.",False
878,msg31666906,https://bitcointalk.org/index.php?topic=2477806.0,msg31666793,2955,Announcements (Altcoins),2018-03-06 00:09:56,olehrazin,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Just read the content on the website and it is a very interesting project, with good usercases! What's your plan to insure your ICOs investors will make maximum returns after launching on exchanges",False
879,msg31666958,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-06 00:11:41,RayXX18,Newbie,168,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Do you plan to implement the possibility of exchanging crypto currency directly in the HotNow application or do user have to use the crypto-currency purse separately?,False
880,msg31667005,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-06 00:13:18,vadimproton,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,I really like the idea of this project and will definitely download the app and use the system,False
881,msg31667136,https://bitcointalk.org/index.php?topic=2477806.0,msg31667005,2955,Announcements (Altcoins),2018-03-06 00:18:28,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  The platform is good, it will be strong, and the advantage of working as a payment platform",False
882,msg31667205,https://bitcointalk.org/index.php?topic=2477806.0,msg31666859,2955,Announcements (Altcoins),2018-03-06 00:20:36,big-vados123,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Visit https://hotoken.io/ for more information about HoToKeN,False
883,msg31949001,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-09 21:17:46,yuracryptoman,Newbie,252,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,US citizens can buy HoToKeN tokens?,False
884,msg32252153,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-13 22:14:46,aquacharls,Newbie,224,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,what is the price of a coin  ?,False
885,msg31649299,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 18:16:28,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"I see that your ICO will have a great future and I am applying for bounty campaign. But one question does not give me rest. Why did you decide to launch your application in the market of Asia, rather than in developed countries?",False
886,msg31649477,https://bitcointalk.org/index.php?topic=2477806.0,msg31648887,2955,Announcements (Altcoins),2018-03-05 18:19:14,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HotNow allows merchants to deliver unlimited generally-targeted promotions for free, thus lowering their marketing expenses and encouraging them to offer HotNow-exclusive bargains to users.",False
887,msg31650015,https://bitcointalk.org/index.php?topic=2477806.0,msg31649299,2955,Announcements (Altcoins),2018-03-05 18:27:57,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Residents in Asia are much younger than in developed countries. They are more actively involved in the search for interactive offers and here sellers need to offer innovative marketing solutions to get to the buyer. HotNow allows effectively solve problems involving customers for small and medium-sized businesses, and also provide optimal promotional offers for consumers.",False
888,msg31650409,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 18:34:08,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Small Cap Coins like HoToKeN with Big Value Propositions Chipping Away at Bitcoin’s Market Cap   https://medium.com/@hotokenico/small-cap-coins-like-hotoken-with-big-value-propositions-chipping-away-at-bitcoins-market-cap-c6ffd4982fa1,False
889,msg31650874,https://bitcointalk.org/index.php?topic=2477806.0,msg31643652,2955,Announcements (Altcoins),2018-03-05 18:41:11,sallbygraceS2,Newbie,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,   How will the cost of the advertising coupon be calculated?,False
890,msg31651322,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 18:48:20,Falkgornos,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"I am new to ICO theme, but would like to purchase your tokens if you answer one question. In white pages, you write that the application has gained popularity in Apple Store. Will HotNow work with Android phones?",False
891,msg31664574,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 23:04:08,nikolayrogov,Newbie,248,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"I am impressed by your ICO! If your project has already entered into implementation, can you name a few examples, how did the participation in the testing of your program affect the profitability of trading platforms?",False
892,msg31664728,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 23:08:49,romangor,Newbie,224,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,HotNow is very attractive project for our business. What should a trader do to start working with your application?,False
893,msg31664814,https://bitcointalk.org/index.php?topic=2477806.0,msg31664728,2955,Announcements (Altcoins),2018-03-05 23:10:59,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Merchant should create the shop profile on the HotNow platform and then he can publish marketing programs or digital coupons at zero cost. These promotions are seen by users whose proximity and preferences make them a very receptive audience for these offers.,False
894,msg31664907,https://bitcointalk.org/index.php?topic=2477806.0,msg31651322,2955,Announcements (Altcoins),2018-03-05 23:13:31,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Hi, thanks for the constructive question. Yes, you can already find HotNow application on Google Play https://play.google.com/store/apps/details?id=com.ecandy",False
895,msg31665031,https://bitcointalk.org/index.php?topic=2477806.0,msg31664814,2955,Announcements (Altcoins),2018-03-05 23:16:48,bagdanvolkov,Newbie,252,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Nice proposal guys! If you close the sale in March, then in what period do you plan to launch the tokens on the exchange?",False
896,msg31665105,https://bitcointalk.org/index.php?topic=2477806.0,msg31650874,2955,Announcements (Altcoins),2018-03-05 23:18:37,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  The consumer translates HTKN to the merchant to to unblock a share. Seller determines the amount of HTKN necessary for unlock each shares. And also with each purchase, the user receives encouragements  in the form of HotPoint(s).",False
897,msg31665292,https://bitcointalk.org/index.php?topic=2477806.0,msg31665031,2955,Announcements (Altcoins),2018-03-05 23:23:38,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  After the ICO is completed and Stellar is up we will be listed in Stellar exchange and some other central exchanges that we are negotiating with shortly thereafter.,False
898,msg31665424,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 23:26:46,SantiagoDA,Newbie,210,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Read your restrictions on participating in the program. I would like to know if I can get HoToKeN if I live in Thailand, although I am a citizen of United States?",False
899,msg31665575,https://bitcointalk.org/index.php?topic=2477806.0,msg31665292,2955,Announcements (Altcoins),2018-03-05 23:30:52,Rexrace,Copper Member,112,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  I have a question for the developer, perhaps using a purse to store and use crypt? Or exchange in your wallet?",False
900,msg31665647,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 23:32:40,TeamRex,Newbie,60,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"This ICO has a huge advantage. Since ecosystem of HotNow assumes the collection of geolocation and other user data, what user’s information will be publicly available?",False
901,msg31665755,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 23:35:33,olegkrouk,Newbie,182,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,What blockchain technology are you using for HotNow?,False
902,msg31665879,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 23:39:22,nikolayrogov,Newbie,248,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,This project sounds interesting and also really promising. Will user necessarily pay for the product or service in the HTKN?,False
903,msg31665948,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 23:41:11,olegklymko,Newbie,204,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"If your app will include game mechanics, how can a user get more tokens?",False
904,msg31666018,https://bitcointalk.org/index.php?topic=2477806.0,msg31665755,2955,Announcements (Altcoins),2018-03-05 23:43:03,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Thank you for question! We are not attached to a specific technology. Nevertheless, HotNow decided to use technology tokens ERC-20, because it is most designed to accommodate tokens and is already integrated with Hyperledger.",False
905,msg31376175,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-02 01:33:27,Marriot,Newbie,154,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,What is your plan if you fail to collect the necessary amount during the ICO?,False
906,msg31376599,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-02 01:50:01,TeamRex,Newbie,60,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Which crypto currency can I use to buy the tokens during crowd sale?,False
907,msg31439673,https://bitcointalk.org/index.php?topic=2477806.0,msg31375145,2955,Announcements (Altcoins),2018-03-02 20:30:06,SantiagoDA,Newbie,210,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Yes amazing project Hotoken and have strong team ! Keep Support this project ! dont miss to invest on this project now ! and i believe this project will be success,False
908,msg31597543,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 02:23:16,RayXX18,Newbie,168,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,When will I get my tokens purchased during crowd sale?,False
909,msg31642364,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 16:32:58,WhiteRed44,Newbie,252,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Hi. I see that your ICO is economically justified. But it is worth to clarify whether the merchant should provide a unique advertising message or you offer to use your similar layouts for different trades to describe the offer for the buyer?,False
910,msg31642485,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 16:34:49,flexnbit,Jr. Member,308,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Hi there! If you plan to use games to draw discounts, then how it will work? The user receives a coupon as a reward from any merchants, that they cooperate with your project, or user can win coupons only from those trades that are close to the user?",False
911,msg31643652,https://bitcointalk.org/index.php?topic=2477806.0,msg31642364,2955,Announcements (Altcoins),2018-03-05 16:50:22,big-vados123,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"   Our coupons have the same style, as you can see on the site https://www.hotoken.io/. But the coupon includes a photo card of the offer, which provides the merchant. It combines the individual style of the company and ensures the uniqueness of the coupon.",False
912,msg31644237,https://bitcointalk.org/index.php?topic=2477806.0,msg31439673,2955,Announcements (Altcoins),2018-03-05 16:58:49,vovanchik1,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Interesting project! I would like to participate and support your ICO. How does work your referral program? What are the benefits of the program participant?,False
913,msg31644487,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 17:02:37,vadimproton,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Hello HotNow team. You wrote that your system is useful for large and small businesses. What technical base will a merchant need to provide buyers with the opportunity to use toll payment for HTKN? This question is relevant, since if large business players can easily invest in the purchase of additional software, this can become an obstacle for small retailers.",False
914,msg31644764,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 17:06:28,Flex123,Newbie,266,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Really great ICO! HoToKeN business model will be booming. With the help of which offers your system will stimulate the interest of consumers?,False
915,msg31644982,https://bitcointalk.org/index.php?topic=2477806.0,msg31644764,2955,Announcements (Altcoins),2018-03-05 17:10:01,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"   Due to the provision of coupons, HotNow platform will encourage users to write reviews about the merchant, do product reviews, visit new places, add photos and perform other missions, including games. This creates clear advantages for the marketing promotion of traders who support the program, and also provides an increase in attention to the application itself.",False
916,msg31645861,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 17:23:00,filimonov33,Newbie,266,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Do you intend to open up to the American market and when?,False
917,msg31646343,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 17:30:07,yuracryptoman,Newbie,252,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"You say that you work on the ""freemium"" model. How do you implement this system in HotNow?",False
