id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
138,msg34631913,https://bitcointalk.org/index.php?topic=3258055.0,msg34518299,7036,Announcements (Altcoins),2018-04-13 18:19:04,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"   t.me/ Thank you for your question!  WHAT DIFFER US FROM OTHERS. EtherDelata Exchange is truly decentralized. Metamask browser wallet is used to store your crypto assets, all private keys are stored locally in your computer. The trading logics implemented in smart contract launched in Ethereum virtual machine. BUT you can trade only those tokens created in the same contract, i.e. almost all ERC20 tokens and Ether. We utilize all this functionality AND also allow cross-chain trading using atomic swaps. For example, you can change ETH into BTC and at the same time still have your keys stored in your computer. Unfortunately, Metamask can only operate Ethereum blockchain and its test nets (Ropsten, for instance). That’s why we will create our own browser extension for Google Chrome. The extension can be activated in any browser on Chromium engine (Yandex browser). Well known in crypto community Brave browser will soon move to this engine. In addition, EtherDelta Exchange works very slowly due to constant requests to the smart contract. We provide high-speed operating by using Lightning Network protocol. So operating speed will only depend on your Internet connection and will equal operating speed of any centralized exchange. If we talk about DEX Exchange we can safely say it is a centralized platform. When you add funds to your account wallet you send your assets to cold wallets of the Exchange. There are three server systems responsible for the safety of your funds. In return of your real funds you get credits – assets of Waves blockchain. These three servers are also responsible for the reverse conversion. You trade credits, not your crypto assets. Credits should equal real cryptocurrency price which they don’t. And nothing stops Alexander Ivanov from taking your real assets and shutting down the server, leaving you with the credits. Developers of DEX platform call their Exchange decentralized just because it uses blockchain for trading.    Different between centralize and decentralized - the most important difference is where is users coins. Centralized - keep all coins on their wallets and one day they can disappear with users money. Decentralized (truly decentralized) do not keep any users assets, users trade directly from their own browser wallets.",False
139,msg34638111,https://bitcointalk.org/index.php?topic=3258055.0,msg34524314,7036,Announcements (Altcoins),2018-04-13 19:55:17,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"   Good day, sir. First - As we are decentralized exchange and do not work with fiat money, we don't need any registration. Secondly, our project now is on ICO stage.",False
140,msg34638678,https://bitcointalk.org/index.php?topic=3258055.0,msg34528162,7036,Announcements (Altcoins),2018-04-13 20:05:01,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,  Hi! Pool trading is a private forum for trading cryptocurrencies. For example for financial institutions.,False
141,msg34641881,https://bitcointalk.org/index.php?topic=3258055.0,msg34516589,7036,Announcements (Altcoins),2018-04-13 21:05:00,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,  Hi!  We do have a bounty. Contact me please on telegram. My account is @den8844. Or write on e-mail info@lightbitatom.com for Denis. Air drop link  https://docs.google.com/forms/d/e/1FAIpQLScg2En1yBgbzpJHn_-OF3OcUFWjNUo0p5cXmd_PSn6FI224Bw/viewform,False
142,msg34641997,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-13 21:07:01,TechMagy,Newbie,11,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,Looking forward to seeing this project expand. My dream is to see a crypto DEX with the capacity to also be an on ramp and off ramp for fiat - one day!,False
143,msg34642630,https://bitcointalk.org/index.php?topic=3258055.0,msg34551498,7036,Announcements (Altcoins),2018-04-13 21:20:38,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"  Hi! The ICO  length is three months or upon reaching the hard cap. Besides, we are expecting to get our coin listed on some exchanges sooner than ICO is finished.",False
144,msg34644868,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-13 22:14:04,Marizy,Member,181,10,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,Looks really interesting. I hope you can bring some new concepts and ideas. egretia,False
145,msg34647304,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-13 23:24:43,TimeTeller,Hero Member,1092,517,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,So this is a Russian-owned exchange but legally registered in Florida? I hope this will not be categorized as a Russian scam as you have linkedin profiles in place. So much stakes here.,False
146,msg34651892,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-14 02:24:03,jacob161,Newbie,83,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"Just recommend your team need to focus on UI experienced . You know Bittrex just update new UI , but I don’t like that . We need an designer to understand the trader experienced.",False
147,msg34652893,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-14 02:55:48,teoco162,Newbie,84,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,Can I apply for sale token from UAE? Do we have to register for whitelist ?,False
148,msg34653325,https://bitcointalk.org/index.php?topic=3258055.0,msg34554895,7036,Announcements (Altcoins),2018-04-14 03:08:56,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"  Hello! Sure, we have a airdrop  https://docs.google.com/forms/d/e/1FAIpQLScg2En1yBgbzpJHn_-OF3OcUFWjNUo0p5cXmd_PSn6FI224Bw/viewform",False
149,msg34653458,https://bitcointalk.org/index.php?topic=3258055.0,msg34581219,7036,Announcements (Altcoins),2018-04-14 03:12:58,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"  Hi! No, Platform won't have any country limitation but we will limit on ICO participating  for USA citizens.",False
150,msg34653569,https://bitcointalk.org/index.php?topic=3258055.0,msg34581385,7036,Announcements (Altcoins),2018-04-14 03:16:34,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,   HI! ICO starts April 15. April 14 one day only we will make private PRE ICO Public. And Everybody will have opportunity to buy LBA with investors price. 1$=300LBA ,False
151,msg34653636,https://bitcointalk.org/index.php?topic=3258055.0,msg34581838,7036,Announcements (Altcoins),2018-04-14 03:18:22,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"   HI! Sure, we are planing to make an app for IOS/Android in the future.",False
152,msg34653828,https://bitcointalk.org/index.php?topic=3258055.0,msg34592024,7036,Announcements (Altcoins),2018-04-14 03:24:01,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"  Hi! yes, we have a marketing planS, actually. Which plan and strategy we will choose depends on what cap we will collect. We have partners and our own team who works on future marketing strategy.",False
153,msg34653902,https://bitcointalk.org/index.php?topic=3258055.0,msg34589508,7036,Announcements (Altcoins),2018-04-14 03:26:13,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,    Hi! Good question. For the first period we are planing work with no fee.,False
154,msg34654184,https://bitcointalk.org/index.php?topic=3258055.0,msg34594346,7036,Announcements (Altcoins),2018-04-14 03:34:20,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,  HI! Project is coming from US but we have a restriction for US. So US citizen can't participate in our ICO but they will be welcome to our future platform.,False
155,msg34654419,https://bitcointalk.org/index.php?topic=3258055.0,msg34615389,7036,Announcements (Altcoins),2018-04-14 03:40:52,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"   Sure, we can discuss it on telegram @den8844. Or you can send me e-mail on info@lightbitatom.com mark it for Denis.",False
156,msg34515519,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-12 08:37:24,Theodore19,Newbie,75,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,“cross-chain atomic swaps and lightning network“ . Could you explain this ?,False
157,msg34516589,https://bitcointalk.org/index.php?topic=3258055.0,msg34497247,7036,Announcements (Altcoins),2018-04-12 08:54:51,Arkhi,Newbie,280,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"  Yeah right. Is there no bounty Sir? In two days ICO will start, but I visited the website there is no information about the signature, is there any other place to get that information?",False
158,msg34518299,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-12 09:22:14,David454545,Member,71,20,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,What is the different between your exchange to other exchange. centralized or  decentralized ?,False
159,msg34524314,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-12 10:57:10,Riley678,Newbie,79,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange," Base on my knowledge , I think that an exchange need to register Comapany number registration. Could you provide us this information.thanks",False
160,msg34528162,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-12 11:58:55,Reuben89,Newbie,86,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange, New definition . “ pool trading” This is the first time that I have heard in crypto world . Could you clarify this function in your exchange ?,False
161,msg34551498,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-12 16:58:51,ArloArlo,Newbie,75,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,Your ICO length is 3 months . I think most of the investor could not wait to the end . Cause the market is really “ red “ now.,False
162,msg34553933,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-12 17:35:21,Tiffanya,Newbie,254,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"This project is very clear and interesting. I would love to, I will see the development of ZenCash every day.",False
163,msg34554895,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-12 17:49:13,HugoHugo2,Newbie,69,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange," Hi LightbitAtom ,Do you have any airdrop program ? Thanks",False
164,msg34581069,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-13 04:00:16,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"Hello! Sure, we have a bounty - https://docs.google.com/forms/d/e/1FAIpQLScg2En1yBgbzpJHn_-OF3OcUFWjNUo0p5cXmd_PSn6FI224Bw/viewform",False
165,msg34581219,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-13 04:04:34,Max79,Newbie,81,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange, Do your platform limite the citizen from anywhere in the world ?,False
166,msg34581385,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-13 04:09:09,tzuzulmbakzul,Newbie,139,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"bounty interesting, when ico start?",False
167,msg34581838,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-13 04:22:53,Samuel185,Newbie,90,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange, Do your team plan to have an app version in IOS/Android like binance ?,False
168,msg34589508,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-13 07:19:34,Daniel355,Newbie,76,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange, What is the trading fee of you exchange ?,False
169,msg34592024,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-13 08:03:48,Dylan365,Newbie,76,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,Do your team have any specific marketing plan in the near future ? Cause decentralized will be the future of crypto world . And you guys needs a strong communities  now.,False
170,msg34594346,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-13 08:44:10,Teddy1968,Newbie,75,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange, Seeing that your project come from US . And Us has the very strict law about ICO now . Does your team prepare all the document to all these law,False
171,msg34615389,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-13 14:19:19,Theodore19,Newbie,75,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,I just stumpled upon your project and it looks very good and promising. Decentralized exchange is always one of my favorite ICO concept buisiness. Do you need a Korean translator for this thread? There is no official Bounty but I‘ll try it anyway. ,False
172,msg34615669,https://bitcointalk.org/index.php?topic=3258055.0,msg34515519,7036,Announcements (Altcoins),2018-04-13 14:23:09,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,  Sure. It means you can trade not only ERC20 tokens but between all currency which support Lightning Network and Atomic Swap. For example you can trade ETH on LTC.,False
173,msg34621581,https://bitcointalk.org/index.php?topic=3258055.0,msg34497247,7036,Announcements (Altcoins),2018-04-13 15:47:07,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,  Hi!  We do have a bounty. Contact me please on telegram. My account is @den8844. Or write on e-mail info@lightbitatom.com for Denis. We will discuss our bounty program.  Air drop link  https://docs.google.com/forms/d/e/1FAIpQLScg2En1yBgbzpJHn_-OF3OcUFWjNUo0p5cXmd_PSn6FI224Bw/viewform,False
174,msg34622336,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-13 15:57:51,gerbas,Sr. Member,583,250,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"So, what are the supported/listed cryptocurrency that are available to be trade here in LightBitAtom? I hope there are many cryptocurrency that are listed here.",False
175,msg34622906,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-13 16:05:33,sircy,Sr. Member,504,250,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"fast transaction highly desirable of course everyone in the middle of the large number of users current crypto because of course, it will be a comfort. a great system but even so security in the transaction should be more important.",False
176,msg33945838,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-04 19:17:21,dongamk,Member,154,14,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"_______________________________________________________________________________   __________________________________________________________________________  LightBitAtom Largest Decentralized Multi-Crypto Exchange  _______________________________________________________________________________   __________________________________________________________________________                         WEBSITE |  FACEBOOK | LINKEDIN | TWITTER | INSTAGRAM | TELEGRAM | GOOGLE + |  WHITEPAPER     LightBitAtom is the first cryptocurrency exchange which offers exchange of one cryptocurrency to another cryptocurrency using cross-chain atomic swaps and lightning network without needing to trust third party. In order to overcome geographical barrier and necessity of using fiat currency to buy cryptocurrency, LightBitAtom will be proven platform which is fulfilling the present market need of all crypto traders and investors.    LightBitAtom Features    LBA Token Summary     LBA Token Sale    Token Usage    RoadMap    Core Team    Advisors                             WEBSITE |  FACEBOOK | LINKEDIN | TWITTER | INSTAGRAM | TELEGRAM | GOOGLE + |  WHITEPAPER",False
177,msg33950210,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-04 20:31:05,Krezz2017,Full Member,560,128,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"You have written. LightBitAtom is the first exchange of crypto-currencies, which offers the exchange of one crypto currency for another crypto currency with the use of internetwork nuclear swaps and a lightning network without the need to trust a third party. This is not an exchange for exchange, but something else?",False
178,msg33950272,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-04 20:32:05,hiker,Newbie,59,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,So this is a decentralized exchange?,False
179,msg33960528,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-05 01:25:05,SeveralQ,Member,182,11,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"Hi everyone! Just added the LightBitAtom ICO to my website https://concourseq.io/Q/LightBitAtom. ConcourseQ is a collaborative due diligence community that researches and reviews ICOs. Anyone with an account can submit information to your page, so we are reaching out to this community to get you all involved in the discussion. Thanks! PS: If you have any questions about filling in the info, feel free to ask us in our discord group: https://discord.gg/j8RBAwB",False
180,msg33960794,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-05 01:36:00,dkbit98,Sr. Member,532,358,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"Largest how ?  Largest office or largest group of Russians in Tampa, Florida ?  I love Russia btw And project idea looks solid",False
181,msg33961396,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-05 02:00:53,alicee,Copper Member,435,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,reserve Chinese translation,False
182,msg34001911,https://bitcointalk.org/index.php?topic=3258055.0,msg33950272,7036,Announcements (Altcoins),2018-04-05 14:26:45,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"  Hi! Yes, this is a decentralized cross-chain exchange which allows to exchange all cryptocurrencies  that  support Atomic Swap and Lightning Network directly from your browser wallet cutting back on conversion operations. Fill free to watch our short video to understand more https://www.youtube.com/watch?v=py-rFzABMEM",False
183,msg34002662,https://bitcointalk.org/index.php?topic=3258055.0,msg33950210,7036,Announcements (Altcoins),2018-04-05 14:36:23,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,  Hi! This is a cross-chain exchange which allows to exchange all cryptocurrencies  that  support Atomic Swap and Lightning Network directly from your browser wallet cutting back on conversion operations. Fill free to watch our short video to understand more https://www.youtube.com/watch?v=py-rFzABMEM,False
184,msg34014458,https://bitcointalk.org/index.php?topic=3258055.0,msg33960528,7036,Announcements (Altcoins),2018-04-05 17:15:02,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,  Thank you for your participation!,False
185,msg34016096,https://bitcointalk.org/index.php?topic=3258055.0,msg33960794,7036,Announcements (Altcoins),2018-04-05 17:39:06,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,    Thank you for loving Russians!)) Actually most of our team citizens of the USA. The Largest variety of tokens  that can be traded.,False
186,msg34017143,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-05 17:54:51,Rosa bella,Member,266,10,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,I didn't totally understand how can we get benefits from this ICO. Because I didn't get what is the real concept of Uchit and I really find hard to understand the project.,False
187,msg34019055,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-05 18:25:06,idioma1,Newbie,266,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,Is it a decentralized exchange?,False
188,msg34020067,https://bitcointalk.org/index.php?topic=3258055.0,msg34002662,7036,Announcements (Altcoins),2018-04-05 18:40:27,khendjer,Member,158,13,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"  You say that LBA is a decentralized cross-chain exchange which will allow users to exchange ERC20 tokens, but all the ERC20 tokens are based on the same Ethereum platform and they all use the same Ethereum blockchain. They all don't have their own blockchains so ERC20 tokens exchange transactions can't be cross-chain transactions. They are transactions committed between different smart contracts on the same blockchain, aren't they?  What's the applicability of LBA token? Will it be somehow integrated into the exchange or it'll be used only like a fundraising tool during the ICO? What can I do with LBA tokens if I buy some?",False
189,msg34028176,https://bitcointalk.org/index.php?topic=3258055.0,msg34020067,7036,Announcements (Altcoins),2018-04-05 20:49:37,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"      Hello. Sorry we got you confused. By that we meant you can exchange all ERC20 tokens and also any other cryptocurrencies which support Atomic Swap and Lightning Network (including all ERC20 tokens). For example, BTC to LTC or LTC to TRX. This will be a cross-chain transaction.   The applicability of LBA tokens is fully described in the white paper and also in ""What to do with LBA tokens"" on our website.    1. Membership: To gain premier access to the platform, a member must have a minimum LBA balance. Higher balances will give access to premium levels of service   2. Fee payment: Trading fees can be paid with LBA, at a discount to normal rates.   3. Execution priority: The size of a member's LBA holdings will impact their execution priority, resulting in faster execution and lower liquidity costs.   4. Discounted trading: Large LBA balances provide further discounts to trading fees.   5. Tokens will be listed in LightBitAtom Exchange and we also planning list LBA tokens on major platforms.",False
190,msg34029865,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-05 21:24:03,navydude,Sr. Member,284,250,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,Dmitry must be a very popular name. ,False
191,msg34101893,https://bitcointalk.org/index.php?topic=3258055.0,msg34017143,7036,Announcements (Altcoins),2018-04-06 19:03:13,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,   Hello. What is Uchit? I think you confused us with different project.,False
192,msg34118696,https://bitcointalk.org/index.php?topic=3258055.0,msg34019055,7036,Announcements (Altcoins),2018-04-07 02:04:05,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"  Hi! Yes, this is a decentralized cross-chain exchange which allows to exchange all cryptocurrencies  that  support Atomic Swap and Lightning Network directly from your browser wallet cutting back on conversion operations. Fill free to watch our short video to understand more https://www.youtube.com/watch?v=py-rFzABMEM",False
193,msg34255402,https://bitcointalk.org/index.php?topic=3258055.0,msg34155592,7036,Announcements (Altcoins),2018-04-08 21:51:15,Den8498844,Newbie,70,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,  Hello.    100 LBA = 1$  PRE-ICO                     1 STAGE                     2 STAGE                     3 STAGE                       4 STAGE +100%                      +50%                        +40%                         +30%                           +0% (1$ = 200 LBA)          (1$ = 150 LBA)           (1$ = 140 LBA)           (1$ = 130 LBA)              (1$ = 100 LBA),False
194,msg34487593,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-11 20:36:06,wiserico,Copper Member,217,0,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,"LightBitAtom has been added to  WISERICO tracker    Vote for the LightBitAtom on WISERICO and follow LightBitAtom on the  media platforms:  Telegram Twitter Facebook Medium   An advanced cross-chain trading platform for variety of cryptocurrencies. First cryptocurrency exchange which offers exchange of one cryptocurrency to another cryptocurrency using cross-chain atomic swaps and lightning network without needing to trust a third-party. We have a unique expertise in cryptocurrency exchange with professional team of experts, letting us offer the world a new platform for cryptocurrency exchange which will be operated globally. Secure offline wallet, user friendly application (use your existing wallets on the LBA exchange: import a private key into the browser extension, and use the assets for trading or investing) AND SECURE trade is the main aim for LBA EXCHANGE. No identity verification needed. We strongly believe in the platform which is built using the latest Blockchain technology enabling users a secure trade and wallet with 2fa methods. No identity tracking and verification system in order to provide high privacy and avoid theft of identity.  WISERICO on BITCOINTALK",False
195,msg34497247,https://bitcointalk.org/index.php?topic=3258055.0,,7036,Announcements (Altcoins),2018-04-12 01:14:26,deddod01,Full Member,294,100,,[ANN][LBA] | LightBitAtom: Largest Decentralized Multi-Crypto Exchange,great project. any bounty sir?,False
