id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
129,msg19975006,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-06 14:19:52,wenzuo,Sr. Member,321,250,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,"you regard ico as a tool to collect money, but i think the ico is for those who use blockchain technology to do something",False
130,msg19976020,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-06 15:13:30,RJX,Legendary,1036,1003,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,Dutch translation done  https://bitcointalk.org/index.php?topic=2006662.0,False
131,msg19978552,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-06 17:52:49,prikitiw,Sr. Member,490,250,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,thanks for approved bounty sosmed otw bounty media,False
132,msg19979052,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-06 18:26:39,BOAEDAN,Sr. Member,350,250,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,joined bounty twitter and facebook please approved hopefull this project will be succes goodluck dev  i am support full,False
133,msg19980173,https://bitcointalk.org/index.php?topic=1999784.0,msg19975006,13532,Announcements (Altcoins),2017-07-06 19:42:36,RJX,Legendary,1036,1003,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,   If you think that you may want to read this.  An ICO is a tool to collect money.,False
134,msg19981558,https://bitcointalk.org/index.php?topic=1999784.0,msg19975006,13532,Announcements (Altcoins),2017-07-06 21:16:43,DentalFx,Full Member,196,100,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,"  You are right: 1- we see an ICO as a tool; 2- we do not use blockchain technology to do something.  We are the next stage of development Blockchain Ecosystem itself: 1st were Bitcoins. Than Wallets, Exchanges, different financial technologies (FinTech).  But how can you buy a bread in your supermarket with your COOLwallet? Or milk? Gas? Maybe house? Or Medicine? So real businesses should accept this COOLcoin from your COOLwallet. How can we (businesses) do this? Ok, I personally can take you COOLcoin and then... I have to pay my workers, suppliers etc. So I need to exchange your coin into real world (fiat) money. And what if all coffee-shops will exchange coins into fiat - it will kill the Economy. So somebody have to put MORE fiat money back into COOLcoins. This is where we (startups from the real world) helps. Basically we take $1 worth of Bitcoin, put it into our business to work. Than we generate $2 worth of it, and putting back to second market to buyback our tokens. With this we: 1- bringing more money (and real value) into Bitcoin Ecosystem itself; 2- making profits for our investors. So they can invest more in other businesses here and make more profits. Now more businesses can accept Bitcoins, replacing fiat money and old economy bit-by-bit. You can by a milk, shoes, medicine, etc.  So, we do not use blockchain technology to do something. We adding value into Bitcoin Ecosystem itself.",False
135,msg19915289,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 16:02:45,Rengganis,Full Member,434,100,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,"Dental project This is good, I'll read first whitepapernya. And how I can buy this stuff. Because I often get toothache, sometimes it can be very dangerous and disturbing when I drive a car. In my country there is nothing like this.",False
136,msg19915493,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 16:14:38,kutangterbang,Full Member,518,134,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,"Is this project about dentistry? I know the same project (about drugs) is less successful in the end, because out there, there are so many similar medicines that may be better and cheaper. But I will see the progress of this project first, although I'm less optimistic about this",False
137,msg19915852,https://bitcointalk.org/index.php?topic=1999784.0,msg19915108,13532,Announcements (Altcoins),2017-07-03 16:40:27,DentalFx,Full Member,196,100,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,"  It's a good question (despite bad language)  Our product is still the only one of that kind on the Eastern European market. It's already making money for us. And as a business - we'd like to make even more. Market absorption capacity is about 300,000 pcs a year. Except this we have more new products, services and expertise for the market in Dental industry -that's why we need investments. We already described DentalFix tokens buyback mechanism here http://ico.zubnaya-aptechka.ru/faq/ #9. Tokens buyback mechanism is simple - after we make more money, we purchase out the tokens at a market price via the TIDEX exchange.",False
138,msg19917457,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 18:28:30,aimndableck,Full Member,142,100,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,Done I have joined Twitter and Facebook Thank you.,False
139,msg19917628,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 18:38:59,Freaks,Legendary,1414,1001,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,What I have to put into Language tab into social media bounty form it's mandatory or I can skip this option. I think it would be better to remove this column from that form.   ,False
140,msg19918285,https://bitcointalk.org/index.php?topic=1999784.0,msg19915028,13532,Announcements (Altcoins),2017-07-03 19:24:36,DentalFx,Full Member,196,100,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,  Please fill the form https://docs.google.com/forms/d/e/1FAIpQLSdye4RzY22Dr5YQYVDqZIyKInoebnoCSEWnQ32ZEBP5fkLgeQ/viewform?usp=sf_link,False
141,msg19918577,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 19:45:06,kaneki007,Sr. Member,770,251,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,"sir me join fb and twitter campaign,please delete spreedsheet number 17 because just join twitter and me join for translation whitepaper and website thanks",False
142,msg19920586,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-03 22:23:27,Akboi,Hero Member,686,501,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,Please announce trusted escrow service for the ICO. Else we can't trust you.,False
143,msg19923016,https://bitcointalk.org/index.php?topic=1999784.0,msg19920782,13532,Announcements (Altcoins),2017-07-04 03:27:47,masterzino,Hero Member,1008,502,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,"   Poo nope, but for a real physical product - why not. Nice signature comment anyway   Hello,  I'm reserving Bulgarian translation of Whitepaper + ANN thread+Bounty Thread. bitJob sounds like a really cool project Smiley  I filled the form. This is just references.  Here are my previous translations:  https://bitcoinbg.eu/forum/viewtopic.php?f=20&t=4473  -  [BG][ICO] TrueFlip.io https://bitcoinbg.eu/forum/viewtopic.php?f=20&t=4474  -  [BG][ICO] BetOpen.co https://bitcointalk.org/index.php?topic=2003024.0  -  [BG][ANN] [ICO] DIMCOIN  Thank you",False
144,msg19923110,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-04 03:39:19,cryptovn83,Full Member,126,100,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,Now everything can do ICO... Do you have real products for sell now?,False
145,msg19925192,https://bitcointalk.org/index.php?topic=1999784.0,msg19915196,13532,Announcements (Altcoins),2017-07-04 06:29:17,DentalFx,Full Member,196,100,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,   In what table? Please explain,False
146,msg19925858,https://bitcointalk.org/index.php?topic=1999784.0,msg19920586,13532,Announcements (Altcoins),2017-07-04 07:22:33,DentalFx,Full Member,196,100,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,"  It's a good question! As practice shows, usually Escrow holds the funds until development is done and the promised product(shitcoins) hit exchanges and available for public. In our case we already on the real market with real $ revenue and real business partners (find Partners section http://ico.zubnaya-aptechka.ru/). So basically we eliminated risks most startups face at idea stage. You can even order DentalFix online with Worldwide delivery Just click Visit Online Store here => http://zubnaya-aptechka.ru/, order and in few days (or weeks, depends on you location) you'll get your DentalFix in hands. Soon we'll add Bitcoins to payment system  As I mentioned in previous comment above - we are at Scale stage with expertise in the field. Funds will be directed to increase marketing, production, new products and services development. After that we'll use our tokens buyback mechanism to purchase out the tokens at a market price. More info you can find in FAQ => http://ico.zubnaya-aptechka.ru/faq/ We try to be as open and clear as possible",False
147,msg19928292,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-04 10:17:35,killerjoegreece,Legendary,1456,1000,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,The Greek translation and the whitepaper are now translated to Greek   1. https://bitcointalk.org/index.php?topic=2001221.msg19928009#msg19928009   2. https://drive.google.com/file/d/0B_OM-wyiCxmReGdrVFhuX0w1RjQ/view?usp=sharing,False
148,msg19930901,https://bitcointalk.org/index.php?topic=1999784.0,msg19915289,13532,Announcements (Altcoins),2017-07-04 12:54:36,DentalFx,Full Member,196,100,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,"  You can buy it online => http://zubnaya-aptechka.ru/ click Visit Online Store, then scroll down and order. Keep in mind - it's good for up to 48 hours, but didn't replace full treatment. You have to visit your Dentist after using DentalFix.",False
149,msg19931073,https://bitcointalk.org/index.php?topic=1999784.0,msg19925858,13532,Announcements (Altcoins),2017-07-04 13:04:10,tomkat,Hero Member,1022,507,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,"     This is just ridiculous - you're basically trying to bypass official stock market regulations in order to collect money via unregulated ICO space. For you the token = share, and that's not even an altcoin, but ... a sharecoin ...?",False
150,msg19931179,https://bitcointalk.org/index.php?topic=1999784.0,msg19915051,13532,Announcements (Altcoins),2017-07-04 13:08:32,DentalFx,Full Member,196,100,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,  We understand this. On the other hand it's a market: High risk = high reward. We'll support ICO participants with new products release (already in our pipeline). But anyway - pre-ICO participants getting more. PreDentalFix token will be exchanged for DentalFix tokens with a coefficient of 1:2 as mentioned here=> http://ico.zubnaya-aptechka.ru/pre/ We believe it's a good deal!,False
151,msg19931403,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-04 13:18:34,cijulangboy,Sr. Member,406,250,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,i have join boutny social media please aprove dev...,False
152,msg19931661,https://bitcointalk.org/index.php?topic=1999784.0,msg19931073,13532,Announcements (Altcoins),2017-07-04 13:31:20,DentalFx,Full Member,196,100,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,"  You are right! Startups always looking for new ways to grow: Friends and Family investments, Angel investors, Private/Family Funds, etc. New economy created with Bitcoins, ICO's and self issued tokens - is A NEW WAY. And Bitcoin economy wouldn't work without real businesses. We have to build an ecosystem, where you can buy a cup of coffee with you crypto-wallet in almost any coffee shop. Or food from supermarkets. To pay bills with your Bitcoins or buy medicine (our case). Etc. Otherwise there will be a market with only another NAMEIT-wallet without real value. So we a part in the system.  Of course after success of pre-ICO (and then ICO) we will exchange Crypto into Fiat money. After this we'll put this money to work. Generate more with our products. Than via tokens buyback mechanism we'll put this money back to Crypto market. This will increase value of our DentalFix tokens and the whole Ecosystem (bit by bit).  You can join us from as low as $1. After pre-ICO PreDentalFix token will be exchanged for DentalFix tokens with a coefficient of 1:2 ($2) as mentioned here => http://ico.zubnaya-aptechka.ru/pre/ I hope I answered your question.",False
153,msg19932001,https://bitcointalk.org/index.php?topic=1999784.0,msg19931403,13532,Announcements (Altcoins),2017-07-04 13:46:43,DentalFx,Full Member,196,100,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,  Thank you. Approved. Added to the list,False
154,msg19939214,https://bitcointalk.org/index.php?topic=1999784.0,,13532,Announcements (Altcoins),2017-07-04 20:19:51,sergsen,Sr. Member,672,250,,[ANN][PreICO] ENDS AUG 7|DENTALFIX★BLOCKCHAIN FOR DENTALS★LongTerm★Bounties★50%,Hi! Joined bounty twitter and facebook. Good luck to us!,False
